Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
4025,0.4414,0.098792,0.195765,0.4677767441860465,0.24315,0.4711325581395349,0.349515625,0.39595,0.2064060869565217
4026,0.5544333333333333,0.10548,0.218065,0.4227279069767441,0.1923857142857143,0.4413790697674418,0.3285729166666666,0.48275,0.2012330434782608
4027,0.6516333333333333,0.112464,0.231795,0.4038744186046511,0.1794428571428571,0.3941883720930232,0.2851489583333333,0.5010666666666667,0.1975678260869565
4028,0.6602333333333333,0.115336,0.23239,0.3818604651162791,0.1539428571428571,0.3200186046511628,0.232303125,0.5220166666666667,0.1928121739130434
4029,0.6692666666666667,0.1204079999999999,0.25958,0.3641395348837209,0.1412928571428571,0.2876093023255814,0.188228125,0.5525833333333333,0.194991304347826
4030,0.6790333333333334,0.120092,0.246315,0.3431953488372093,0.1453928571428571,0.2820093023255814,0.1534677083333333,0.5567833333333333,0.2031504347826087
4031,0.5719333333333334,0.089212,0.220525,0.3019441860465116,0.1387,0.2401930232558139,0.1127520833333333,0.55315,0.1829443478260869
4032,0.5806,0.114572,0.29592,0.3301837209302325,0.1626357142857142,0.2369767441860465,0.113853125,0.5601333333333334,0.1965669565217391
4033,0.602,0.157524,0.27969,0.3334697674418604,0.1652857142857142,0.2321418604651163,0.1188854166666666,0.5395166666666666,0.2205921739130435
4034,0.6255333333333334,0.201252,0.27426,0.3377255813953488,0.1279285714285714,0.1918720930232558,0.1232395833333333,0.5415333333333333,0.2574643478260869
4035,0.5944666666666666,0.210792,0.2687549999999999,0.3374883720930233,0.0868,0.1603837209302325,0.1218208333333333,0.5362,0.2971043478260869
4036,0.5520666666666666,0.193852,0.287915,0.3109674418604651,0.0722928571428571,0.13,0.1419802083333333,0.5288333333333334,0.3242495652173913
4037,0.6217333333333334,0.186768,0.3216549999999999,0.2912511627906977,0.08135,0.0950232558139534,0.182075,0.5064000000000001,0.33712
4038,0.6556666666666667,0.1828999999999999,0.33508,0.2829860465116279,0.0668714285714285,0.0686255813953488,0.232271875,0.48475,0.3256591304347826
4039,0.5726333333333333,0.192836,0.3495499999999999,0.2910348837209302,0.03315,0.0513906976744186,0.2731125,0.4554333333333333,0.3096747826086956
4040,0.5566333333333334,0.200748,0.336335,0.3118883720930233,0.02975,0.0429465116279069,0.2934447916666666,0.4707666666666666,0.285735652173913
4041,0.6333666666666667,0.2153399999999999,0.32192,0.3239023255813953,0.0334571428571428,0.0364255813953488,0.2980833333333333,0.4952499999999999,0.2578452173913043
4042,0.6558,0.228852,0.300515,0.3270627906976744,0.0197142857142857,0.0365046511627907,0.298853125,0.5130666666666667,0.2305678260869565
4043,0.6376000000000001,0.320168,0.468705,0.3241837209302325,0.0100428571428571,0.0635232558139534,0.247315625,0.4408333333333333,0.1699147826086956
4044,0.6500333333333334,0.2403119999999999,0.4038299999999999,0.3133348837209302,0.0187357142857142,0.061753488372093,0.2578625,0.4857,0.1621965217391304
4045,0.6549666666666667,0.176168,0.39287,0.2973953488372093,0.0161857142857142,0.0431627906976744,0.2572760416666667,0.5155833333333334,0.1552208695652173
4046,0.6497333333333334,0.115436,0.361795,0.2647581395348837,0.0054071428571428,0.0216441860465116,0.2482625,0.5227166666666666,0.1496591304347826
4047,0.6704666666666667,0.06958,0.34198,0.2433930232558139,0.0036428571428571,0.0134883720930232,0.230559375,0.5107833333333334,0.1509765217391304
4048,0.6699999999999999,0.04658,0.34703,0.2170279069767442,4.2857142857142856e-05,0.013006976744186,0.2156447916666666,0.4782333333333333,0.154695652173913
4049,0.6754333333333333,0.052764,0.36461,0.2013023255813953,0.0004785714285714,0.0161418604651162,0.2056385416666666,0.45335,0.1570008695652174
4050,0.6785333333333333,0.0862599999999999,0.40315,0.1960488372093023,0.0001714285714285,0.0182209302325581,0.1968947916666666,0.4391166666666666,0.1587139130434782
4051,0.6809333333333333,0.113292,0.476915,0.1941953488372093,0.0,0.0153976744186046,0.1805916666666666,0.4276,0.162635652173913
4052,0.6853333333333333,0.198948,0.5342800000000001,0.1764906976744186,0.0,0.0121418604651162,0.159421875,0.4319,0.1766313043478261
4053,0.6945333333333332,0.3209519999999999,0.54313,0.1582,0.0,0.0135674418604651,0.1396020833333333,0.4455833333333334,0.2015330434782608
4054,0.7125333333333334,0.4092119999999999,0.52435,0.1626023255813953,0.00045,0.0242255813953488,0.133796875,0.4501833333333334,0.2211226086956521
4055,0.6909000000000001,0.43676,0.420985,0.1198279069767442,0.0001571428571428,0.0095883720930232,0.1064958333333333,0.4631666666666666,0.2175730434782608
4056,0.7142333333333334,0.459752,0.465535,0.1204906976744186,0.0331714285714285,0.0226441860465116,0.1148447916666666,0.4531166666666666,0.2159426086956521
4057,0.7212333333333333,0.4500119999999999,0.5405800000000001,0.1258976744186046,0.0297428571428571,0.0190906976744186,0.1278479166666666,0.43265,0.2276104347826087
4058,0.7232666666666666,0.502032,0.49267,0.1225558139534883,0.0112428571428571,0.0195023255813953,0.1523583333333333,0.4204333333333334,0.2495286956521739
4059,0.7128333333333333,0.5785399999999999,0.5246299999999999,0.110413953488372,0.0134142857142857,0.0235395348837209,0.171590625,0.41875,0.2780078260869565
4060,0.7017333333333333,0.622604,0.608145,0.0759767441860465,0.0211714285714285,0.0318976744186046,0.211571875,0.40805,0.3089426086956521
4061,0.6916666666666668,0.675572,0.669165,0.0462674418604651,0.0286285714285714,0.038413953488372,0.307621875,0.4026666666666667,0.3289113043478261
4062,0.6933666666666666,0.7977240000000001,0.683365,0.043953488372093,0.0307428571428571,0.0236465116279069,0.42899375,0.3692999999999999,0.3176504347826087
4063,0.6972666666666667,0.873172,0.6812050000000001,0.0498,0.0231857142857142,0.0181093023255813,0.5036447916666666,0.3346833333333333,0.2822582608695652
4064,0.6969666666666666,0.8594320000000001,0.678185,0.0440023255813953,0.0228857142857142,0.0167302325581395,0.5320739583333333,0.3126333333333333,0.2485930434782608
4065,0.6926333333333333,0.833244,0.658655,0.0399976744186046,0.0343428571428571,0.0153581395348837,0.5135520833333334,0.2985333333333333,0.2314686956521739
4066,0.6876333333333333,0.803956,0.65726,0.0372837209302325,0.0275714285714285,0.0180162790697674,0.4852041666666666,0.2901666666666666,0.2344026086956521
4067,0.652,0.60728,0.6510849999999999,0.0193558139534883,0.0,0.0251953488372093,0.4429135416666667,0.2878666666666666,0.1744052173913043
4068,0.6445,0.7509480000000001,0.53949,0.0235255813953488,0.0125071428571428,0.0232465116279069,0.4407875,0.3034166666666666,0.1674260869565217
4069,0.6445333333333334,0.671756,0.4908949999999999,0.0270465116279069,0.02165,0.0199,0.4285812499999999,0.3090333333333333,0.1787191304347826
4070,0.6345333333333333,0.5838880000000001,0.45907,0.0265046511627906,0.0364499999999999,0.0149674418604651,0.4256999999999999,0.2969666666666666,0.1866191304347826
4071,0.5955,0.55276,0.47752,0.0369883720930232,0.0273214285714285,0.0169558139534883,0.4216666666666666,0.2705333333333333,0.1905104347826086
4072,0.5826,0.627448,0.454675,0.0611697674418604,0.0292714285714285,0.0186116279069767,0.4081510416666666,0.2312333333333333,0.1951295652173913
4073,0.6127666666666667,0.6142799999999999,0.40107,0.0901093023255814,0.0366214285714285,0.0167441860465116,0.3850697916666667,0.2239499999999999,0.2106904347826086
4074,0.6762,0.625604,0.425455,0.1284279069767442,0.0541714285714285,0.0169837209302325,0.3622645833333333,0.2460666666666666,0.2090747826086956
4075,0.6899333333333333,0.6601600000000001,0.526305,0.169360465116279,0.0797642857142857,0.0194511627906976,0.3559364583333333,0.28325,0.209895652173913
4076,0.6983666666666667,0.6171840000000001,0.586855,0.2014441860465116,0.1004857142857142,0.0262697674418604,0.3509104166666666,0.3166,0.2121739130434782
4077,0.7148666666666667,0.591436,0.6321,0.2235418604651162,0.1154928571428571,0.0395906976744186,0.3446333333333333,0.3318,0.2212060869565217
4078,0.7293333333333333,0.583372,0.66517,0.2388511627906976,0.1618785714285714,0.0647697674418604,0.356784375,0.3339833333333333,0.2521904347826086
4079,0.6793666666666667,0.426928,0.65443,0.1585441860465116,0.1033571428571428,0.0484767441860465,0.3314979166666666,0.3392333333333333,0.2727208695652174
4080,0.6926666666666668,0.457912,0.64037,0.1829651162790697,0.1342071428571428,0.0814697674418604,0.3473083333333333,0.3474833333333333,0.3091008695652174
4081,0.7056666666666667,0.631768,0.622115,0.2100441860465116,0.1656428571428571,0.1268348837209302,0.398703125,0.3555999999999999,0.3446191304347826
4082,0.6810333333333333,0.79094,0.614155,0.2549325581395348,0.1747571428571428,0.1671255813953488,0.4862208333333333,0.3588166666666666,0.3894913043478261
4083,0.6110333333333333,0.854032,0.6279899999999999,0.3003837209302325,0.2094785714285714,0.2049674418604651,0.584496875,0.3627666666666667,0.4348860869565217
4084,0.5559,0.87976,0.6500600000000001,0.3586604651162791,0.2632571428571428,0.2302837209302325,0.6368135416666666,0.3671833333333333,0.4358304347826087
4085,0.5352666666666667,0.8897039999999999,0.68226,0.4296720930232558,0.3748714285714286,0.2730279069767442,0.6714572916666667,0.3859999999999999,0.4268452173913043
4086,0.5311333333333333,0.905252,0.719045,0.5038418604651163,0.4763642857142857,0.3098441860465116,0.6800031249999999,0.3948666666666667,0.4427208695652174
4087,0.5324,0.8833880000000001,0.71388,0.5589906976744186,0.4866071428571428,0.3195,0.6753208333333333,0.3866,0.4408165217391304
4088,0.5003333333333333,0.825252,0.71113,0.6075186046511628,0.4933571428571429,0.2916976744186046,0.654971875,0.3763833333333333,0.4432260869565217
4089,0.4793333333333333,0.836004,0.709275,0.6595488372093022,0.5003857142857143,0.2528790697674418,0.6506322916666667,0.3698666666666666,0.4435365217391304
4090,0.4705666666666666,0.807384,0.696055,0.6575604651162791,0.4929571428571428,0.2128767441860465,0.6559229166666667,0.3606833333333333,0.42712
4091,0.3474666666666666,0.580364,0.5533349999999999,0.5768325581395348,0.2699357142857143,0.1347883720930232,0.6367468749999999,0.34355,0.3233982608695652
4092,0.3312,0.5214840000000001,0.48939,0.5857558139534884,0.2254142857142857,0.1026372093023255,0.6481125,0.3295833333333333,0.3269582608695652
4093,0.3213999999999999,0.507764,0.469585,0.5812302325581395,0.2285857142857143,0.0879232558139535,0.662496875,0.3065833333333333,0.3582278260869565
4094,0.3129,0.4974119999999999,0.463335,0.6123697674418604,0.2843714285714285,0.0915720930232558,0.6695520833333334,0.2875,0.3527278260869565
4095,0.3209333333333333,0.458692,0.4388899999999999,0.6544348837209302,0.3186,0.0971255813953488,0.6609302083333334,0.2636333333333333,0.3338373913043478
4096,0.3224999999999999,0.47432,0.413745,0.6927,0.3078857142857142,0.0922627906976744,0.6424979166666667,0.2317666666666666,0.3339513043478261
4097,0.3275333333333333,0.489852,0.380735,0.6953976744186047,0.3205785714285714,0.0800488372093023,0.6430270833333334,0.2355166666666666,0.3524608695652174
4098,0.3482,0.473412,0.36174,0.6502,0.4158857142857143,0.0726,0.6403427083333334,0.24315,0.3452339130434783
4099,0.3841333333333334,0.44564,0.35667,0.658906976744186,0.5300071428571428,0.0767674418604651,0.639078125,0.2669666666666666,0.3320382608695651
4100,0.4411,0.366644,0.353085,0.6985116279069767,0.6083071428571428,0.113353488372093,0.6336770833333333,0.3586499999999999,0.3175226086956521
4101,0.5302333333333333,0.357328,0.352955,0.7289465116279069,0.6340714285714286,0.1794302325581395,0.6300177083333334,0.4276666666666666,0.3146104347826087
4102,0.5996333333333334,0.371816,0.358315,0.7552883720930234,0.65545,0.2870441860465116,0.6167427083333333,0.4661,0.3215991304347826
4103,0.5000666666666667,0.271072,0.28373,0.5799023255813953,0.5254571428571428,0.2752046511627907,0.4627697916666666,0.46985,0.2653095652173913
4104,0.4835333333333333,0.292832,0.30138,0.5902906976744187,0.5841285714285714,0.3364744186046511,0.472346875,0.4910333333333334,0.2629565217391304
4105,0.4672333333333333,0.302696,0.326355,0.5819186046511629,0.6862285714285715,0.3960302325581395,0.496546875,0.4892333333333333,0.2699469565217391
4106,0.4507,0.3300079999999999,0.3599949999999999,0.5596348837209302,0.7608071428571429,0.4646813953488372,0.51670625,0.4877499999999999,0.2633939130434782
4107,0.4296666666666667,0.362004,0.374155,0.5699767441860465,0.8391142857142857,0.5101674418604651,0.5644114583333334,0.4747999999999999,0.2521147826086957
4108,0.4223999999999999,0.408056,0.382255,0.6171860465116279,0.8610142857142857,0.5309186046511628,0.6075906249999999,0.4452666666666667,0.2609852173913043
4109,0.4190666666666667,0.433212,0.398625,0.6578023255813953,0.8249857142857142,0.5476511627906977,0.6270135416666667,0.4199166666666666,0.2682686956521739
4110,0.3832666666666666,0.4516599999999999,0.3941,0.695746511627907,0.7952285714285715,0.5455697674418605,0.6256739583333334,0.3863833333333333,0.2755991304347826
4111,0.3402666666666666,0.403684,0.355735,0.7170813953488372,0.8051785714285715,0.5362744186046512,0.6187885416666666,0.34285,0.2801382608695652
4112,0.3010333333333333,0.34306,0.30373,0.7111883720930232,0.7678428571428572,0.5128744186046511,0.62205625,0.3058333333333333,0.28446
4113,0.2837,0.271064,0.26288,0.7234093023255814,0.6759785714285714,0.4807441860465116,0.6208250000000001,0.2892499999999999,0.2967182608695652
4114,0.2920999999999999,0.19668,0.25787,0.7326069767441861,0.5738000000000001,0.4443348837209303,0.600278125,0.2878666666666666,0.3040660869565217
4115,0.3216333333333334,0.113176,0.2870899999999999,0.5894860465116278,0.3430571428571428,0.3267674418604651,0.5027052083333333,0.2569166666666667,0.2948608695652174
4116,0.3764333333333333,0.086576,0.28093,0.534346511627907,0.2047214285714285,0.281753488372093,0.482359375,0.2688,0.2870313043478261
4117,0.3903666666666667,0.09794,0.3189499999999999,0.476653488372093,0.1253142857142857,0.2241744186046511,0.45703125,0.27975,0.2716869565217391
4118,0.3884,0.086556,0.36539,0.4390395348837209,0.1114285714285714,0.1782395348837209,0.4568697916666666,0.28785,0.2507860869565217
4119,0.3133666666666666,0.085052,0.4168599999999999,0.3809558139534884,0.1210785714285714,0.1329953488372093,0.4613354166666667,0.2727833333333333,0.2300626086956521
4120,0.2699999999999999,0.10718,0.46826,0.3237232558139535,0.1449071428571428,0.0891255813953488,0.4559458333333333,0.2218166666666666,0.2219417391304347
4121,0.2982666666666666,0.1339199999999999,0.52687,0.2851255813953488,0.1819357142857142,0.0653813953488372,0.4486114583333333,0.1992,0.2256399999999999
4122,0.3439333333333333,0.155796,0.6055200000000001,0.251853488372093,0.2284928571428571,0.0688581395348837,0.4156145833333333,0.2203333333333333,0.2244391304347826
4123,0.3795333333333333,0.17582,0.64988,0.2331023255813953,0.27085,0.0932813953488372,0.387409375,0.26825,0.2150252173913043
4124,0.3521,0.2092999999999999,0.660415,0.228006976744186,0.2864142857142857,0.1417441860465116,0.3623208333333333,0.2914166666666666,0.2012182608695652
4125,0.3369666666666666,0.2687879999999999,0.664445,0.2335093023255814,0.31435,0.217653488372093,0.3252614583333333,0.31575,0.1783373913043478
4126,0.3225333333333333,0.2853,0.636235,0.2161162790697674,0.4016571428571428,0.3190558139534883,0.3046333333333333,0.3121833333333333,0.1529626086956521
4127,0.1838,0.289884,0.59352,0.1415627906976744,0.2694857142857143,0.3170255813953488,0.2235343749999999,0.2203666666666666,0.1337252173913043
4128,0.2089,0.312396,0.591585,0.1332883720930232,0.4253214285714286,0.3865488372093023,0.243878125,0.21275,0.1197486956521739
4129,0.1557666666666667,0.319532,0.5791299999999999,0.1341348837209302,0.5682285714285714,0.4851906976744186,0.2756479166666666,0.2136166666666666,0.1126930434782608
4130,0.1069333333333333,0.301232,0.5478449999999999,0.152960465116279,0.6075999999999999,0.5445023255813953,0.3255833333333333,0.1594333333333333,0.1101626086956521
4131,0.0875,0.26578,0.47695,0.1734651162790697,0.5908857142857142,0.5800069767441861,0.3406989583333333,0.0831166666666666,0.1030930434782608
4132,0.0579,0.2213919999999999,0.4310699999999999,0.1759953488372093,0.6036642857142857,0.6063488372093023,0.3486354166666667,0.04505,0.1003730434782608
4133,0.031,0.1785,0.405055,0.1752162790697674,0.5953071428571429,0.6119651162790697,0.3666708333333333,0.0257166666666666,0.1020008695652174
4134,0.0135333333333333,0.127908,0.36379,0.1752651162790697,0.6084714285714286,0.5829418604651163,0.3898770833333333,0.0189,0.1038434782608695
4135,0.0157,0.088856,0.361265,0.1818395348837209,0.5938785714285714,0.5194581395348837,0.3785739583333333,0.0116833333333333,0.1072643478260869
4136,0.0121333333333333,0.081956,0.374375,0.1843139534883721,0.5156642857142857,0.4433744186046512,0.3675052083333334,0.0090666666666666,0.1111339130434782
4137,0.0055,0.101184,0.395255,0.1736232558139535,0.4564714285714286,0.3837488372093023,0.350596875,0.0173,0.1102391304347826
4138,0.0099,0.152696,0.4380499999999999,0.1828093023255814,0.3662285714285714,0.3401395348837209,0.3358489583333333,0.0432333333333333,0.111675652173913
4139,0.0346666666666666,0.20138,0.496325,0.1752837209302325,0.1669071428571428,0.2939883720930232,0.2534427083333333,0.1047666666666666,0.1190608695652173
4140,0.0234,0.273996,0.549315,0.1639860465116279,0.1463,0.2469627906976744,0.2609458333333333,0.1225666666666666,0.1220973913043478
4141,0.0467,0.357724,0.5782,0.1357046511627907,0.1083214285714285,0.2025813953488372,0.28189375,0.1625333333333333,0.1281565217391304
4142,0.0901333333333333,0.416876,0.63544,0.1060093023255814,0.0488642857142857,0.163906976744186,0.2936197916666667,0.2057666666666666,0.13046
4143,0.1258333333333333,0.447528,0.73226,0.0883023255813953,0.01125,0.1666581395348837,0.289040625,0.23075,0.1336521739130434
4144,0.1608666666666666,0.427928,0.71989,0.0983744186046511,0.0130428571428571,0.1892976744186046,0.2775739583333333,0.2498666666666666,0.1387452173913043
4145,0.2408,0.4066639999999999,0.667855,0.1288511627906976,0.0423,0.2025093023255814,0.271896875,0.2390666666666666,0.1471834782608695
4146,0.3744,0.383768,0.6554949999999999,0.1649488372093023,0.0476428571428571,0.2247348837209302,0.2757729166666666,0.2528833333333333,0.1645947826086956
4147,0.4653,0.35034,0.6528349999999999,0.1858627906976744,0.0408071428571428,0.2616348837209302,0.2755729166666666,0.2476,0.1843078260869565
4148,0.4832,0.31918,0.660425,0.185160465116279,0.0199571428571428,0.3364651162790698,0.2699166666666666,0.1896,0.193191304347826
4149,0.4957333333333333,0.3107999999999999,0.64698,0.1637744186046511,0.0054071428571428,0.4616162790697674,0.26844375,0.1143,0.2008573913043478
4150,0.5233666666666666,0.280428,0.615945,0.151413953488372,0.0130642857142857,0.6006139534883721,0.277446875,0.0596333333333333,0.2081034782608695
4151,0.3506333333333333,0.2092719999999999,0.49909,0.0825418604651162,0.0041285714285714,0.4383720930232558,0.1719125,0.0147833333333333,0.2306295652173913
4152,0.2595333333333333,0.180704,0.4504599999999999,0.0908093023255813,0.0113714285714285,0.3712906976744186,0.1750677083333333,0.0116166666666666,0.2278069565217391
4153,0.293,0.157252,0.473755,0.1133813953488372,0.0567571428571428,0.2941162790697674,0.1917104166666666,0.0443166666666666,0.2438217391304347
4154,0.314,0.133376,0.494915,0.1519906976744186,0.0212785714285714,0.2699627906976744,0.2360270833333333,0.07785,0.2768295652173913
4155,0.2768333333333333,0.110676,0.53066,0.1686279069767442,0.0104285714285714,0.2799023255813953,0.3182583333333333,0.1139166666666666,0.3068643478260869
4156,0.1987666666666666,0.089692,0.5141899999999999,0.1882255813953488,0.0305785714285714,0.341146511627907,0.3783072916666667,0.0973333333333333,0.3285191304347826
4157,0.1173666666666666,0.080472,0.542665,0.2090232558139534,0.0964714285714285,0.3325186046511628,0.4157187499999999,0.0751,0.3347321739130435
4158,0.0679666666666666,0.069132,0.625265,0.1949372093023256,0.1887714285714285,0.2794813953488372,0.4388927083333333,0.0613333333333333,0.3291426086956521
4159,0.0373999999999999,0.05744,0.63425,0.2111581395348837,0.1857214285714285,0.2376697674418604,0.4457791666666666,0.0579,0.3141982608695652
4160,0.0146666666666666,0.0580199999999999,0.62991,0.2360209302325581,0.1602928571428571,0.2265465116279069,0.4354239583333333,0.0655333333333333,0.3034252173913043
4161,0.0,0.0745,0.626035,0.2084790697674418,0.2302785714285714,0.2263813953488372,0.4248875,0.0640166666666666,0.3034791304347826
4162,0.0,0.104712,0.616395,0.2059418604651162,0.2685928571428571,0.2108558139534883,0.4250562499999999,0.0705,0.3099808695652173
4163,0.0,0.141476,0.55681,0.194206976744186,0.1804,0.1228953488372092,0.341425,0.0751166666666666,0.2710008695652174
4164,0.0062,0.180148,0.55879,0.1266744186046511,0.0779428571428571,0.086853488372093,0.390540625,0.0804333333333333,0.2565652173913043
4165,0.022,0.21058,0.586445,0.0937162790697674,0.0053428571428571,0.0573186046511627,0.4411479166666667,0.0752,0.2683347826086956
4166,0.0294666666666666,0.245208,0.592455,0.0740953488372093,0.0006642857142857,0.0433302325581395,0.478209375,0.0705666666666666,0.2680513043478261
4167,0.0469333333333333,0.28682,0.5984849999999999,0.0531581395348837,0.0179071428571428,0.053460465116279,0.524996875,0.0733333333333333,0.2769043478260869
4168,0.0731333333333333,0.311652,0.640825,0.0590767441860465,0.0685214285714285,0.0663720930232558,0.5635364583333333,0.0715833333333333,0.2874113043478261
4169,0.1002333333333333,0.3377559999999999,0.6802400000000001,0.0970837209302325,0.0986642857142857,0.061760465116279,0.5960770833333333,0.0767,0.2921913043478261
4170,0.1361,0.372644,0.693255,0.1459116279069767,0.1237428571428571,0.055553488372093,0.6253927083333334,0.087,0.2912713043478261
4171,0.1730333333333333,0.381332,0.68682,0.2083627906976744,0.1986285714285714,0.0667395348837209,0.6478770833333333,0.1276,0.3052452173913043
4172,0.2426666666666666,0.36796,0.678145,0.2782813953488372,0.2532428571428571,0.069213953488372,0.665459375,0.12925,0.2970226086956521
4173,0.3050666666666666,0.3549199999999999,0.668315,0.325360465116279,0.2926928571428571,0.0743651162790697,0.6966635416666667,0.1374999999999999,0.2882939130434782
4174,0.3417333333333334,0.335664,0.6765749999999999,0.3446046511627907,0.3769857142857143,0.0966348837209302,0.7259822916666666,0.18135,0.2949982608695652
4175,0.252,0.27864,0.679345,0.3023697674418605,0.3547428571428571,0.0674744186046511,0.71319375,0.2402666666666666,0.3338173913043478
4176,0.2623666666666667,0.262612,0.59433,0.3526348837209302,0.3529142857142857,0.0650930232558139,0.728465625,0.3674833333333333,0.3383130434782608
4177,0.236,0.271228,0.540505,0.3936906976744186,0.3375142857142857,0.0831860465116279,0.7415489583333333,0.3693666666666667,0.3358991304347826
4178,0.1808333333333333,0.2633,0.5117700000000001,0.3280093023255814,0.3521357142857143,0.1140093023255814,0.75895,0.25635,0.3441182608695652
4179,0.1206,0.233036,0.50624,0.2504325581395348,0.3530285714285714,0.138253488372093,0.7546041666666666,0.1389166666666666,0.3462782608695652
4180,0.0827666666666666,0.21194,0.498025,0.2152930232558139,0.3214,0.1346395348837209,0.7484281250000001,0.0846333333333333,0.3435660869565217
4181,0.0561999999999999,0.191272,0.4929949999999999,0.2120860465116279,0.3107214285714286,0.1282093023255814,0.7495760416666667,0.06335,0.3401521739130435
4182,0.0322,0.14434,0.48021,0.2723279069767442,0.3004214285714285,0.1315116279069767,0.7554333333333334,0.05105,0.3440573913043478
4183,0.0317666666666666,0.086104,0.46284,0.3688418604651163,0.2719142857142857,0.1205418604651162,0.7611781249999999,0.0505666666666666,0.3705121739130435
4184,0.0378666666666666,0.037604,0.4554299999999999,0.3880232558139534,0.1931,0.091260465116279,0.759159375,0.0554666666666666,0.4093782608695652
4185,0.0404666666666666,0.010072,0.47228,0.3416395348837209,0.1268857142857143,0.068106976744186,0.7602677083333332,0.0634666666666666,0.4436391304347826
4186,0.0428,0.001104,0.491235,0.3062488372093023,0.08895,0.053806976744186,0.75880625,0.07615,0.4721695652173913
4187,0.0358,0.000644,0.53474,0.2501116279069767,0.0537785714285714,0.0389813953488372,0.7491166666666667,0.07295,0.5102773913043478
4188,0.0436999999999999,0.004488,0.55065,0.227953488372093,0.0383714285714285,0.0346,0.729934375,0.0695833333333333,0.5375660869565217
4189,0.0389333333333333,0.00486,0.5210549999999999,0.2314883720930232,0.0157285714285714,0.024253488372093,0.725675,0.0866833333333333,0.5429373913043478
4190,0.0179,0.011996,0.533705,0.2714,0.0122714285714285,0.0165581395348837,0.7525958333333334,0.0929666666666666,0.5423460869565218
4191,0.0144666666666666,0.030196,0.552335,0.2953302325581395,0.0090142857142857,0.0104046511627906,0.7484947916666668,0.0837333333333333,0.5399173913043478
4192,0.0157333333333333,0.0565559999999999,0.541425,0.3156674418604651,0.0063571428571428,0.0057883720930232,0.7556833333333333,0.0775166666666666,0.5374008695652174
4193,0.0223,0.058272,0.470145,0.3207209302325581,0.0061357142857142,0.0055372093023255,0.7579885416666667,0.06765,0.529771304347826
4194,0.0394333333333333,0.0402839999999999,0.4181,0.3309883720930232,0.0252857142857142,0.0109023255813953,0.7696583333333332,0.0663333333333333,0.5328565217391305
4195,0.0683333333333333,0.027624,0.393875,0.3366279069767441,0.0639357142857142,0.0151,0.7741385416666667,0.0674666666666666,0.5273182608695652
4196,0.0924666666666666,0.0303839999999999,0.37008,0.3351232558139534,0.1214285714285714,0.0171581395348837,0.776971875,0.0697166666666666,0.524968695652174
4197,0.1050666666666666,0.024796,0.334315,0.3207837209302325,0.2101857142857142,0.0257744186046511,0.7817166666666666,0.0630666666666666,0.5156452173913043
4198,0.1180333333333333,0.0228319999999999,0.298435,0.2944906976744186,0.3264714285714286,0.0506930232558139,0.7906645833333333,0.0575333333333333,0.5057347826086956
4199,0.0577666666666666,0.0257079999999999,0.298585,0.2314976744186046,0.3062357142857143,0.0977209302325581,0.8282260416666666,0.0468833333333333,0.4550739130434783
4200,0.0709333333333333,0.02152,0.25379,0.2124139534883721,0.3320857142857143,0.1548023255813953,0.8529104166666667,0.02265,0.4579243478260869
4201,0.0847,0.0147679999999999,0.27057,0.1940953488372093,0.3614571428571428,0.2369953488372093,0.8653177083333333,0.019,0.4510686956521739
4202,0.0826666666666666,0.0111799999999999,0.284225,0.2003186046511627,0.4061857142857143,0.2946511627906977,0.8643114583333333,0.0370666666666666,0.4431886956521739
4203,0.0750333333333333,0.0103679999999999,0.289765,0.2181930232558139,0.4635285714285714,0.3191372093023256,0.8738395833333333,0.0230166666666666,0.4208852173913043
4204,0.0807,0.009596,0.3235599999999999,0.2842511627906977,0.5113571428571428,0.3386395348837209,0.890740625,0.0090666666666666,0.3914426086956521
4205,0.0684666666666666,0.013332,0.39788,0.3182860465116279,0.5340428571428572,0.3437976744186046,0.9092395833333334,0.00705,0.3696939130434782
4206,0.0423333333333333,0.030652,0.46745,0.2983906976744186,0.6006285714285714,0.3384744186046511,0.9122364583333332,0.0202666666666666,0.3716869565217391
4207,0.0311,0.064968,0.54447,0.3131674418604651,0.5823,0.3294720930232558,0.9093635416666668,0.0137333333333333,0.3955139130434782
4208,0.0322666666666666,0.106644,0.6272,0.370960465116279,0.5896357142857143,0.3191860465116279,0.9099479166666667,0.01215,0.4064130434782608
4209,0.0328666666666666,0.150624,0.6754249999999999,0.4145720930232558,0.6132785714285715,0.3430651162790697,0.9149979166666666,0.0161666666666666,0.3875008695652174
4210,0.0489999999999999,0.197652,0.670755,0.3667837209302325,0.6397071428571428,0.3662302325581395,0.918809375,0.0277166666666666,0.3491817391304348
4211,0.1232333333333333,0.199896,0.599535,0.4029720930232558,0.5537428571428571,0.4064372093023256,0.9081208333333332,0.0212166666666666,0.2974165217391304
4212,0.1840333333333333,0.232296,0.58182,0.2928581395348837,0.8525285714285714,0.3649418604651162,0.9255083333333332,0.0333666666666666,0.310455652173913
4213,0.2372,0.26838,0.601825,0.3258162790697674,0.838492857142857,0.2369372093023256,0.928265625,0.0471333333333333,0.3220217391304347
4214,0.2759333333333333,0.320572,0.65005,0.414553488372093,0.6776214285714286,0.1797488372093023,0.9182010416666668,0.0650333333333333,0.3020652173913043
