Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
7638,0.005794,0.3889213178294574,0.2764671532846715,0.0053948275862068,0.0044,0.0595090551181102,0.2419975961538461,0.7028177184466019,0.0495239926739926,0.2704193883439122
7639,0.006228,0.3725934108527131,0.2903547445255474,0.0036482758620689,0.0059304347826086,0.0562511811023622,0.2346341346153846,0.6899900485436893,0.051034249084249,0.2687308713214079
7640,0.0072373333333333,0.350365503875969,0.2933687956204379,0.0031965517241379,0.009095652173913,0.0529996062992126,0.2356692307692307,0.6652014563106796,0.0522199633699633,0.2669536641661858
7641,0.0065773333333333,0.3265759689922481,0.2956218978102189,0.0037913793103448,0.010191304347826,0.0537826771653543,0.2387355769230769,0.6403354368932038,0.0541360805860805,0.2590860357761108
7642,0.0061426666666666,0.2900596899224806,0.2996622262773722,0.0032344827586206,0.0107086956521739,0.0615185039370078,0.2411158653846153,0.6113179611650486,0.0574917582417582,0.2500614541257934
7643,0.007934,0.2119713178294573,0.3232167883211679,0.0056120689655172,0.0141108695652173,0.0659590551181102,0.2456038461538461,0.5369432038834951,0.0579591575091575,0.2389179457587997
7644,0.0118566666666666,0.2103457364341085,0.3261839416058394,0.0030275862068965,0.0135108695652173,0.0720377952755905,0.229570673076923,0.5056992718446601,0.0656845238095238,0.2420215233698788
7645,0.0140853333333333,0.2085709302325581,0.3284474452554745,0.0021293103448275,0.0115782608695652,0.0753374015748031,0.2122192307692307,0.5155424757281554,0.0711467948717948,0.246602192729371
7646,0.0121773333333333,0.1999050387596899,0.322864598540146,0.0006068965517241,0.0087934782608695,0.072271653543307,0.1841721153846154,0.5317679611650485,0.0710525641025641,0.2451608770917484
7647,0.0132653333333333,0.2010023255813953,0.2819171532846715,0.0,0.0022282608695652,0.0485070866141732,0.1094538461538461,0.5293832524271844,0.0724635531135531,0.2356236583958453
7648,0.0162186666666666,0.1863596899224806,0.2212051094890511,0.0,0.0022304347826086,0.0418972440944881,0.1083216346153846,0.4465509708737864,0.0718931318681318,0.2250013271783035
7649,0.0177046666666666,0.1854875968992248,0.2010370437956204,0.0,0.0030739130434782,0.049405905511811,0.1027615384615384,0.4245655339805825,0.0712917582417582,0.2188144258511252
7650,0.0202373333333333,0.1943829457364341,0.1931054744525547,0.0,0.0123347826086956,0.0508594488188976,0.0798889423076923,0.3913966019417476,0.0621784798534798,0.2057369301788805
7651,0.0256286666666666,0.1614631782945736,0.180257299270073,0.0086137931034482,0.0413217391304347,0.057713779527559,0.0671740384615384,0.3552480582524271,0.0522403846153846,0.1925989036353145
7652,0.0350253333333333,0.1239903100775193,0.1571058394160583,0.0239275862068965,0.0559173913043478,0.073365748031496,0.0604697115384615,0.3336793689320388,0.0621750915750915,0.1921618580496249
7653,0.0471153333333333,0.0917077519379844,0.1362105839416058,0.0268775862068965,0.072695652173913,0.0951503937007874,0.05893125,0.3096618932038835,0.0838644688644688,0.1932804385458742
7654,0.0609559999999999,0.0729031007751938,0.1135855839416058,0.0583482758620689,0.0979978260869565,0.1068047244094488,0.0573033653846153,0.2866752427184466,0.0994941391941391,0.1993323139065204
7655,0.0512726666666666,0.0420158914728682,0.0677791970802919,0.0902155172413793,0.1975108695652173,0.1033673228346456,0.0483096153846153,0.1887189320388349,0.0901265567765567,0.1845122908251587
7656,0.0568153333333333,0.0540988372093023,0.0738153284671532,0.1271620689655172,0.2861695652173913,0.1272228346456692,0.073214423076923,0.187031067961165,0.1064263736263736,0.2035956722446624
7657,0.0594926666666666,0.0915806201550387,0.0895897810218978,0.1891913793103448,0.3279173913043478,0.1395728346456693,0.0984504807692307,0.2325893203883495,0.1035204212454212,0.213803808424697
7658,0.0503253333333333,0.1206856589147286,0.1061768248175182,0.2336655172413793,0.3843652173913043,0.1551594488188976,0.1147725961538461,0.2520975728155339,0.1166397435897435,0.2195173110213502
7659,0.047094,0.1251903100775193,0.1186151459854014,0.2695327586206896,0.3892804347826087,0.1635976377952756,0.1241735576923076,0.2575577669902912,0.1275639194139194,0.217902538949798
7660,0.0451106666666666,0.1173337209302325,0.1308346715328467,0.2803775862068965,0.3755652173913043,0.1668531496062992,0.1334192307692307,0.2493667475728155,0.1381820512820513,0.2145563762261973
7661,0.0446233333333333,0.1047418604651162,0.1396399635036496,0.2871362068965517,0.4101826086956522,0.1820629921259842,0.1303658653846154,0.2292177184466019,0.1472420329670329,0.209400807847663
7662,0.0420546666666666,0.0973856589147286,0.1421671532846715,0.3018327586206896,0.4396869565217391,0.192759842519685,0.1286423076923077,0.209208495145631,0.1525273809523809,0.2069254472013849
7663,0.0406739999999999,0.0875492248062015,0.1372248175182482,0.3211344827586206,0.4645673913043478,0.1973988188976378,0.1329533653846153,0.2052699029126213,0.1539148351648351,0.2039022504327755
7664,0.0381733333333333,0.0756178294573643,0.1378673357664233,0.3324068965517241,0.524795652173913,0.1921125984251968,0.1319163461538461,0.2081415048543689,0.1580532967032967,0.2031198499711483
7665,0.038216,0.0632697674418604,0.1411220802919708,0.3455724137931034,0.5880217391304348,0.1928665354330709,0.1330802884615384,0.2168694174757281,0.1655181318681318,0.2075395268320831
7666,0.0428293333333333,0.0496864341085271,0.1342625912408759,0.3521879310344827,0.6434891304347826,0.1924169291338582,0.1352591346153846,0.2388429611650485,0.1650671245421245,0.2125999999999999
7667,0.073436,0.0569031007751937,0.1188386861313868,0.3109086206896551,0.5503891304347827,0.1603133858267716,0.1193971153846154,0.3098157766990291,0.2076310439560439,0.2083142527409117
7668,0.0661433333333333,0.0465868217054263,0.1038737226277372,0.3700258620689655,0.525395652173913,0.2085925196850394,0.1315052884615384,0.3209509708737864,0.1886022893772893,0.2187248701673398
7669,0.05342,0.0442325581395348,0.0929605839416058,0.369251724137931,0.4545326086956521,0.2385220472440944,0.1377615384615384,0.3448327669902912,0.1735184065934066,0.2305587420657818
7670,0.0483473333333333,0.0389162790697674,0.0782158759124087,0.3431810344827586,0.3812608695652174,0.2407669291338582,0.1310605769230769,0.3772271844660194,0.1664875457875457,0.2384769186381996
7671,0.0470726666666666,0.0313426356589147,0.0495994525547445,0.3423051724137931,0.333545652173913,0.163507874015748,0.0779399038461538,0.3957427184466019,0.1563627289377289,0.2389810732833237
7672,0.0404713333333333,0.0295,0.0234105839416058,0.3224706896551724,0.3065434782608696,0.1781562992125984,0.0552240384615384,0.3541031553398058,0.1560546703296703,0.2318458165031736
7673,0.0411373333333333,0.0259643410852713,0.0139978102189781,0.2531827586206897,0.2466173913043478,0.2881263779527559,0.0456740384615384,0.3634541262135922,0.1558566849816849,0.227869936526255
7674,0.041132,0.0289410852713178,0.0096445255474452,0.1893793103448275,0.2225326086956521,0.3605023622047244,0.0433461538461538,0.3938339805825243,0.1418516483516483,0.2103698788228505
7675,0.0517966666666666,0.0373038759689922,0.0074479927007299,0.131551724137931,0.1952195652173913,0.3607393700787401,0.0419634615384615,0.4137,0.1677606227106227,0.1975809001731102
7676,0.0740066666666666,0.0465015503875969,0.0069395985401459,0.0847862068965517,0.2378239130434782,0.351717716535433,0.0451985576923076,0.4328162621359223,0.2121150183150183,0.1960533756491632
7677,0.1073853333333333,0.0556488372093023,0.0068985401459854,0.0531724137931034,0.3625652173913044,0.3490956692913385,0.0556038461538461,0.4568305825242718,0.2508331501831502,0.1930944604731679
7678,0.124596,0.0632003875968992,0.0078560218978102,0.0561327586206896,0.4509434782608696,0.3334893700787401,0.06829375,0.5111808252427185,0.2724636446886447,0.1997166762839007
7679,0.1339593333333333,0.0783054263565891,0.0175691605839416,0.0492913793103448,0.4116543478260869,0.2289610236220472,0.0556774038461538,0.4892004854368932,0.2269912087912088,0.1806908251586843
7680,0.1203746666666666,0.1100620155038759,0.0715713503649635,0.0645620689655172,0.4664304347826087,0.3025244094488189,0.106714423076923,0.5601041262135923,0.1913701465201465,0.1959226774379688
7681,0.100528,0.1703658914728682,0.129635401459854,0.0827086206896551,0.58635,0.3459736220472441,0.139964423076923,0.6238194174757281,0.1650564102564102,0.1968146566647432
7682,0.082344,0.2112124031007752,0.1549521897810218,0.1190344827586206,0.6706347826086957,0.3526791338582677,0.1536629807692307,0.69036286407767,0.1454979853479853,0.1928856318522792
7683,0.0661373333333333,0.2492616279069767,0.1705359489051094,0.1607913793103448,0.6983847826086957,0.3402917322834645,0.148458173076923,0.7389514563106796,0.1382326923076923,0.1897068090017311
7684,0.054964,0.2669011627906977,0.190067700729927,0.2302620689655172,0.701941304347826,0.3366893700787401,0.1458360576923077,0.7651968446601942,0.1334901098901098,0.1873814772071552
7685,0.0508053333333333,0.2781186046511628,0.2013538321167883,0.3478137931034483,0.715554347826087,0.3428326771653543,0.1412822115384615,0.7957118932038835,0.1232393772893773,0.1874628967109059
7686,0.0559366666666666,0.2943523255813953,0.2088830291970803,0.5255448275862069,0.8041891304347826,0.3438586614173228,0.1358663461538461,0.8035169902912621,0.1256764652014652,0.1892407386035776
7687,0.0533493333333333,0.298156976744186,0.2106819343065693,0.6956310344827586,0.8537521739130434,0.3092527559055118,0.1414432692307692,0.7743118932038835,0.1297949633699633,0.1943919792267744
7688,0.0499173333333333,0.2944197674418605,0.2145302919708029,0.8065155172413794,0.8764760869565218,0.2959161417322835,0.1411384615384615,0.7459718446601942,0.1349265567765567,0.1980500288517022
7689,0.0493913333333333,0.2942771317829457,0.2179040145985401,0.8570103448275862,0.9013717391304348,0.2919173228346456,0.1436677884615384,0.7127199029126213,0.1384466117216117,0.1957049047893826
7690,0.049488,0.2916596899224806,0.2138540145985401,0.8988068965517242,0.914017391304348,0.2585244094488189,0.1456225961538461,0.6964407766990292,0.1366677655677655,0.1936432775533756
7691,0.0623626666666666,0.2577538759689922,0.2064950729927007,0.8796103448275863,0.7908413043478262,0.1718996062992126,0.14735,0.7300754854368933,0.1657363553113553,0.1838247547605309
7692,0.0553313333333333,0.2453127906976744,0.2283890510948905,0.9712706896551724,0.9036217391304348,0.1553185039370078,0.143975,0.7033628640776699,0.1542108974358974,0.1791446624350836
7693,0.041628,0.2616162790697674,0.2714257299270073,0.9810206896551724,0.9069152173913044,0.1398606299212598,0.1360033653846153,0.6717592233009708,0.1473382783882784,0.1765009809578765
7694,0.0361426666666666,0.2854197674418605,0.3181859489051095,0.9719913793103448,0.8527717391304348,0.1012460629921259,0.1106913461538461,0.6466793689320388,0.1422392857142857,0.1816268897864974
7695,0.03236,0.3332298449612403,0.3408304744525547,0.970660344827586,0.8845152173913043,0.0723232283464567,0.0347100961538461,0.6295070388349514,0.1337497252747252,0.1894124062319677
7696,0.032704,0.4043775193798449,0.3231883211678832,0.9603689655172414,0.8019499999999999,0.058213779527559,0.0184139423076923,0.6479322815533981,0.1319490842490842,0.1869635314483554
7697,0.0288299999999999,0.4561806201550387,0.3283636861313868,0.917010344827586,0.5895217391304347,0.0349944881889763,0.0184365384615384,0.634110922330097,0.120157967032967,0.1826932487016734
7698,0.022474,0.5467391472868216,0.3735547445255474,0.88095,0.5196086956521739,0.0283606299212598,0.0149639423076923,0.6193315533980582,0.1450792124542124,0.1838100980957876
7699,0.0226193333333333,0.5826065891472868,0.4425470802919708,0.8719327586206896,0.5951978260869566,0.0224141732283464,0.016395673076923,0.5965038834951456,0.2076831501831501,0.1829155799192152
7700,0.02755,0.6375263565891472,0.508754197080292,0.8761689655172413,0.49965,0.0177889763779527,0.016270673076923,0.5715844660194175,0.2685065934065934,0.1900106174264281
7701,0.0358213333333333,0.6513546511627907,0.5456301094890511,0.8546103448275862,0.4728521739130435,0.0157885826771653,0.0207033653846153,0.535002427184466,0.3319593406593406,0.1961846508944027
7702,0.0323333333333333,0.6787290697674419,0.5636693430656935,0.7702224137931034,0.3991239130434783,0.0177830708661417,0.0293817307692307,0.5178189320388349,0.3650334249084249,0.1916216387766878
7703,0.021696,0.5498313953488373,0.6229947080291971,0.5326603448275862,0.2703913043478261,0.0439283464566929,0.0595572115384615,0.5294436893203883,0.3562003663003663,0.1775492787074437
7704,0.0273553333333333,0.573693023255814,0.7071912408759123,0.6682637931034483,0.2863804347826087,0.0866161417322834,0.1145278846153846,0.550732281553398,0.3289836996336996,0.1901088863242931
7705,0.023958,0.6233364341085271,0.7703051094890512,0.6281051724137932,0.195495652173913,0.1321594488188976,0.163383173076923,0.6059788834951456,0.2814485347985347,0.2005160415464512
7706,0.0212846666666666,0.6586054263565891,0.8195625912408759,0.5008620689655172,0.1168934782608695,0.1763035433070866,0.200433173076923,0.6264509708737864,0.2395163003663003,0.2093869590305828
7707,0.0150879999999999,0.689312015503876,0.8476543795620437,0.3950275862068965,0.061945652173913,0.2138685039370078,0.2130649038461538,0.6521759708737864,0.2035545787545787,0.2091585112521638
7708,0.0102066666666666,0.708498449612403,0.8630476277372263,0.2614620689655172,0.0321152173913043,0.2575787401574803,0.2404764423076923,0.6726177184466019,0.1836038461538461,0.2136630698211194
7709,0.009656,0.7256065891472868,0.8675299270072993,0.1411689655172413,0.0246021739130434,0.3072858267716535,0.2531899038461538,0.6779915048543689,0.1590722527472527,0.21650115406809
7710,0.0106186666666666,0.7402170542635659,0.8720363138686131,0.087303448275862,0.0163086956521739,0.347109842519685,0.2344923076923077,0.7009303398058252,0.1387075091575091,0.2247621465666474
7711,0.010816,0.749951550387597,0.8749602189781022,0.0762379310344827,0.0056717391304347,0.3884515748031496,0.2388182692307692,0.753492718446602,0.1232108058608058,0.2309989036353144
7712,0.0112986666666666,0.7633503875968992,0.8817580291970802,0.0752103448275862,0.0058717391304347,0.4092425196850393,0.2321043269230769,0.798446359223301,0.1124052197802197,0.2417761684939411
7713,0.0107266666666666,0.7736972868217055,0.8821824817518248,0.0589551724137931,0.0140847826086956,0.4221803149606299,0.1987879807692308,0.8426376213592233,0.102795238095238,0.2469272937103289
7714,0.0105393333333333,0.7789569767441861,0.8811921532846716,0.0447965517241379,0.0221282608695652,0.4365535433070866,0.1848091346153846,0.8578781553398058,0.0906594322344322,0.2500276399307559
7715,0.0108306666666666,0.785527519379845,0.9469220802919708,0.0593568965517241,0.031195652173913,0.5341551181102362,0.1671365384615384,0.88791286407767,0.0770686813186813,0.2390648009232545
7716,0.0095713333333333,0.7562306201550387,0.9119981751824816,0.0427362068965517,0.0769804347826087,0.5389767716535433,0.1961504807692307,0.9001516990291263,0.0618216117216117,0.2551382573571841
7717,0.008624,0.7245577519379846,0.8927536496350365,0.0423293103448275,0.1389934782608695,0.5535905511811023,0.2178110576923076,0.9112762135922332,0.0519712454212454,0.259664627813041
7718,0.0109813333333333,0.6840279069767442,0.8901023722627737,0.0398603448275862,0.1836608695652173,0.5650059055118111,0.219283173076923,0.926692718446602,0.0448145604395604,0.2632997114829775
7719,0.011882,0.6666864341085271,0.8932052919708029,0.0323896551724137,0.1911021739130434,0.5105618110236221,0.2092389423076923,0.9398111650485436,0.0400677655677655,0.2591225043277553
7720,0.0127186666666666,0.6741972868217054,0.8682052919708029,0.0438241379310344,0.2336695652173913,0.472096062992126,0.1857129807692308,0.9322745145631068,0.0381050366300366,0.2527833814195037
7721,0.01259,0.6734906976744186,0.9741237226277372,0.0752603448275862,0.2593847826086956,0.5103141732283465,0.2229293269230769,0.9290983009708738,0.0329227106227106,0.2471324293133295
7722,0.0078913333333333,0.7310717054263566,0.9990425182481752,0.1169362068965517,0.2899652173913044,0.5884795275590552,0.3304533653846154,0.938241504854369,0.0280970695970695,0.2376354298903635
7723,0.0166666666666666,0.7861821705426357,0.9975273722627735,0.1702655172413793,0.3979239130434783,0.6465409448818897,0.4254879807692307,0.9469216019417476,0.0296380952380952,0.2195379688401615
7724,0.0154633333333333,0.8351011627906977,0.9945788321167882,0.2240706896551724,0.3989717391304347,0.6837850393700787,0.4800754807692308,0.945497572815534,0.0320004578754578,0.2097268897864974
7725,0.0110066666666666,0.8449205426356589,0.9816731751824818,0.2550672413793103,0.3955195652173913,0.7408976377952755,0.493376923076923,0.9498339805825242,0.0326108974358974,0.2031249855741488
7726,0.0079853333333333,0.8657065891472868,0.94007299270073,0.2866810344827586,0.4064391304347826,0.7814740157480315,0.5137514423076923,0.9412570388349516,0.0327044871794871,0.212504385458742
7727,0.006064,0.7811953488372092,0.8983390510948905,0.2424051724137931,0.3010347826086956,0.7870570866141732,0.487526923076923,0.7040330097087378,0.0274777472527472,0.1996424120023081
7728,0.006036,0.8501058139534884,0.9024532846715329,0.2910465517241379,0.40735,0.8735464566929133,0.5883817307692307,0.6137492718446602,0.02515,0.2252980957876514
7729,0.0066346666666666,0.8692038759689923,0.9267162408759124,0.2852879310344828,0.4864065217391304,0.9087346456692914,0.6713874999999999,0.5031538834951456,0.0266024725274725,0.246670051933064
7730,0.0089773333333333,0.8707736434108527,0.9260848540145986,0.2840034482758621,0.5268239130434782,0.9401692913385826,0.7104201923076924,0.4374769417475728,0.0303973443223443,0.258464281592614
7731,0.0082333333333333,0.8262523255813954,0.9059226277372264,0.3037810344827586,0.5827608695652173,0.9704736220472442,0.7179745192307692,0.3943830097087379,0.0329025641025641,0.2663686093479515
7732,0.007038,0.7773883720930232,0.883511496350365,0.3294862068965517,0.6539282608695652,0.9762295275590552,0.7246466346153846,0.3562805825242718,0.034857967032967,0.2726957299480669
7733,0.0079366666666666,0.7209926356589147,0.8498169708029197,0.3484568965517241,0.6716630434782609,0.9752858267716537,0.7269908653846154,0.3338747572815534,0.0376033882783882,0.2795395845354876
7734,0.0084426666666666,0.6621848837209303,0.7846859489051095,0.3528137931034483,0.7015565217391304,0.974272440944882,0.7196610576923077,0.3043296116504854,0.0407363553113553,0.2889530871321408
7735,0.0075046666666666,0.6072798449612403,0.7199671532846715,0.3836637931034483,0.7300500000000001,0.9691913385826773,0.7002081730769232,0.2838652912621359,0.0445142857142857,0.2933384304673976
7736,0.0072873333333333,0.5487391472868217,0.656193795620438,0.3895793103448276,0.7471891304347826,0.9534484251968504,0.6804322115384616,0.2780995145631068,0.0469030219780219,0.3024893825735719
7737,0.0064993333333333,0.4940713178294573,0.5773837591240876,0.4125741379310345,0.7731391304347826,0.9309720472440944,0.6607350961538461,0.2757342233009709,0.0486742673992674,0.3133845354875938
7738,0.005312,0.444225968992248,0.5241091240875912,0.4359413793103448,0.83565,0.896827559055118,0.6325144230769231,0.2679575242718446,0.0484930402930402,0.331231563762262
7739,0.0112493333333333,0.4699186046511628,0.5220547445255475,0.4271396551724138,0.7895282608695652,0.7894708661417322,0.5120355769230769,0.2581128640776699,0.0486420329670329,0.3410902481246394
7740,0.0096513333333333,0.3628368217054263,0.4657352189781022,0.4597620689655172,0.8716586956521739,0.7696267716535433,0.4504831730769231,0.2193645631067961,0.0502271062271062,0.3508298903635314
7741,0.00741,0.2936038759689922,0.4145447080291971,0.4618120689655172,0.9068195652173914,0.7006330708661418,0.3776288461538462,0.1908257281553398,0.052568956043956,0.3580830929024812
7742,0.0069926666666666,0.2393011627906976,0.350186496350365,0.4614827586206896,0.9397913043478262,0.5841145669291339,0.3135793269230769,0.1805145631067961,0.0551059523809523,0.3639777841892672
7743,0.0076913333333333,0.1657934108527131,0.2785355839416058,0.5159224137931034,0.9975565217391305,0.6621421259842519,0.2712341346153846,0.1817383495145631,0.0581794871794871,0.3658512983266013
7744,0.00722,0.134156976744186,0.2858645985401459,0.620955172413793,0.993432608695652,0.6398937007874016,0.2303653846153846,0.1764978155339805,0.0583397435897435,0.36310115406809
7745,0.006516,0.1414852713178294,0.2571826642335766,0.7528810344827586,0.9894065217391304,0.5996657480314961,0.2188432692307692,0.1257468446601941,0.0567069597069597,0.3532748413156376
7746,0.0023346666666666,0.1173829457364341,0.2280041970802919,0.8210879310344827,0.9781804347826086,0.6089145669291338,0.2305254807692307,0.1074815533980582,0.0526382783882783,0.3448962492787074
7747,0.000664,0.0903697674418604,0.2251981751824817,0.9193689655172412,0.9830478260869564,0.622132283464567,0.247714423076923,0.1223813106796116,0.0448020146520146,0.3256762839007501
7748,0.0001013333333333,0.0695135658914728,0.2243950729927007,0.970701724137931,0.9824347826086955,0.6591448818897637,0.2677788461538462,0.1419876213592233,0.0435187728937728,0.3133251009809578
7749,0.0012293333333333,0.0577782945736434,0.2131744525547445,0.9702258620689655,0.9544217391304348,0.6874444881889763,0.2748423076923077,0.1606483009708738,0.0495844322344322,0.3012279861511829
7750,0.002492,0.051563953488372,0.188764598540146,0.9575051724137932,0.8289869565217391,0.5948748031496063,0.2607788461538461,0.1806046116504854,0.0578369963369963,0.2874246970571263
7751,0.0019046666666666,0.023291472868217,0.0967182481751824,0.8234482758620689,0.7320978260869565,0.3165641732283464,0.150389423076923,0.1818135922330097,0.0454561355311355,0.2388263704558569
7752,0.00531,0.0270748062015503,0.0806616788321167,0.8333293103448276,0.5994782608695652,0.3331,0.2071927884615384,0.2436650485436893,0.0657201465201465,0.248130871321408
7753,0.00976,0.0400457364341085,0.0859465328467153,0.7953655172413793,0.4977304347826086,0.3506062992125984,0.2567471153846153,0.3444264563106796,0.07716163003663,0.2409113675706866
7754,0.0133239999999999,0.0613174418604651,0.0938226277372262,0.7148706896551724,0.4013021739130435,0.3594830708661417,0.2836014423076923,0.4433934466019417,0.084064652014652,0.2293461627236007
7755,0.0127753333333333,0.059787984496124,0.1008136861313868,0.6161258620689656,0.3933086956521739,0.374601968503937,0.2842240384615385,0.5193558252427185,0.0923504578754578,0.2224055972302366
7756,0.0106093333333333,0.0495112403100775,0.1062133211678832,0.5822655172413793,0.4009695652173913,0.3893275590551181,0.2811870192307692,0.5777458737864077,0.095715293040293,0.2219215233698788
7757,0.0116746666666666,0.0474096899224806,0.1091704379562043,0.5231103448275862,0.4122565217391304,0.3515094488188976,0.26045,0.6230949029126214,0.104801282051282,0.2201768032313906
7758,0.0145653333333333,0.0528988372093023,0.1205545620437956,0.5234431034482758,0.4768043478260869,0.3212133858267716,0.2387302884615385,0.6595407766990291,0.105472619047619,0.2173480669359492
7759,0.0145826666666666,0.0641395348837209,0.1380864963503649,0.5129775862068966,0.5589260869565217,0.3310622047244094,0.2228173076923077,0.6718140776699029,0.1104125457875457,0.2104165031736872
7760,0.0126526666666666,0.0752162790697674,0.1519788321167883,0.4902431034482759,0.6014173913043478,0.311096062992126,0.2053913461538461,0.674860436893204,0.1143751831501831,0.2013759376803231
7761,0.0163346666666666,0.08345,0.1633987226277372,0.4851948275862069,0.6125956521739131,0.2736751968503936,0.2024495192307692,0.6853626213592232,0.1154478937728937,0.1993040969417195
7762,0.0200133333333333,0.0838616279069767,0.1781218978102189,0.4602396551724138,0.5913217391304348,0.2487102362204724,0.1955826923076923,0.6970839805825243,0.1103989010989011,0.1946574725908828
7763,0.0269533333333333,0.0797341085271317,0.2218169708029197,0.3510051724137931,0.3325173913043478,0.2013409448818897,0.1665298076923076,0.7767376213592233,0.1108284798534798,0.1936548182342758
7764,0.0242506666666666,0.0842166666666666,0.2103921532846715,0.4084655172413793,0.4000717391304348,0.1648263779527559,0.15271875,0.727753640776699,0.1078991758241758,0.1850612233121754
7765,0.0210106666666666,0.102784496124031,0.2137587591240876,0.4395827586206896,0.3584739130434782,0.1297744094488188,0.1379725961538461,0.6920529126213593,0.1025839743589743,0.1780898442008078
7766,0.0182926666666666,0.1098302325581395,0.2237259124087591,0.4977999999999999,0.2665717391304348,0.0998511811023622,0.11761875,0.7056422330097087,0.0971739010989011,0.1757802654356607
7767,0.0182153333333333,0.0943891472868217,0.2024538321167883,0.6828844827586207,0.467904347826087,0.0690299212598425,0.0470278846153846,0.7473679611650486,0.0974955128205128,0.1741495672244662
7768,0.0173593333333333,0.0408313953488372,0.1629757299270073,0.794144827586207,0.6423369565217392,0.0569751968503937,0.0366778846153846,0.7403373786407768,0.0986563186813186,0.1716437968840161
7769,0.0198926666666666,0.0395031007751938,0.1239647810218978,0.8820068965517242,0.787063043478261,0.0501322834645669,0.0498447115384615,0.7290410194174757,0.0940607142857142,0.1587608193883439
7770,0.01913,0.0723899224806201,0.1563686131386861,0.8917672413793104,0.8602195652173912,0.0516322834645669,0.0652495192307692,0.7431932038834952,0.0795559523809523,0.148764050778996
7771,0.0158506666666666,0.1002631782945736,0.1834158759124087,0.8760724137931034,0.8862326086956521,0.0590110236220472,0.067425,0.7595089805825244,0.0660812271062271,0.1410864974033468
7772,0.0162233333333333,0.1334926356589147,0.2014034671532846,0.8528379310344827,0.878704347826087,0.0636291338582677,0.0677134615384615,0.7830179611650486,0.0641978021978022,0.1357
7773,0.0168473333333333,0.180706976744186,0.2097968978102189,0.6978310344827586,0.6540695652173912,0.0630606299212598,0.07786875,0.7953851941747572,0.071378663003663,0.131936180034622
7774,0.0155893333333333,0.2052465116279069,0.2099786496350364,0.4698155172413792,0.42065,0.0540893700787401,0.0942783653846153,0.7832266990291261,0.0775752747252747,0.1217709174841315
7775,0.0149026666666666,0.1706042635658914,0.1980133211678832,0.2243431034482758,0.2575021739130435,0.0829090551181102,0.0916322115384615,0.7683694174757282,0.0543345238095238,0.1189196768609347
7776,0.0137306666666666,0.1835965116279069,0.2983268248175182,0.3313189655172414,0.2197608695652174,0.1354220472440944,0.1351076923076923,0.7884759708737864,0.0568259157509157,0.1450421811886901
7777,0.0115046666666666,0.2393596899224806,0.3783085766423357,0.3297172413793103,0.1927369565217391,0.1752645669291338,0.1677793269230769,0.8390669902912622,0.0591798534798534,0.1676607039815349
7778,0.014778,0.3065736434108527,0.4332589416058394,0.2869879310344827,0.1844630434782608,0.2211854330708661,0.2006826923076922,0.8202111650485437,0.0546383699633699,0.1792899019042123
7779,0.0161033333333333,0.3424178294573643,0.448795802919708,0.2093931034482758,0.1901369565217391,0.2572094488188976,0.2184572115384615,0.7970868932038836,0.0469881868131868,0.1822236006924408
7780,0.0147046666666666,0.3343841085271318,0.4627164233576642,0.1407999999999999,0.2195586956521739,0.2857015748031496,0.2199288461538461,0.7803196601941748,0.0436497252747252,0.1827599538372764
7781,0.01435,0.3282325581395349,0.4626660583941606,0.0875258620689655,0.2492565217391304,0.3137803149606299,0.2122730769230769,0.7761922330097087,0.04143663003663,0.1847138488170802
7782,0.013488,0.3180348837209302,0.4459125912408759,0.0719758620689655,0.2850608695652173,0.3309393700787401,0.2055254807692307,0.753393932038835,0.0399650183150183,0.1902487593768032
7783,0.011478,0.3128445736434108,0.4111600364963503,0.0859327586206896,0.3063826086956522,0.3504523622047244,0.1974918269230769,0.7192456310679612,0.0404177655677655,0.1981297172533179
7784,0.01116,0.3262891472868217,0.3790724452554744,0.1187,0.3155347826086956,0.3671996062992125,0.1839004807692307,0.6779628640776699,0.0402176739926739,0.2083648009232545
7785,0.0118313333333333,0.337468992248062,0.3584523722627737,0.1673689655172413,0.3292565217391304,0.367507874015748,0.1641865384615384,0.6261524271844661,0.0390658424908424,0.2200769763416041
7786,0.0126666666666666,0.3280108527131783,0.3483472627737226,0.2094879310344827,0.3513978260869565,0.3762956692913385,0.1477836538461538,0.5720783980582524,0.0377340659340659,0.2275669936526255
7787,0.0195673333333333,0.3545042635658915,0.3446717153284671,0.1852258620689655,0.3440478260869565,0.419403937007874,0.1580903846153846,0.5848638349514563,0.0337188644688644,0.2365236583958453
7788,0.019018,0.3251209302325581,0.2942456204379562,0.2168620689655172,0.36855,0.3628866141732283,0.1591524038461538,0.5542631067961166,0.032026923076923,0.2449201384881708
7789,0.0206806666666666,0.3146445736434108,0.2722149635036496,0.2670224137931034,0.4111217391304347,0.3333826771653543,0.1467163461538461,0.5480033980582524,0.0311861721611721,0.2557064627813041
7790,0.0192926666666666,0.2749232558139535,0.2592790145985401,0.3084327586206896,0.4412065217391304,0.3047755905511811,0.1359048076923077,0.539867718446602,0.031785989010989,0.2640572994806693
