Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
4609,0.5507666666666666,0.22322,0.00693,0.7847976744186046,0.4075285714285714,0.7157744186046512,0.0427718749999999,0.5805833333333333,0.6455339130434783
4610,0.4839666666666666,0.22616,0.02047,0.7769372093023255,0.1866785714285714,0.7250093023255814,0.0775333333333333,0.5953499999999999,0.693304347826087
4611,0.4167333333333333,0.233672,0.02681,0.7753534883720931,0.0667285714285714,0.7674651162790697,0.1193708333333333,0.603,0.758311304347826
4612,0.3821666666666667,0.2988639999999999,0.04575,0.7925837209302325,0.0954357142857142,0.8053511627906976,0.1464541666666666,0.6007333333333333,0.8107782608695653
4613,0.3481333333333333,0.356172,0.075825,0.8072674418604651,0.2684,0.8385860465116278,0.1707802083333333,0.5888833333333333,0.831315652173913
4614,0.3322666666666666,0.390868,0.09634,0.8286186046511628,0.49235,0.8273697674418605,0.1845197916666666,0.5421166666666667,0.8475504347826087
4615,0.3172999999999999,0.395664,0.11132,0.8472883720930232,0.5845714285714285,0.8093209302325582,0.1735677083333333,0.4867333333333333,0.8479399999999999
4616,0.3013666666666666,0.399716,0.1274799999999999,0.8228627906976744,0.5839357142857143,0.7948441860465116,0.148296875,0.4536833333333334,0.8541460869565217
4617,0.2818666666666666,0.3783559999999999,0.120245,0.7794279069767441,0.5522785714285714,0.7731860465116279,0.1217239583333333,0.4272,0.8537391304347827
4618,0.2642,0.33302,0.1103599999999999,0.7433953488372094,0.5775785714285714,0.7136860465116279,0.0946291666666666,0.4154166666666667,0.8430652173913044
4619,0.2345,0.50852,0.141505,0.6022813953488372,0.2721071428571428,0.6241023255813953,0.1157479166666666,0.42955,0.7934530434782608
4620,0.2445333333333333,0.280128,0.091625,0.5583697674418605,0.2067,0.5234325581395349,0.0541395833333333,0.43105,0.7708573913043478
4621,0.2932333333333333,0.21708,0.029745,0.4279348837209302,0.3351142857142857,0.5397674418604651,0.056465625,0.4170166666666666,0.7524939130434782
4622,0.3004,0.178144,0.010905,0.2899186046511628,0.5842785714285714,0.508760465116279,0.0482739583333333,0.3991833333333333,0.7025626086956522
4623,0.286,0.14566,0.001385,0.2705953488372093,0.6411071428571429,0.434613953488372,0.0441864583333333,0.3737833333333333,0.6205513043478261
4624,0.3031999999999999,0.1095839999999999,0.0,0.3123395348837209,0.5624285714285714,0.4777651162790697,0.0565770833333333,0.3514333333333333,0.56038
4625,0.3342,0.09236,0.002825,0.3827767441860464,0.5304571428571428,0.5358116279069768,0.0603822916666666,0.335,0.5025791304347826
4626,0.3864,0.087736,0.01022,0.4230581395348837,0.4507,0.5453860465116279,0.0488708333333333,0.3308,0.4525573913043478
4627,0.4227,0.09562,0.02165,0.4878441860465116,0.6794071428571428,0.6190372093023256,0.0449572916666666,0.3435333333333333,0.4217486956521739
4628,0.4663666666666666,0.121432,0.03353,0.5674255813953488,0.9208642857142856,0.675786046511628,0.059365625,0.3667333333333333,0.4064104347826087
4629,0.5038666666666667,0.155904,0.048125,0.6156069767441861,0.9329928571428572,0.7200813953488372,0.0676166666666666,0.3878666666666666,0.3934939130434783
4630,0.5236999999999999,0.197696,0.062345,0.6135767441860466,0.9334285714285714,0.7482674418604651,0.0748364583333333,0.4142333333333333,0.3795191304347826
4631,0.4438999999999999,0.192072,0.0543749999999999,0.4994558139534884,0.9083357142857142,0.7351511627906977,0.1218916666666666,0.4193666666666666,0.3067913043478261
4632,0.4422999999999999,0.209336,0.053105,0.5740302325581396,0.8517642857142856,0.7401860465116279,0.2036479166666666,0.4281833333333333,0.3074495652173913
4633,0.4462,0.2026599999999999,0.034375,0.5446813953488372,0.7205142857142857,0.6916720930232558,0.210490625,0.4353166666666666,0.3190478260869565
4634,0.4279999999999999,0.213668,0.04007,0.5238418604651163,0.6058142857142856,0.6817302325581395,0.2079906249999999,0.4330833333333333,0.3214634782608696
4635,0.4317333333333333,0.229692,0.058455,0.526813953488372,0.6182142857142857,0.6708302325581396,0.2455947916666666,0.4335166666666666,0.3329182608695652
4636,0.3987333333333333,0.263156,0.080995,0.5580813953488372,0.5853714285714285,0.6486720930232558,0.263015625,0.4222833333333333,0.3419704347826087
4637,0.3579,0.301388,0.12974,0.6195930232558139,0.6198499999999999,0.6968372093023255,0.207303125,0.4133666666666666,0.3396626086956522
4638,0.3226666666666667,0.323876,0.162,0.6967488372093024,0.6123571428571429,0.7277744186046512,0.1852541666666667,0.3836166666666666,0.3305878260869565
4639,0.3022666666666666,0.32394,0.16271,0.7207325581395349,0.4815857142857142,0.718793023255814,0.1601427083333333,0.3454333333333333,0.3184078260869565
4640,0.2823666666666666,0.324076,0.13563,0.7271093023255814,0.4177571428571429,0.6972767441860466,0.1283635416666666,0.3110833333333333,0.3155947826086956
4641,0.2747666666666666,0.290976,0.0854999999999999,0.7200116279069767,0.4195071428571428,0.6827279069767441,0.1214260416666666,0.2733666666666667,0.3110026086956522
4642,0.3010666666666666,0.250728,0.048795,0.6800302325581395,0.4152071428571428,0.6646186046511628,0.131659375,0.2554666666666667,0.2979530434782609
4643,0.334,0.223488,0.094305,0.6192720930232558,0.2868714285714286,0.5323139534883722,0.12526875,0.2430166666666666,0.287611304347826
4644,0.3752,0.130708,0.003085,0.4633279069767442,0.2624357142857142,0.4594930232558139,0.107703125,0.2431833333333333,0.2612617391304348
4645,0.3975,0.08576,0.0,0.3729930232558139,0.2565428571428571,0.4672883720930232,0.1288791666666666,0.2567166666666666,0.2462817391304348
4646,0.4003666666666666,0.071832,0.0,0.3565116279069767,0.3579357142857143,0.5400093023255814,0.138615625,0.2646833333333333,0.2310052173913043
4647,0.3684666666666666,0.06678,0.0,0.3177,0.4464857142857142,0.5882581395348837,0.1245614583333333,0.2608999999999999,0.2331113043478261
4648,0.3448,0.049632,0.0040999999999999,0.2922162790697674,0.5307071428571428,0.6261697674418605,0.1227302083333333,0.2677333333333333,0.2399973913043478
4649,0.3613333333333333,0.0375,0.01601,0.2881651162790697,0.5620285714285714,0.6422627906976744,0.1227239583333333,0.2757333333333333,0.247475652173913
4650,0.4222333333333334,0.03538,0.028915,0.3558372093023256,0.63,0.6658744186046511,0.1010270833333333,0.2913666666666666,0.2534469565217391
4651,0.4746666666666666,0.047768,0.0535449999999999,0.4050581395348837,0.6997857142857143,0.6931395348837209,0.1087104166666666,0.32285,0.2582478260869565
4652,0.5260666666666667,0.064392,0.065645,0.4221744186046512,0.6982071428571429,0.7181767441860465,0.117303125,0.3608166666666667,0.2643373913043478
4653,0.5894333333333334,0.09162,0.07069,0.4358279069767442,0.6402571428571429,0.7469325581395349,0.1121302083333333,0.41865,0.2688060869565217
4654,0.6197,0.11664,0.085945,0.4367883720930232,0.6090428571428571,0.7428744186046512,0.1050333333333333,0.4727166666666667,0.268524347826087
4655,0.5369666666666667,0.118552,0.093055,0.3194697674418604,0.3623642857142857,0.562653488372093,0.1161875,0.4785333333333333,0.2895782608695652
4656,0.5313,0.128056,0.03282,0.2601395348837209,0.1449071428571428,0.4696046511627907,0.0940385416666666,0.4815333333333333,0.2844226086956521
4657,0.5186666666666667,0.125868,0.030495,0.2496465116279069,0.0653642857142857,0.4880953488372093,0.1067489583333333,0.4928833333333333,0.2606660869565217
4658,0.4531,0.143876,0.046545,0.2149162790697674,0.1396928571428571,0.5019,0.1285135416666666,0.5041166666666667,0.22594
4659,0.3878,0.169796,0.049445,0.2196651162790698,0.2319857142857143,0.4830883720930232,0.1512739583333333,0.5087,0.2039678260869565
4660,0.3525,0.191608,0.04478,0.2437627906976744,0.3032428571428571,0.4543581395348837,0.1919322916666666,0.5015333333333333,0.186255652173913
4661,0.3542,0.1923959999999999,0.027995,0.2653674418604651,0.3179142857142857,0.4682348837209302,0.224371875,0.5149833333333333,0.1894678260869565
4662,0.3327333333333333,0.19618,0.034485,0.2389139534883721,0.2905428571428571,0.5267488372093023,0.2591958333333333,0.5104666666666667,0.2005486956521739
4663,0.2957666666666667,0.18088,0.03286,0.1690302325581395,0.2685714285714285,0.5635813953488372,0.2873458333333333,0.48795,0.2073991304347826
4664,0.2635666666666666,0.134776,0.0154,0.1322976744186046,0.3417928571428571,0.5708837209302325,0.2763333333333333,0.4476166666666667,0.2052173913043478
4665,0.2375333333333333,0.095244,0.00937,0.1394976744186046,0.3529142857142857,0.5382558139534883,0.236359375,0.4121999999999999,0.1864852173913043
4666,0.2345,0.068872,0.0,0.2012813953488372,0.3399285714285714,0.4877813953488372,0.199403125,0.3988833333333333,0.1725782608695652
4667,0.2151333333333333,0.129636,0.003575,0.2563651162790697,0.18305,0.304013953488372,0.1811552083333333,0.3476166666666667,0.1590852173913043
4668,0.2378666666666666,0.078868,0.003775,0.2519418604651163,0.2251928571428571,0.2786418604651163,0.1165614583333333,0.3321333333333333,0.1496095652173913
4669,0.2698,0.032292,0.009395,0.2257697674418604,0.3122214285714286,0.2979790697674419,0.0998583333333333,0.3305833333333333,0.1430617391304348
4670,0.2723666666666666,0.0236879999999999,0.02216,0.1958255813953488,0.3586357142857143,0.3347953488372093,0.1059395833333333,0.31195,0.1313930434782608
4671,0.2383666666666667,0.0081879999999999,0.037705,0.1844837209302325,0.3801071428571428,0.3497395348837209,0.0931343749999999,0.2910999999999999,0.1320608695652174
4672,0.2137666666666666,0.0030719999999999,0.074,0.1773232558139535,0.3190142857142857,0.3366255813953488,0.0895510416666666,0.2442333333333333,0.1378113043478261
4673,0.2418,0.001736,0.084605,0.1965697674418604,0.2707214285714285,0.3266581395348837,0.1125739583333333,0.2469,0.1497913043478261
4674,0.2753,0.007736,0.06986,0.1855860465116279,0.2218928571428571,0.3136860465116279,0.1152770833333333,0.2801666666666666,0.1636060869565217
4675,0.3331,0.0153879999999999,0.069235,0.1540581395348837,0.1684714285714285,0.3276302325581395,0.1294645833333333,0.3457666666666667,0.1860234782608695
4676,0.3737333333333333,0.0294119999999999,0.07349,0.1323813953488372,0.1177214285714285,0.3749279069767441,0.133071875,0.4141833333333333,0.2020060869565217
4677,0.4246333333333333,0.04968,0.069655,0.1146674418604651,0.1177428571428571,0.4510558139534883,0.11705625,0.4788666666666666,0.2082782608695652
4678,0.4497,0.071208,0.05363,0.1025255813953488,0.1636928571428571,0.504760465116279,0.1177479166666666,0.51165,0.1997982608695652
4679,0.3399,0.06756,0.035635,0.1214186046511627,0.1499285714285714,0.4300837209302325,0.0944125,0.48625,0.1756217391304347
4680,0.4083333333333334,0.102784,0.02205,0.1068209302325581,0.2221214285714285,0.4444209302325581,0.1524291666666666,0.4779166666666667,0.1950252173913043
4681,0.4106333333333333,0.1066719999999999,0.020115,0.0933767441860465,0.2241428571428571,0.4675651162790697,0.200771875,0.4616,0.2310295652173913
4682,0.3719666666666666,0.105788,0.01678,0.1014348837209302,0.2261,0.490053488372093,0.2260927083333333,0.4266666666666667,0.2958365217391304
4683,0.3243,0.083144,0.00713,0.0969209302325581,0.2671571428571428,0.4592651162790698,0.2076114583333333,0.4114333333333333,0.3458330434782609
4684,0.3130333333333333,0.062552,0.016195,0.0727883720930232,0.2877857142857142,0.4319046511627907,0.1855375,0.4032833333333332,0.3862695652173913
4685,0.3283,0.041612,0.01773,0.0611697674418604,0.2563571428571428,0.4711511627906976,0.1629114583333333,0.4290166666666666,0.4056478260869565
4686,0.3473,0.029396,0.01983,0.0458697674418604,0.1721071428571428,0.5190162790697674,0.1232875,0.4328166666666666,0.418815652173913
4687,0.3408,0.025156,0.02664,0.029206976744186,0.073,0.5772209302325582,0.0939031249999999,0.39645,0.4226991304347826
4688,0.3137,0.02506,0.025935,0.0209674418604651,0.0218071428571428,0.560606976744186,0.07860625,0.3492,0.4041573913043478
4689,0.2967333333333333,0.024776,0.00807,0.0216581395348837,0.0204785714285714,0.5337186046511628,0.0654947916666666,0.32855,0.3832799999999999
4690,0.3001666666666666,0.01988,0.000945,0.0216,0.0222857142857142,0.5054674418604651,0.0541375,0.326,0.3618278260869565
4691,0.2172666666666667,0.024712,0.0102,0.0105953488372093,0.0252428571428571,0.3060697674418604,0.079825,0.30915,0.3362
4692,0.2190333333333333,0.014376,0.0031399999999999,0.0168465116279069,0.02135,0.2527790697674418,0.0513197916666666,0.3276666666666666,0.328175652173913
4693,0.2392999999999999,0.001824,0.0,0.0125999999999999,0.0090357142857142,0.2557116279069767,0.0413229166666666,0.3319666666666667,0.3453130434782608
4694,0.2681,0.0,0.00257,0.010506976744186,0.0033857142857142,0.2590325581395349,0.0349802083333333,0.3435833333333333,0.3681199999999999
4695,0.3,0.0,0.01656,0.008713953488372,0.0013714285714285,0.2503441860465116,0.0343510416666666,0.3425166666666666,0.3900973913043478
4696,0.3133999999999999,0.0,0.0250199999999999,0.0031558139534883,0.0037785714285714,0.2348767441860465,0.034165625,0.3179,0.4132730434782609
4697,0.3161333333333333,0.0,0.04324,0.0020837209302325,0.0059642857142857,0.2077837209302325,0.0373291666666666,0.3018,0.4176373913043478
4698,0.3451666666666667,0.0,0.0548,0.0036325581395348,0.0031142857142857,0.2015581395348837,0.0409625,0.3015666666666667,0.3836973913043478
4699,0.3981666666666667,0.003256,0.048055,0.0055046511627906,0.0012928571428571,0.1999418604651162,0.0401864583333333,0.3262666666666666,0.3460521739130435
4700,0.4480333333333333,0.004748,0.02693,0.007960465116279,0.0,0.1996395348837209,0.0445135416666666,0.3593333333333333,0.3315069565217391
4701,0.5078333333333334,0.004248,0.02249,0.0147558139534883,0.0,0.1973651162790697,0.0433906249999999,0.3913833333333333,0.3252026086956521
4702,0.5594,0.0116759999999999,0.02216,0.0252279069767441,0.0013571428571428,0.1813930232558139,0.0512958333333333,0.4290166666666666,0.3114791304347826
4703,0.5325,0.003412,0.021525,0.0367023255813953,0.0094142857142857,0.2268209302325581,0.0604385416666666,0.4657166666666666,0.2160721739130434
4704,0.5732,0.01818,0.0177599999999999,0.0497325581395348,0.0253142857142857,0.2334255813953488,0.081990625,0.5249666666666667,0.2416582608695652
4705,0.5936333333333333,0.04394,0.013775,0.0625511627906976,0.0446357142857142,0.2280209302325581,0.0931270833333333,0.5337166666666667,0.2756521739130435
4706,0.5899,0.0431519999999999,0.003765,0.0721162790697674,0.0708571428571428,0.2325348837209302,0.0809770833333333,0.5537666666666666,0.2969747826086956
4707,0.54,0.032052,0.001365,0.0881395348837209,0.1110642857142857,0.216253488372093,0.07086875,0.56845,0.3101043478260869
4708,0.4943333333333333,0.018712,0.000525,0.1057023255813953,0.1258,0.1575116279069767,0.0571270833333333,0.5632833333333334,0.2983365217391304
4709,0.4690666666666667,0.02064,0.00306,0.1201744186046511,0.13255,0.1002302325581395,0.0456489583333333,0.5495666666666666,0.2729460869565217
4710,0.4421333333333333,0.0239279999999999,0.00519,0.1249418604651163,0.1326285714285714,0.0853093023255814,0.046659375,0.5076333333333333,0.2535713043478261
4711,0.4315,0.023016,0.005575,0.1157883720930232,0.1330928571428571,0.0847372093023255,0.0520333333333333,0.4698833333333334,0.2493060869565217
4712,0.4154333333333334,0.021376,0.00665,0.1033186046511628,0.1502285714285714,0.0813767441860465,0.056759375,0.4439,0.2428426086956521
4713,0.4030333333333333,0.0231159999999999,0.0064,0.0916418604651162,0.16595,0.0771209302325581,0.0557968749999999,0.4219166666666666,0.2292434782608695
4714,0.4087,0.027436,0.004145,0.0762116279069767,0.1499714285714286,0.081513953488372,0.0464541666666666,0.40385,0.2149686956521739
4715,0.3243666666666666,0.050792,0.01602,0.0405674418604651,0.0721571428571428,0.0572511627906976,0.0530114583333333,0.3953333333333333,0.2231243478260869
4716,0.3390666666666666,0.029352,0.00467,0.0361279069767441,0.0343357142857142,0.0615116279069767,0.0215989583333333,0.3791333333333333,0.1979808695652174
4717,0.3107,0.020036,1e-05,0.0405651162790697,0.0173,0.0527813953488372,0.0214625,0.36455,0.1805617391304348
4718,0.2841,0.013608,0.00023,0.0524860465116279,0.0056999999999999,0.0288186046511627,0.018653125,0.3614666666666666,0.1685043478260869
4719,0.2973,0.009152,0.001125,0.0501813953488372,0.0009214285714285,0.0121651162790697,0.0145739583333333,0.36785,0.1694895652173913
4720,0.3419666666666667,0.008204,0.00359,0.0464395348837209,0.0,0.0052953488372093,0.0121020833333333,0.36815,0.1723339130434782
4721,0.4226333333333333,0.005896,0.00859,0.0460627906976744,0.0,0.0031790697674418,0.0117177083333333,0.37725,0.1770669565217391
4722,0.5340333333333334,0.0068,0.01149,0.0632,0.0,0.0042186046511627,0.0098041666666666,0.3871666666666666,0.1785486956521739
4723,0.6442333333333333,0.017872,0.006175,0.0979186046511627,0.0041714285714285,0.0128465116279069,0.0042958333333333,0.4058,0.1837443478260869
4724,0.6709666666666667,0.0285279999999999,0.001075,0.1295627906976744,0.0295142857142857,0.0218581395348837,0.0038333333333333,0.44305,0.18134
4725,0.6782,0.032812,0.002235,0.1536860465116279,0.0566785714285714,0.0305162790697674,0.015378125,0.50205,0.1750286956521739
4726,0.6762666666666667,0.02964,0.00039,0.1730930232558139,0.0782785714285714,0.0425697674418604,0.0203833333333333,0.5578333333333333,0.1639721739130434
4727,0.6645333333333333,0.038104,0.0009549999999999,0.1164,0.05275,0.0248837209302325,0.0305072916666666,0.56525,0.1178069565217391
4728,0.6662333333333333,0.028412,0.00267,0.109853488372093,0.0565285714285714,0.0386581395348837,0.0369145833333333,0.5747166666666667,0.1218008695652173
4729,0.6615000000000001,0.035796,0.01036,0.1091023255813953,0.0593071428571428,0.0675953488372093,0.0469104166666666,0.5816166666666667,0.1390495652173913
4730,0.6484,0.050804,0.027345,0.1104558139534883,0.0773785714285714,0.0924441860465116,0.0555895833333333,0.6011833333333333,0.1540113043478261
4731,0.6121333333333333,0.069808,0.031705,0.1057674418604651,0.0851071428571428,0.1093116279069767,0.0547958333333333,0.6277,0.1587330434782608
4732,0.5492666666666667,0.091388,0.047945,0.1061302325581395,0.0837,0.1261186046511627,0.05168125,0.6330666666666667,0.1633860869565217
4733,0.5014333333333334,0.13548,0.06792,0.1047930232558139,0.0790071428571428,0.141006976744186,0.0484874999999999,0.6393333333333333,0.1746930434782608
4734,0.4396,0.14376,0.094765,0.0903744186046511,0.0716714285714285,0.1402651162790697,0.0484364583333333,0.6420333333333333,0.1814939130434782
4735,0.4105333333333333,0.131076,0.10498,0.0725279069767441,0.0617642857142857,0.135060465116279,0.0484385416666666,0.62505,0.1806791304347826
4736,0.4052666666666666,0.119004,0.1078549999999999,0.0587906976744186,0.0579,0.1212767441860465,0.0450604166666666,0.5945833333333334,0.1730791304347826
4737,0.4202666666666666,0.09994,0.0992349999999999,0.0402372093023255,0.0536499999999999,0.1010186046511627,0.0382510416666666,0.5791499999999999,0.1617886956521739
4738,0.4143666666666666,0.080016,0.06492,0.0257418604651162,0.0479642857142857,0.0904488372093023,0.0316125,0.5771000000000001,0.1451869565217391
4739,0.3606,0.127016,0.1217549999999999,0.0154767441860465,0.0596928571428571,0.1067883720930232,0.02000625,0.5651,0.1198495652173913
4740,0.3575333333333333,0.1344999999999999,0.08804,0.023853488372093,0.0208642857142857,0.115913953488372,0.0138802083333333,0.5415333333333333,0.1077478260869565
4741,0.3480666666666667,0.108644,0.062215,0.0387511627906976,0.0127214285714285,0.1334023255813953,0.0093802083333333,0.5043333333333333,0.0943660869565217
4742,0.3112666666666666,0.0866639999999999,0.05134,0.0614837209302325,0.0495785714285714,0.1457837209302325,0.007115625,0.4757499999999999,0.0827330434782608
4743,0.2770333333333333,0.05354,0.039765,0.0717697674418604,0.0831357142857142,0.1564488372093023,0.0040572916666666,0.4519166666666667,0.0747017391304347
4744,0.2398666666666666,0.020104,0.027325,0.0647116279069767,0.0972714285714285,0.1435395348837209,0.005184375,0.41745,0.0695826086956521
4745,0.235,0.003904,0.00743,0.0647627906976744,0.1113571428571428,0.1234790697674418,0.0075375,0.3974166666666667,0.073331304347826
4746,0.2763666666666667,0.0066799999999999,0.003785,0.0949651162790697,0.1216571428571428,0.1193930232558139,0.006646875,0.4326666666666667,0.0806730434782608
4747,0.3427666666666666,0.014264,0.0004649999999999,0.1428627906976744,0.1495785714285714,0.1417209302325581,0.0099145833333333,0.47865,0.0866652173913043
4748,0.4158666666666666,0.027612,0.0008699999999999,0.1699674418604651,0.1954714285714285,0.1583348837209302,0.0143354166666666,0.5322,0.0912069565217391
4749,0.4854333333333333,0.047068,0.00397,0.1828209302325581,0.1960071428571428,0.1770674418604651,0.016903125,0.58455,0.0942965217391304
4750,0.5118999999999999,0.063992,0.01515,0.1849186046511628,0.1727428571428571,0.1990744186046511,0.0256968749999999,0.6262666666666666,0.0978052173913043
4751,0.4232333333333333,0.115008,0.013815,0.084413953488372,0.1484428571428571,0.1737116279069767,0.007271875,0.64155,0.0851904347826086
4752,0.4362,0.1128159999999999,0.0127549999999999,0.1066697674418604,0.0908142857142857,0.1622651162790697,0.0050708333333333,0.6228833333333333,0.1057426086956521
4753,0.4284999999999999,0.138468,0.018955,0.0875976744186046,0.1122142857142857,0.1609813953488372,0.0117208333333333,0.6079833333333333,0.1369834782608695
4754,0.4412666666666667,0.141436,0.024835,0.0996232558139535,0.1206357142857142,0.1680441860465116,0.0225645833333333,0.5961333333333333,0.1820052173913043
4755,0.4320666666666666,0.150064,0.04733,0.1308790697674418,0.1177928571428571,0.195206976744186,0.030684375,0.5883833333333334,0.2250826086956521
4756,0.3951666666666666,0.16322,0.0746449999999999,0.126,0.1565642857142857,0.243353488372093,0.0430416666666666,0.5737333333333333,0.2539034782608695
4757,0.3648,0.19652,0.10396,0.1075511627906976,0.15105,0.2922418604651163,0.072115625,0.5639666666666666,0.2643286956521739
4758,0.3113666666666666,0.25454,0.15617,0.1130813953488372,0.1101928571428571,0.2982162790697674,0.0886177083333333,0.5357666666666666,0.2621852173913043
4759,0.2748333333333333,0.269872,0.199415,0.124660465116279,0.0831,0.2541651162790698,0.0974822916666666,0.4921833333333333,0.2638834782608695
4760,0.2472,0.297328,0.22163,0.1344767441860465,0.0343214285714285,0.2160418604651162,0.0995625,0.4534166666666666,0.2624713043478261
4761,0.2664333333333333,0.273796,0.19839,0.1145976744186046,0.0060785714285714,0.1777511627906976,0.090515625,0.4400333333333333,0.2533591304347826
4762,0.2602666666666667,0.2267559999999999,0.14709,0.0888302325581395,0.0,0.1215395348837209,0.0742010416666666,0.4180166666666667,0.2381686956521739
4763,0.2726,0.263292,0.164465,0.0273302325581395,0.0,0.0505186046511627,0.0447270833333333,0.35005,0.1960904347826086
4764,0.2657333333333333,0.195652,0.127335,0.0308209302325581,0.0,0.0294837209302325,0.027746875,0.3214999999999999,0.1913747826086956
4765,0.2619666666666667,0.09902,0.07763,0.0361581395348837,0.0017428571428571,0.0210209302325581,0.0154145833333333,0.3208666666666667,0.1973504347826087
4766,0.2677,0.043028,0.052965,0.0365953488372093,0.0039214285714285,0.0109,0.0087802083333333,0.3120666666666666,0.2086965217391304
4767,0.2785666666666667,0.023992,0.04525,0.0368441860465116,0.0019214285714285,0.0058906976744186,0.0080729166666666,0.2961666666666666,0.2347252173913043
4768,0.2652,0.0218759999999999,0.050485,0.0415790697674418,0.00895,0.0007930232558139,0.007809375,0.28285,0.2610260869565217
4769,0.2616666666666666,0.0235279999999999,0.02245,0.0450093023255813,0.0245214285714285,0.0027581395348837,0.0035354166666666,0.2906833333333333,0.2678634782608696
4770,0.2722666666666666,0.037116,0.008105,0.0457627906976744,0.0277285714285714,0.0078395348837209,0.0008895833333333,0.3143499999999999,0.2760573913043478
4771,0.3072999999999999,0.058832,0.0020299999999999,0.0545139534883721,0.0233142857142857,0.0174511627906976,0.001596875,0.3414166666666667,0.2837191304347826
4772,0.3426333333333333,0.084076,0.0,0.0642697674418604,0.0294357142857142,0.0501674418604651,0.0052260416666666,0.3600166666666666,0.28356
4773,0.3808333333333333,0.117644,0.0,0.0870674418604651,0.0516857142857142,0.1083255813953488,0.012225,0.376,0.2877739130434782
4774,0.3840999999999999,0.142416,0.0,0.1268860465116279,0.1090785714285714,0.1680953488372092,0.016234375,0.3821,0.2952521739130435
4775,0.3397,0.120592,0.00533,0.0663116279069767,0.1617571428571428,0.0853651162790697,0.0158802083333333,0.3988833333333333,0.2341373913043478
4776,0.3659666666666667,0.1399719999999999,0.015255,0.0802930232558139,0.2161071428571428,0.0963395348837209,0.023634375,0.4094166666666667,0.2704452173913043
4777,0.3792333333333333,0.180076,0.010125,0.0993255813953488,0.1931142857142857,0.1134790697674418,0.0254760416666666,0.3966833333333333,0.325995652173913
4778,0.3480666666666667,0.184028,0.027755,0.1020674418604651,0.2405857142857142,0.1206325581395348,0.02015625,0.3737999999999999,0.3948147826086957
4779,0.3095333333333333,0.182608,0.04773,0.107113953488372,0.2684214285714285,0.1065116279069767,0.0255364583333333,0.3628166666666666,0.4396365217391304
4780,0.2890333333333333,0.1912839999999999,0.0562999999999999,0.1199279069767441,0.2340285714285714,0.1126116279069767,0.0272177083333333,0.3133166666666667,0.4606260869565217
4781,0.2607666666666666,0.221256,0.063875,0.1284651162790697,0.2797571428571428,0.1024418604651162,0.0278947916666666,0.2771833333333333,0.4460678260869565
4782,0.2232333333333333,0.2560719999999999,0.06143,0.1382883720930232,0.2603357142857143,0.0894837209302325,0.0333270833333333,0.2484499999999999,0.4348295652173913
4783,0.1984666666666666,0.29076,0.0595299999999999,0.1499674418604651,0.2316,0.0856813953488372,0.03181875,0.2206666666666666,0.4169478260869565
4784,0.1846,0.2757199999999999,0.051675,0.1628976744186046,0.1901071428571428,0.0753395348837209,0.0258614583333333,0.1767999999999999,0.3866165217391304
4785,0.1749666666666666,0.239936,0.04082,0.1925627906976744,0.1642571428571428,0.0614976744186046,0.0166958333333333,0.1537166666666666,0.3325530434782608
4786,0.1624,0.207164,0.03215,0.2216813953488371,0.1889928571428571,0.0545,0.0105020833333333,0.1423666666666666,0.2696513043478261
4787,0.1470666666666666,0.2350519999999999,0.050055,0.1888976744186046,0.1673642857142857,0.0372837209302325,0.0099260416666666,0.1237333333333333,0.1659695652173913
4788,0.1457,0.090336,0.03518,0.1776744186046511,0.1885857142857143,0.0345093023255813,0.0060947916666666,0.1138166666666666,0.1519947826086956
4789,0.1401,0.056364,0.016735,0.184206976744186,0.18455,0.0291488372093023,0.002925,0.11245,0.1635069565217391
4790,0.1241666666666666,0.0399319999999999,0.01755,0.2048162790697674,0.1829714285714285,0.0322860465116279,0.0073979166666666,0.0911333333333333,0.1771191304347826
4791,0.1286666666666666,0.037444,0.0302099999999999,0.2290953488372093,0.1866499999999999,0.0309883720930232,0.0116635416666666,0.0740166666666666,0.2020304347826086
4792,0.1239333333333333,0.018732,0.022375,0.2373395348837209,0.1707071428571428,0.0212976744186046,0.0113052083333333,0.0619333333333333,0.2361304347826087
4793,0.1239666666666666,0.018408,0.0074899999999999,0.2510209302325581,0.1333785714285714,0.0197767441860465,0.0099833333333333,0.0598833333333333,0.2563791304347826
4794,0.1342,0.022264,0.001455,0.2794697674418605,0.14705,0.0342023255813953,0.0081239583333333,0.0566833333333333,0.2543930434782608
4795,0.1560666666666666,0.028628,0.0,0.3355046511627907,0.2434857142857142,0.0616930232558139,0.0054385416666666,0.0578333333333333,0.2579539130434782
4796,0.1725666666666666,0.0380799999999999,0.0,0.4143023255813954,0.3981357142857143,0.1098232558139535,0.00469375,0.0704333333333333,0.2698808695652174
4797,0.1873333333333333,0.0505759999999999,0.0,0.5090976744186047,0.5483357142857143,0.1699488372093023,0.0088572916666666,0.0991666666666666,0.2906104347826087
4798,0.2075666666666666,0.064972,0.0,0.6132,0.6608785714285714,0.2293790697674418,0.0130708333333333,0.1287833333333333,0.3116843478260869
4799,0.2040666666666667,0.100628,0.0,0.5486279069767442,0.6794214285714286,0.3301325581395349,0.0226416666666666,0.1316,0.24554
