Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
5116,0.4347083333333333,0.2930755555555555,0.0278196721311475,0.3640589552238806,0.0011947368421052,0.1811280701754385,0.197634470989761,0.5984557692307692,0.4337915567282322
5117,0.4417666666666667,0.3304244444444444,0.0454737704918032,0.3910014925373134,0.0077947368421052,0.2038263157894737,0.2125460750853242,0.6071134615384616,0.4359153034300791
5118,0.4362402777777778,0.3762844444444445,0.0713524590163934,0.3965880597014925,0.0236526315789473,0.2090771929824561,0.2276546075085324,0.6035865384615385,0.4313241864555848
5119,0.4100125,0.4396888888888889,0.1053918032786885,0.3672917910447761,0.0217,0.1863263157894736,0.2442051194539249,0.5925615384615385,0.4205826737027264
5120,0.3903527777777777,0.4850155555555556,0.1239196721311475,0.3295932835820895,0.0154421052631578,0.1391157894736842,0.25329590443686,0.5722307692307692,0.4035555848724714
5121,0.3963138888888889,0.4759244444444444,0.1314819672131147,0.2672873134328358,0.0144842105263157,0.1137842105263158,0.2468645051194539,0.5262230769230769,0.3858046613896218
5122,0.4032444444444444,0.4289577777777777,0.1322131147540983,0.2147082089552238,0.0054631578947368,0.1014543859649122,0.2251047781569965,0.4766403846153846,0.3770035180299033
5123,0.3680555555555556,0.4186666666666667,0.1324901639344262,0.1344820895522388,0.0006736842105263,0.1069087719298245,0.1596259385665529,0.3252519230769231,0.3292520668425681
5124,0.3706763888888889,0.3448511111111111,0.1088655737704918,0.1338798507462686,0.0063052631578947,0.0968491228070175,0.1442170648464164,0.2709173076923077,0.3213261213720316
5125,0.3586833333333333,0.2708911111111111,0.0887622950819672,0.1380985074626865,0.0060473684210526,0.0430245614035087,0.125836518771331,0.2346384615384615,0.3211299032541777
5126,0.3337291666666667,0.2121711111111111,0.0756606557377049,0.1392179104477612,0.0087999999999999,0.0119561403508771,0.1066675767918088,0.2109096153846154,0.3195587510993843
5127,0.3022527777777777,0.1762577777777777,0.0603524590163934,0.1394544776119403,0.0023631578947368,0.0042771929824561,0.0773320819112628,0.1981942307692308,0.3275744942832014
5128,0.2836805555555555,0.1546777777777777,0.0507590163934426,0.1151350746268656,0.0,0.0126245614035087,0.0584412969283276,0.1762384615384615,0.3538637642919964
5129,0.2758027777777778,0.1320133333333333,0.0373934426229508,0.0978067164179104,0.0,0.0237947368421052,0.0376747440273037,0.1543096153846154,0.3820745822339489
5130,0.2775541666666666,0.1095244444444444,0.022555737704918,0.1025216417910447,0.0041263157894736,0.0255105263157894,0.0220863481228668,0.1524865384615384,0.406930255057168
5131,0.2900125,0.1146644444444444,0.0120885245901639,0.1205858208955223,0.0102105263157894,0.0239421052631578,0.0188098976109215,0.1622076923076923,0.4329076517150396
5132,0.3140069444444444,0.1232022222222222,0.0057950819672131,0.1253246268656716,0.0252842105263157,0.0342368421052631,0.0216651877133105,0.1990134615384615,0.45897563764292
5133,0.3464083333333334,0.1395977777777778,0.0003852459016393,0.1245388059701492,0.0633157894736842,0.0496280701754386,0.026916723549488,0.2575346153846153,0.4785334212840809
5134,0.3912222222222222,0.1554311111111111,0.0,0.137915671641791,0.1231052631578947,0.059338596491228,0.0413150170648464,0.3401326923076923,0.4828169744942832
5135,0.3692111111111111,0.1040511111111111,0.0001311475409836,0.1170425373134328,0.1582157894736842,0.0547052631578947,0.0362211604095563,0.3882576923076923,0.4371116974494283
5136,0.4111402777777778,0.1110355555555555,0.0002983606557377,0.1496985074626865,0.1729105263157894,0.0726894736842105,0.0422481228668942,0.4931365384615385,0.4385366754617414
5137,0.4500305555555555,0.1480955555555555,0.0005262295081967,0.2152283582089552,0.170778947368421,0.0880298245614035,0.0420252559726962,0.6124115384615384,0.4448055408970976
5138,0.4795958333333334,0.2301444444444444,0.0026770491803278,0.2858574626865672,0.2384315789473684,0.1058912280701754,0.0584686006825938,0.7111826923076923,0.4601814423922604
5139,0.5055541666666667,0.3135977777777778,0.0072737704918032,0.3182544776119402,0.3138947368421053,0.1402456140350877,0.0819296928327645,0.7868999999999999,0.4826291116974494
5140,0.5041236111111111,0.3693533333333333,0.0095344262295081,0.3281716417910448,0.4110736842105263,0.1870210526315789,0.0946655290102389,0.8119673076923076,0.49636218117854
5141,0.4835763888888889,0.4039999999999999,0.0099803278688524,0.3665783582089552,0.4895894736842106,0.2150999999999999,0.1268511945392491,0.7972730769230769,0.5017754617414247
5142,0.4632055555555555,0.4593111111111111,0.0144344262295081,0.4357634328358208,0.5040315789473684,0.2387210526315789,0.1666928327645051,0.766421153846154,0.4914337730870713
5143,0.4502416666666666,0.5397511111111111,0.0267606557377049,0.4870888059701492,0.5259578947368421,0.2587929824561403,0.163517747440273,0.7203096153846154,0.4736506596306069
5144,0.4494541666666667,0.6021,0.056083606557377,0.5063940298507463,0.5421263157894737,0.2732684210526315,0.128418771331058,0.6889557692307692,0.4543929639401935
5145,0.4526375,0.6541733333333333,0.0949491803278688,0.4875611940298507,0.5159947368421053,0.2725,0.0979498293515358,0.6530596153846153,0.4386622691292876
5146,0.4379152777777778,0.6284066666666667,0.1121950819672131,0.4526738805970149,0.4522842105263158,0.2488456140350877,0.0804136518771331,0.6271923076923076,0.4254575197889182
5147,0.3855541666666667,0.51452,0.0954016393442623,0.3378753731343283,0.3535894736842105,0.199478947368421,0.045975085324232,0.5493384615384616,0.3451705364995602
5148,0.3880361111111111,0.4151133333333333,0.076283606557377,0.3505694029850746,0.3518842105263157,0.1508035087719298,0.0308085324232081,0.5512557692307692,0.3390651715039578
5149,0.3956708333333333,0.3159,0.0588590163934426,0.3507022388059702,0.3567842105263158,0.0979561403508771,0.0239767918088737,0.566451923076923,0.3525934036939314
5150,0.371825,0.2512844444444445,0.0428311475409836,0.3857283582089552,0.3083894736842105,0.0550614035087719,0.0167843003412969,0.5838865384615385,0.3723918205804749
5151,0.3284944444444445,0.2203533333333333,0.0302590163934426,0.4192589552238806,0.2499894736842105,0.0541315789473684,0.0174668941979522,0.5894326923076924,0.3974576077396657
5152,0.2840430555555555,0.1988288888888889,0.0263032786885245,0.4630820895522388,0.210178947368421,0.0781473684210526,0.0291726962457337,0.5725134615384616,0.4122916446789798
5153,0.2634486111111111,0.1830644444444444,0.0283721311475409,0.516784328358209,0.1881421052631579,0.1022736842105263,0.0416047781569965,0.5623769230769231,0.4294712401055409
5154,0.2599333333333333,0.1619,0.0218131147540983,0.5674611940298507,0.1973210526315789,0.1202736842105263,0.0554238907849829,0.5668615384615385,0.4539912928759894
5155,0.2599097222222222,0.1354022222222222,0.0120786885245901,0.6316082089552238,0.2305894736842105,0.1481543859649123,0.0702228668941979,0.5946230769230769,0.4877981530343007
5156,0.2746986111111111,0.1247911111111111,0.0042737704918032,0.7278582089552239,0.3343947368421053,0.1697035087719298,0.0687624573378839,0.6419076923076923,0.52163236587511
5157,0.2943291666666667,0.1316511111111111,0.0006590163934426,0.799260447761194,0.4842157894736841,0.1888543859649122,0.070258361774744,0.705296153846154,0.5507626209322779
5158,0.3284152777777778,0.1496688888888888,0.0004852459016393,0.8519470149253732,0.6455526315789474,0.2208,0.0954662116040955,0.781523076923077,0.5696226033421283
5159,0.2783736111111111,0.1114866666666666,0.0,0.7824022388059702,0.534042105263158,0.1149859649122806,0.2030569965870307,0.7781461538461538,0.4818251539138082
5160,0.3254333333333333,0.1456022222222222,0.0,0.7983768656716418,0.4984894736842105,0.1379210526315789,0.1934829351535836,0.8374192307692307,0.491662796833773
5161,0.3759555555555555,0.1902511111111111,3.114754098360656e-05,0.8011820895522388,0.4186263157894737,0.1966070175438596,0.1916815699658703,0.8885538461538461,0.4939647317502198
5162,0.39935,0.2519888888888889,0.0025,0.752365671641791,0.344,0.2122105263157895,0.1596972696245733,0.9240884615384616,0.5120686015831134
5163,0.3894569444444444,0.3064177777777778,0.0072573770491803,0.6774470149253732,0.3219473684210526,0.1991964912280701,0.1532324232081911,0.9369865384615385,0.5432571679859279
5164,0.3506722222222222,0.3661511111111111,0.0148934426229508,0.620679104477612,0.3460052631578947,0.1696631578947368,0.1704331058020478,0.9375615384615384,0.5705743183817062
5165,0.3048569444444444,0.4198244444444444,0.0359606557377049,0.5680089552238806,0.3305157894736842,0.1570964912280701,0.1928361774744027,0.927001923076923,0.5927761653474054
5166,0.2595041666666666,0.4723511111111111,0.0667967213114754,0.5246940298507462,0.2996631578947368,0.1599526315789473,0.2018952218430034,0.9059461538461538,0.6043637642919965
5167,0.2306374999999999,0.49388,0.1019573770491803,0.4556955223880597,0.2518210526315789,0.1665701754385965,0.203717747440273,0.8547346153846154,0.6042970976253298
5168,0.2273277777777777,0.4672533333333333,0.1347688524590164,0.3835544776119403,0.2150578947368421,0.1542456140350877,0.2049477815699658,0.7879519230769231,0.5920924362357081
5169,0.2357305555555555,0.4016711111111111,0.1462491803278688,0.3172962686567164,0.1813947368421052,0.1365649122807017,0.1912470989761092,0.7200057692307692,0.5773277924362357
5170,0.2259402777777778,0.3358355555555555,0.123011475409836,0.2775089552238806,0.1370947368421052,0.1282543859649123,0.1847058020477815,0.6671615384615385,0.5605550571679859
5171,0.1706625,0.3166822222222222,0.110611475409836,0.2082701492537313,0.0494210526315789,0.1026315789473684,0.1705747440273037,0.5345673076923076,0.5201414248021108
5172,0.1893097222222222,0.2549977777777777,0.0808590163934426,0.1922402985074627,0.0477894736842105,0.0776105263157894,0.1660112627986348,0.484325,0.4859769569041337
5173,0.1620041666666666,0.1907733333333333,0.0407983606557377,0.1657805970149253,0.0468473684210526,0.0596631578947368,0.194655290102389,0.4530692307692308,0.4469293755496922
5174,0.1251527777777777,0.1472733333333333,0.0169508196721311,0.1356470149253731,0.0527368421052631,0.0603526315789473,0.2130634812286689,0.4126307692307692,0.4222648197009674
5175,0.0854791666666666,0.1241133333333333,0.0058688524590163,0.1105022388059701,0.0686526315789473,0.0719,0.2298228668941979,0.3753076923076923,0.3976819700967458
5176,0.0607208333333333,0.1119555555555555,0.0007639344262295,0.0969246268656716,0.095178947368421,0.0909017543859649,0.2556767918088737,0.3216557692307692,0.3778446789797713
5177,0.0521861111111111,0.1064933333333333,0.0005344262295081,0.0955470149253731,0.1042842105263158,0.1176087719298245,0.2953914675767918,0.2701038461538462,0.3721302550571679
5178,0.0506069444444444,0.1106044444444444,0.0036622950819672,0.0971522388059701,0.0913263157894736,0.1390807017543859,0.3178075085324232,0.2277826923076923,0.3725945470536499
5179,0.0528916666666666,0.1259155555555555,0.0045180327868852,0.0904447761194029,0.0860105263157894,0.1589649122807017,0.3417508532423208,0.2159134615384615,0.3725331574318382
5180,0.0556180555555555,0.1415333333333333,0.009683606557377,0.0843791044776119,0.0957473684210526,0.1717280701754386,0.3644081911262798,0.2284999999999999,0.3675759014951627
5181,0.0633972222222222,0.1644622222222222,0.0186311475409836,0.0794097014925373,0.0982157894736842,0.1905368421052631,0.3853320819112628,0.2459134615384615,0.3569401934916447
5182,0.0829944444444444,0.1825088888888889,0.0306573770491803,0.0944910447761194,0.1043368421052631,0.2190754385964912,0.3880344709897611,0.2726538461538462,0.3405468777484609
5183,0.0844638888888889,0.1129022222222222,0.0023803278688524,0.0972529850746268,0.0778105263157894,0.1545035087719298,0.342758361774744,0.2254134615384615,0.2568695690413368
5184,0.1135944444444444,0.1291666666666666,0.0183032786885245,0.1249783582089552,0.0872631578947368,0.1766070175438596,0.3763597269624573,0.2522576923076923,0.2448442392260334
5185,0.1430388888888888,0.16222,0.0117967213114754,0.1408462686567164,0.1201368421052631,0.2272666666666666,0.410198976109215,0.2983076923076923,0.2389407211961301
5186,0.1721069444444444,0.1952066666666666,0.0069409836065573,0.1570059701492537,0.1599315789473684,0.2529684210526315,0.4155245733788396,0.3297173076923076,0.2358725593667546
5187,0.1991138888888889,0.20576,0.0061344262295081,0.1749783582089552,0.2436947368421052,0.2670368421052631,0.4231392491467576,0.3372288461538462,0.2243574318381706
5188,0.2372444444444444,0.2194622222222222,0.008539344262295,0.2223567164179104,0.3787421052631579,0.3198701754385965,0.4168283276450512,0.3192365384615385,0.2049437115215479
5189,0.2760388888888889,0.2388022222222222,0.0183655737704918,0.2770499999999999,0.4752894736842105,0.3554508771929824,0.4057535836177474,0.3087634615384615,0.1961272647317502
5190,0.2956680555555555,0.2688688888888889,0.0356377049180327,0.3243619402985074,0.5134157894736842,0.3791456140350877,0.411016723549488,0.3181346153846153,0.1952458223394898
5191,0.2932347222222222,0.2700533333333333,0.0534262295081967,0.3569731343283582,0.4797368421052632,0.3945526315789474,0.3946255972696245,0.365801923076923,0.1952082673702726
5192,0.2822041666666666,0.2232355555555555,0.0599442622950819,0.3651776119402985,0.4580947368421052,0.4026894736842105,0.3725839590443686,0.4292769230769231,0.2032328056288478
5193,0.2787541666666666,0.1783311111111111,0.0484672131147541,0.3533686567164179,0.4770789473684211,0.417640350877193,0.3615296928327645,0.4245826923076923,0.2178094986807388
5194,0.2852972222222222,0.1489955555555555,0.0301721311475409,0.3655119402985075,0.5587,0.4338456140350877,0.3440737201365187,0.3387269230769231,0.2365486367634125
5195,0.2472763888888888,0.2132688888888888,0.0221885245901639,0.2719223880597015,0.5535947368421053,0.3862,0.3170969283276451,0.2769538461538461,0.2357366754617414
5196,0.2755375,0.1089199999999999,0.005183606557377,0.2940037313432836,0.6046736842105263,0.3793350877192982,0.2837774744027304,0.2210615384615384,0.2394438874230431
5197,0.2926013888888888,0.0516888888888888,0.0003688524590163,0.3361641791044776,0.5806736842105263,0.3995456140350877,0.2704354948805461,0.1946538461538461,0.2512328935795954
5198,0.2884791666666666,0.0406066666666666,0.0,0.3953895522388059,0.5117368421052632,0.440498245614035,0.2659341296928327,0.1625788461538461,0.2644949868073878
5199,0.2658916666666667,0.0249844444444444,0.0,0.4519410447761194,0.5132789473684211,0.4475421052631579,0.2473464163822525,0.1339461538461538,0.2829023746701847
5200,0.2338736111111111,0.0154844444444444,0.0,0.5373932835820896,0.5687894736842105,0.4321421052631579,0.2161307167235494,0.1256480769230769,0.3023525945470536
5201,0.2118486111111111,0.0096533333333333,0.0,0.6536514925373134,0.631521052631579,0.4138157894736842,0.1678313993174061,0.145125,0.3344940193491644
5202,0.2190736111111111,0.0057,0.0,0.7672470149253731,0.6805736842105263,0.4283228070175439,0.1403293515358361,0.1776711538461538,0.377280035180299
5203,0.2584097222222222,0.0174377777777777,0.0002262295081967,0.8579477611940298,0.743957894736842,0.4420175438596491,0.1105194539249146,0.2079557692307692,0.429585927880387
5204,0.3040666666666667,0.0430066666666666,0.0,0.9113343283582088,0.8706578947368421,0.4440228070175439,0.0775529010238907,0.2073057692307692,0.4818439753737906
5205,0.3678027777777777,0.0564022222222222,0.0001245901639344,0.9257074626865672,0.9895631578947368,0.4592315789473684,0.0676529010238907,0.1931365384615384,0.5238819700967459
5206,0.438075,0.0644933333333333,0.0,0.9377470149253732,1.0,0.4738912280701755,0.0700276450511945,0.177576923076923,0.5532309586631486
5207,0.4658847222222222,0.0737466666666666,0.0001803278688524,0.8960149253731343,1.0,0.4650631578947368,0.0737976109215017,0.1643980769230769,0.5434442392260335
5208,0.5391625,0.0981155555555555,0.0,0.9097529850746268,1.0,0.4824631578947368,0.0840945392491467,0.1474057692307692,0.5747094986807388
5209,0.5842861111111112,0.1098711111111111,0.0,0.928070895522388,1.0,0.4947842105263157,0.1086641638225256,0.1647538461538461,0.606216182937555
5210,0.5907763888888888,0.0916711111111111,0.0,0.9531820895522388,1.0,0.4892508771929824,0.1454058020477815,0.2051384615384615,0.6299192612137203
5211,0.5562444444444444,0.0718777777777777,0.0,0.976279104477612,1.0,0.4863087719298246,0.1884211604095563,0.2301846153846153,0.6536776605101143
5212,0.5060638888888889,0.0740555555555555,0.0,0.9913380597014926,1.0,0.4847263157894736,0.2143815699658703,0.2451730769230769,0.6753590149516271
5213,0.4552444444444444,0.0833666666666666,0.0,0.9974679104477612,1.0,0.4900859649122807,0.2240174061433447,0.2648173076923077,0.696664907651715
5214,0.4075333333333333,0.0868688888888888,0.0,0.9992694029850746,1.0,0.5038929824561403,0.2085443686006826,0.2646711538461538,0.7107160070360599
5215,0.3722222222222222,0.0701355555555555,0.0,0.9996626865671642,1.0,0.5207701754385965,0.1828477815699658,0.26005,0.7237316622691292
5216,0.3527791666666666,0.0441666666666666,0.0,0.9997746268656716,1.0,0.5399754385964912,0.1575505119453925,0.2678096153846154,0.7277528583992964
5217,0.3504125,0.0305044444444444,0.0,0.999405223880597,1.0,0.5518561403508772,0.1393221843003413,0.2792692307692307,0.7266898856640281
5218,0.3562319444444444,0.01938,0.0,0.9986388059701492,0.9995105263157896,0.5226736842105263,0.1221327645051194,0.2821153846153846,0.7250306068601583
5219,0.3598486111111111,0.0045577777777777,0.0,0.9421432835820897,0.8943157894736843,0.4774736842105263,0.1209795221843003,0.2897903846153846,0.6779249780123131
5220,0.3813791666666666,0.0021044444444444,0.0,0.9146253731343283,0.7282842105263159,0.4462087719298246,0.1150133105802047,0.2691865384615384,0.6978927880386984
5221,0.3963625,0.0010511111111111,0.0,0.8436529850746268,0.5971263157894736,0.4166228070175438,0.097437542662116,0.2568423076923077,0.7241662269129288
5222,0.3830416666666666,0.0004044444444444,0.0,0.7366440298507463,0.4561842105263158,0.381980701754386,0.0937744027303754,0.2470557692307692,0.7468392260334213
5223,0.3619930555555555,0.0054266666666666,0.0,0.6327059701492538,0.3138578947368421,0.3029070175438596,0.0860129692832764,0.2508942307692308,0.7645812664907652
5224,0.3369875,0.0101777777777777,0.0009229508196721,0.5503671641791045,0.2321631578947368,0.2334912280701754,0.0722638225255972,0.2767711538461538,0.7762997361477573
5225,0.3176513888888889,0.0074066666666666,0.004167213114754,0.4817686567164179,0.2177263157894736,0.1967315789473684,0.0626788395904436,0.3191480769230769,0.7838
5226,0.3033125,0.0218888888888888,0.0037885245901639,0.4299231343283582,0.1873473684210526,0.1711754385964912,0.0555327645051194,0.3398269230769231,0.7854271767810027
5227,0.3038152777777778,0.0179,0.0073459016393442,0.3625910447761194,0.1553368421052631,0.1644473684210526,0.0540143344709897,0.3398,0.7894661389621812
5228,0.3214680555555556,0.01078,0.0052491803278688,0.3050231343283582,0.1050473684210526,0.1422964912280701,0.0603638225255972,0.3205961538461538,0.7892854881266491
5229,0.3516805555555555,0.0206311111111111,0.0033459016393442,0.2581089552238805,0.0751736842105263,0.1337736842105263,0.0642812286689419,0.3100884615384615,0.7869256816182938
5230,0.3938152777777778,0.0288244444444444,0.0006524590163934,0.2146888059701492,0.0456578947368421,0.127859649122807,0.0757273037542662,0.2872653846153846,0.7831880386983289
5231,0.295625,0.0043644444444444,0.0,0.1639783582089552,0.0109263157894736,0.0892491228070175,0.0621078498293515,0.2428403846153846,0.7305029023746702
5232,0.3826180555555555,0.0064288888888888,0.0,0.1317089552238806,0.0080578947368421,0.073859649122807,0.0607460750853242,0.2040134615384615,0.7288630606860158
5233,0.4792263888888889,0.0041577777777777,0.0,0.1223828358208955,0.0060052631578947,0.0774456140350877,0.0680921501706484,0.1534903846153846,0.729688038698329
5234,0.5195972222222223,0.0051,0.0,0.1141388059701492,0.0035947368421052,0.0834561403508771,0.0878928327645051,0.1185865384615384,0.720793491644679
5235,0.5099819444444444,0.0090177777777777,0.0,0.1221589552238806,0.0037947368421052,0.0935701754385964,0.1040692832764505,0.0831038461538461,0.7070591908531222
5236,0.47835,0.0144222222222222,0.0,0.1393119402985074,0.0091315789473684,0.1148807017543859,0.1314006825938566,0.0650576923076923,0.6904132805628848
5237,0.4368736111111111,0.0229155555555555,0.0,0.1581776119402985,0.0162368421052631,0.153519298245614,0.1534662116040955,0.0737634615384615,0.6722373790677221
5238,0.401175,0.0239977777777777,0.0002475409836065,0.1841776119402985,0.0188842105263157,0.1981333333333333,0.1763764505119454,0.0973403846153846,0.6555993843447669
5239,0.3659944444444444,0.0248022222222222,0.0004442622950819,0.2137380597014925,0.019978947368421,0.2128403508771929,0.1851750853242321,0.115875,0.6397396657871592
5240,0.3420583333333333,0.0277888888888888,0.0003442622950819,0.2235798507462686,0.0140473684210526,0.2033877192982456,0.1975877133105802,0.107275,0.6235219876868953
5241,0.3280930555555555,0.0295911111111111,0.0001754098360655,0.215920895522388,0.0128894736842105,0.1733824561403508,0.1934836177474402,0.0924903846153846,0.5983564643799472
5242,0.3214541666666666,0.0304644444444444,0.0,0.1870723880597014,0.0096894736842105,0.1357736842105263,0.1764426621160409,0.076825,0.5696725593667546
5243,0.3477125,0.0261155555555555,0.000167213114754,0.1478328358208955,0.0266421052631578,0.1163070175438596,0.1369610921501706,0.0698115384615384,0.5051745822339491
5244,0.3662375,0.0213088888888888,0.0,0.1077186567164179,0.0204684210526315,0.0893052631578947,0.1058078498293515,0.0517461538461538,0.4516766051011433
5245,0.3692069444444444,0.0105244444444444,0.0,0.0704373134328358,0.0145684210526315,0.0548684210526315,0.0907361774744027,0.0352673076923076,0.4014496921723834
5246,0.3475652777777778,0.0007088888888888,0.0,0.0420462686567164,0.0089157894736842,0.0389578947368421,0.07619590443686,0.0266115384615384,0.3581108179419525
5247,0.3190208333333333,0.0,0.0,0.0264343283582089,0.0012368421052631,0.0304263157894736,0.0661590443686006,0.0164211538461538,0.3348538258575197
5248,0.3004208333333333,0.0,0.0,0.0171641791044776,0.0,0.0328052631578947,0.0644228668941979,0.0175346153846153,0.3230854881266491
5249,0.292375,8.888888888888889e-05,0.0,0.0095388059701492,0.0,0.0424842105263157,0.0634276450511945,0.0290596153846153,0.3214126649076517
5250,0.2958041666666666,0.0001822222222222,0.0,0.0051462686567164,0.0,0.0554912280701754,0.0615406143344709,0.040826923076923,0.3198111697449428
5251,0.3103041666666666,0.0,0.0006590163934426,0.0120432835820895,0.0,0.0512859649122807,0.0662095563139931,0.0548903846153846,0.3217542656112577
5252,0.3324569444444444,0.0,0.0036049180327868,0.0254865671641791,0.0,0.0416228070175438,0.0791965870307167,0.0656384615384615,0.3257263852242744
5253,0.3620819444444444,0.0,0.0024180327868852,0.0481097014925373,0.0001157894736842,0.042238596491228,0.0920522184300341,0.0694903846153846,0.3330634124890061
5254,0.4059916666666667,0.0003022222222222,0.0031803278688524,0.08695,0.0,0.0579333333333333,0.1007600682593856,0.0711230769230769,0.3391139841688654
5255,0.3520680555555555,0.0003355555555555,0.0001344262295081,0.1192731343283582,0.0001631578947368,0.0768456140350877,0.078837542662116,0.07445,0.3508468777484608
5256,0.3821277777777778,0.0051288888888888,0.0015131147540983,0.130726119402985,0.0,0.0917877192982456,0.0844191126279863,0.0753634615384615,0.3697083553210202
5257,0.4337305555555555,0.0199111111111111,0.003183606557377,0.1363955223880597,0.0,0.1237,0.0921279863481228,0.0840076923076923,0.3765030782761653
5258,0.4730263888888889,0.03666,0.0070540983606557,0.1655888059701492,0.0,0.1381473684210526,0.1085720136518771,0.0752134615384615,0.3711933157431838
5259,0.4821125,0.0649088888888888,0.0111967213114754,0.1922179104477612,0.0006684210526315,0.1445052631578947,0.1227624573378839,0.0627788461538461,0.369264291996482
5260,0.473,0.1013377777777777,0.015439344262295,0.2144171641791044,0.0039578947368421,0.1694508771929824,0.1457331058020478,0.0458307692307692,0.3631107299912049
5261,0.4569638888888889,0.1127666666666666,0.0318590163934426,0.2352462686567164,0.0092894736842105,0.1856754385964912,0.175655290102389,0.0443980769230769,0.3640742304309586
5262,0.4394263888888889,0.1081488888888888,0.0461180327868852,0.2401537313432835,0.0057421052631578,0.1856438596491228,0.1963778156996587,0.0604980769230769,0.3709255936675461
5263,0.4260930555555555,0.1078777777777777,0.0532573770491803,0.2419970149253731,0.0013736842105263,0.1732701754385965,0.2172249146757679,0.0862903846153846,0.3811999120492524
5264,0.4301430555555556,0.1025311111111111,0.0488950819672131,0.2221619402985074,0.0,0.1709631578947368,0.2234464163822525,0.1175615384615384,0.3935061565523307
5265,0.4340652777777778,0.08572,0.0514016393442622,0.1994410447761194,0.0,0.1725280701754385,0.2260706484641638,0.134901923076923,0.4016248900615655
5266,0.4420513888888889,0.0503755555555555,0.0366409836065573,0.1724626865671641,0.0040210526315789,0.1874964912280702,0.2189389078498293,0.1571384615384615,0.3999208443271768
5267,0.4517624999999999,0.0316333333333333,0.0411475409836065,0.1445888059701492,0.0048631578947368,0.0980017543859649,0.1650508532423208,0.1440403846153846,0.3684116094986807
5268,0.4760458333333333,0.0139177777777777,0.0118229508196721,0.1227970149253731,0.0136315789473684,0.0829877192982456,0.1410986348122867,0.1520384615384615,0.3505153913808267
5269,0.4922611111111111,0.0046466666666666,0.0042229508196721,0.1000305970149253,0.0211263157894736,0.0890403508771929,0.1293866894197952,0.1615711538461538,0.335776253298153
5270,0.4904902777777777,0.0007088888888888,0.0044885245901639,0.103831343283582,0.0272631578947368,0.0909368421052631,0.1188511945392491,0.1668,0.3295613016710642
5271,0.4760763888888889,0.0,0.0022360655737704,0.1007089552238806,0.0153526315789473,0.0891175438596491,0.1079457337883959,0.154276923076923,0.3360406332453826
5272,0.4663291666666666,0.0,0.0,0.1015164179104477,0.006278947368421,0.0880842105263157,0.0875518771331058,0.1392115384615384,0.3481544415127529
5273,0.4668083333333333,0.0,0.0,0.1201014925373134,0.0125263157894736,0.084978947368421,0.0642911262798634,0.1255826923076923,0.3645576956904133
5274,0.4747222222222222,0.0,0.0,0.1480343283582089,0.0145315789473684,0.0799824561403508,0.0497068259385665,0.1097288461538461,0.380228144239226
5275,0.4762416666666667,0.0,0.0009573770491803,0.1768619402985074,0.0252,0.0825508771929824,0.0419092150170648,0.0901692307692307,0.3939635004397537
5276,0.4822347222222222,0.0041288888888888,0.0054065573770491,0.2045410447761194,0.043,0.0860245614035087,0.0391051194539249,0.0768730769230769,0.4025895338610378
5277,0.4990444444444444,0.0168444444444444,0.0040196721311475,0.2187805970149254,0.0532157894736842,0.0856350877192982,0.0349870307167235,0.070051923076923,0.4049065963060686
5278,0.5289194444444445,0.0302355555555555,0.0096081967213114,0.2548574626865671,0.0482684210526315,0.0969280701754385,0.0398532423208191,0.0747788461538461,0.4035650835532102
5279,0.4406138888888888,0.0320422222222222,0.0261983606557377,0.2484276119402985,0.0031263157894736,0.0514333333333333,0.0351604095563139,0.0931076923076923,0.3912008795074758
5280,0.4759083333333333,0.0621888888888888,0.0473442622950819,0.2162880597014925,0.0410210526315789,0.0548105263157894,0.0408010238907849,0.1432884615384615,0.3842146877748461
5281,0.5040930555555555,0.1182355555555555,0.0470065573770491,0.1866253731343283,0.0594526315789473,0.066098245614035,0.0524675767918088,0.2127,0.370095162708883
5282,0.5422194444444445,0.1650222222222222,0.0461983606557377,0.1726611940298507,0.0552842105263157,0.0705350877192982,0.0789129692832764,0.2574673076923077,0.3478920844327177
5283,0.5611319444444445,0.1737266666666666,0.0438360655737704,0.1731731343283582,0.0337894736842105,0.0572491228070175,0.1096061433447099,0.2919,0.3221839929639402
5284,0.5614944444444444,0.1590577777777778,0.0407229508196721,0.1595559701492537,0.0167736842105263,0.0492175438596491,0.141576109215017,0.3286826923076923,0.2970603342128408
5285,0.5527402777777778,0.1441422222222222,0.0514852459016393,0.1465798507462686,0.0090210526315789,0.0504964912280701,0.1717085324232082,0.3471346153846154,0.2750383465259454
5286,0.5402027777777777,0.1303555555555555,0.0709049180327868,0.1137895522388059,0.0036684210526315,0.0664543859649122,0.1876443686006826,0.3563211538461538,0.2536792436235708
5287,0.5244027777777778,0.1160155555555555,0.0772573770491803,0.0863910447761194,0.0021736842105263,0.0832105263157894,0.185158361774744,0.3719538461538461,0.2362324538258575
5288,0.5069805555555555,0.1067155555555555,0.0753213114754098,0.0607402985074626,0.0009210526315789,0.0860719298245614,0.1778825938566552,0.3812711538461538,0.2175937554969217
5289,0.4800291666666667,0.1003444444444444,0.0632852459016393,0.0444380597014925,0.0,0.0792228070175438,0.1662716723549488,0.4034692307692307,0.1991954265611257
