Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
5299,0.0821333333333333,0.02325,0.0194490909090909,0.2591526315789473,0.02318,0.244113698630137,0.012180303030303,0.01986,0.2596164383561644
5300,0.1134,0.0415882352941176,0.0349981818181818,0.2929105263157894,0.0513,0.227713698630137,0.0162984848484848,0.0312199999999999,0.2928780821917808
5301,0.1520333333333333,0.0570235294117647,0.0275345454545454,0.3221894736842105,0.0812,0.2109616438356164,0.0231568181818181,0.06694,0.3270082191780822
5302,0.1901666666666666,0.0688,0.02896,0.3623210526315789,0.11978,0.202513698630137,0.0299863636363636,0.1043399999999999,0.340686301369863
5303,0.3027,0.0990205882352941,0.0688181818181818,0.3444315789473684,0.13254,0.2579835616438356,0.033530303030303,0.0978,0.3348945205479451
5304,0.2166,0.1394411764705882,0.096170909090909,0.378357894736842,0.18522,0.2401835616438356,0.033955303030303,0.1219,0.3379068493150685
5305,0.2002,0.2104941176470588,0.0774890909090909,0.3884315789473684,0.18384,0.2156369863013698,0.0363734848484848,0.11866,0.3703328767123288
5306,0.2287666666666666,0.204485294117647,0.0622818181818181,0.4044631578947368,0.18698,0.1934616438356164,0.0520136363636363,0.07884,0.4091383561643835
5307,0.2708333333333333,0.3121911764705882,0.0785072727272727,0.3881421052631579,0.17032,0.1597232876712329,0.0655348484848484,0.05624,0.4507712328767123
5308,0.2705333333333333,0.345535294117647,0.0923472727272727,0.3238842105263158,0.13814,0.1297109589041095,0.0690916666666666,0.04804,0.4733232876712328
5309,0.2338,0.2954970588235294,0.0973,0.2699947368421053,0.12664,0.1120575342465753,0.0791643939393939,0.0372,0.4784904109589041
5310,0.1354,0.2808294117647059,0.0969290909090909,0.2222157894736842,0.1186,0.0927205479452054,0.0860083333333333,0.01608,0.4858479452054794
5311,0.0796666666666666,0.2690382352941176,0.1065527272727272,0.1978315789473684,0.10964,0.0808698630136986,0.0795590909090909,0.0108,0.4690890410958904
5312,0.0539,0.2536147058823529,0.1076654545454545,0.1689578947368421,0.09036,0.077686301369863,0.0590977272727272,0.01266,0.4476698630136986
5313,0.0478666666666666,0.2296647058823529,0.1019763636363636,0.1379052631578947,0.0576999999999999,0.0670684931506849,0.040935606060606,0.01308,0.4206616438356164
5314,0.0566,0.1782441176470588,0.0812018181818181,0.0968736842105263,0.0225399999999999,0.0627986301369863,0.0281189393939393,0.00978,0.4003506849315068
5315,0.0385,0.1552558823529411,0.1348745454545454,0.0512421052631578,0.0057199999999999,0.0810876712328767,0.0395628787878787,0.00308,0.343386301369863
5316,0.0536333333333333,0.0900970588235294,0.0781418181818181,0.0240315789473684,0.00154,0.0660328767123287,0.0396393939393939,0.0047,0.2803684931506849
5317,0.0573,0.05225,0.0525727272727272,0.0108052631578947,0.0,0.0585876712328767,0.0368227272727272,0.0118,0.2399561643835616
5318,0.0878999999999999,0.0111058823529411,0.0240472727272727,0.0145315789473684,0.0,0.0550890410958904,0.036485606060606,0.0187,0.2261945205479452
5319,0.0778666666666666,0.0027676470588235,0.0140127272727272,0.0175894736842105,0.0,0.0395082191780821,0.0305,0.0167799999999999,0.2362479452054794
5320,0.0425666666666666,0.0018882352941176,0.0057581818181818,0.0194421052631578,0.0,0.0305383561643835,0.0204984848484848,0.0062799999999999,0.2522684931506849
5321,0.0198999999999999,0.0039294117647058,0.0028490909090909,0.0396578947368421,0.00106,0.0236657534246575,0.0141371212121212,0.00214,0.2709520547945205
5322,0.0135333333333333,0.0039205882352941,0.0036327272727272,0.0584578947368421,0.00754,0.0192328767123287,0.020780303030303,0.0078,0.2853479452054794
5323,0.0489,0.0101235294117647,0.0023090909090909,0.0702157894736842,0.03196,0.021586301369863,0.0229446969696969,0.01586,0.2921438356164383
5324,0.0890666666666666,0.0183705882352941,0.0061454545454545,0.0805315789473684,0.06602,0.0244383561643835,0.0380121212121212,0.03578,0.2922342465753424
5325,0.1139666666666666,0.0289647058823529,0.014510909090909,0.0821263157894736,0.08924,0.0268383561643835,0.0504492424242424,0.0645,0.2856575342465753
5326,0.1233333333333333,0.0457823529411764,0.0171418181818181,0.0810210526315789,0.0798,0.0271260273972602,0.0574416666666666,0.09054,0.2750917808219178
5327,0.0892333333333333,0.1320382352941176,0.08234,0.0727684210526315,0.0595199999999999,0.0282767123287671,0.0687045454545454,0.0815,0.2408643835616438
5328,0.1608,0.1353470588235294,0.020730909090909,0.0705105263157894,0.06152,0.0311506849315068,0.066305303030303,0.08428,0.2546164383561644
5329,0.2019666666666666,0.1380441176470588,0.023190909090909,0.0752736842105263,0.04484,0.0423301369863013,0.0680083333333333,0.0769,0.2713068493150685
5330,0.1690666666666666,0.1336205882352941,0.02234,0.0817578947368421,0.02484,0.0594301369863013,0.075860606060606,0.0829399999999999,0.2799849315068493
5331,0.118,0.1068794117647058,0.013890909090909,0.0906052631578947,0.00736,0.0715191780821917,0.084760606060606,0.05522,0.2815
5332,0.0643333333333333,0.1056029411764706,0.0101145454545454,0.0941,0.0,0.0806356164383561,0.0858280303030303,0.0374,0.2670794520547945
5333,0.0592666666666666,0.1105529411764705,0.0149327272727272,0.0810421052631579,0.0,0.0886534246575342,0.0717393939393939,0.02464,0.2700698630136986
5334,0.0477333333333333,0.1068794117647058,0.0248945454545454,0.0715157894736842,0.00014,0.0897780821917808,0.0616462121212121,0.01202,0.2700178082191781
5335,0.0406666666666666,0.1201499999999999,0.03888,0.0642736842105263,0.0,0.075658904109589,0.0545719696969696,0.0057599999999999,0.259327397260274
5336,0.0362666666666666,0.1330147058823529,0.0456327272727272,0.0504684210526315,0.0,0.0561328767123287,0.0469507575757575,0.00412,0.2433356164383561
5337,0.0365666666666666,0.1591676470588235,0.0510563636363636,0.0455947368421052,0.0,0.0374054794520547,0.0328924242424242,0.00284,0.2296561643835616
5338,0.0595,0.1598323529411764,0.0478763636363636,0.0575315789473684,0.00016,0.0272534246575342,0.0228401515151515,0.00316,0.2139479452054794
5339,0.0224333333333333,0.1018382352941176,0.0261527272727272,0.0582210526315789,0.0,0.0325191780821917,0.0391818181818181,0.00162,0.1790917808219178
5340,0.0244999999999999,0.0944235294117647,0.0170163636363636,0.0539947368421052,0.0,0.0237972602739726,0.040860606060606,0.00022,0.1535479452054794
5341,0.0300666666666666,0.0831264705882352,0.0161418181818181,0.0624473684210526,0.0,0.0290917808219178,0.026510606060606,0.00132,0.141417808219178
5342,0.0335666666666666,0.0527735294117647,0.0095963636363636,0.0599736842105263,0.0,0.0335438356164383,0.0448393939393939,0.00284,0.128872602739726
5343,0.0453666666666666,0.0262529411764705,0.0039290909090909,0.0687473684210526,0.0,0.0416082191780821,0.0378469696969697,0.00232,0.1200602739726027
5344,0.0473,0.0255117647058823,0.0025072727272727,0.0716631578947368,0.0041,0.0630232876712328,0.0313818181818181,0.00098,0.1163273972602739
5345,0.0368666666666666,0.0318529411764705,0.0075636363636363,0.0675315789473684,0.0096,0.0812150684931506,0.0349780303030303,0.0,0.1114273972602739
5346,0.0279666666666666,0.0248411764705882,0.0154054545454545,0.060378947368421,0.0455799999999999,0.1175082191780821,0.0351333333333333,0.0,0.1142342465753424
5347,0.0492999999999999,0.0304617647058823,0.0310836363636363,0.0585421052631578,0.10286,0.136345205479452,0.0456795454545454,0.0047399999999999,0.1212301369863013
5348,0.0821333333333333,0.0617470588235294,0.0516890909090909,0.0533421052631579,0.126,0.1758465753424657,0.0659681818181818,0.02064,0.1282821917808219
5349,0.1147,0.1010470588235294,0.0779872727272727,0.054478947368421,0.13094,0.2345369863013698,0.1036272727272727,0.03352,0.1346547945205479
5350,0.1569,0.1282441176470588,0.1001890909090909,0.0508315789473684,0.155,0.2856123287671233,0.1377712121212121,0.04512,0.1376753424657534
5351,0.1866,0.1265176470588235,0.1078527272727272,0.0401263157894736,0.1679,0.2208808219178082,0.1301651515151515,0.0564799999999999,0.1248821917808219
5352,0.2015,0.1135823529411764,0.0721745454545454,0.0461421052631578,0.14434,0.2630273972602739,0.1255590909090909,0.12822,0.146104109589041
5353,0.1755999999999999,0.1600794117647059,0.0523581818181818,0.0532999999999999,0.12394,0.3119164383561644,0.1418340909090909,0.14706,0.1640808219178082
5354,0.1594,0.1648235294117647,0.0503090909090909,0.0526105263157894,0.09518,0.3633808219178082,0.1704121212121212,0.11164,0.1792232876712328
5355,0.1479333333333333,0.1637911764705882,0.0393763636363636,0.0511473684210526,0.06708,0.4328068493150684,0.1959393939393939,0.07124,0.1773328767123287
5356,0.1352,0.1990588235294117,0.0372727272727272,0.0374368421052631,0.07756,0.4810479452054795,0.1964674242424242,0.04062,0.1941753424657534
5357,0.1199,0.2262382352941176,0.042150909090909,0.0279894736842105,0.07882,0.5005013698630137,0.1672719696969697,0.05134,0.219458904109589
5358,0.1020666666666666,0.2338617647058823,0.0618163636363636,0.0381315789473684,0.09804,0.5133164383561644,0.15455,0.06142,0.2355082191780821
5359,0.1125,0.3031441176470588,0.0962381818181818,0.0627947368421052,0.10096,0.4983232876712329,0.1420439393939394,0.0624199999999999,0.2448328767123287
5360,0.1269666666666666,0.3590176470588235,0.1455818181818181,0.0937052631578947,0.11128,0.5021698630136986,0.1169333333333333,0.04494,0.2545054794520548
5361,0.1322333333333333,0.3668911764705882,0.1855672727272727,0.1028315789473684,0.09284,0.4547739726027398,0.0915643939393939,0.04252,0.2715232876712329
5362,0.1312333333333333,0.3463558823529412,0.2021109090909091,0.1171736842105263,0.0717,0.3986479452054794,0.0788901515151515,0.0437,0.2922698630136986
5363,0.0597333333333333,0.2769205882352941,0.2326963636363636,0.0185263157894736,0.0,0.2619561643835617,0.0711643939393939,0.0171,0.3019397260273972
5364,0.1075,0.2283382352941176,0.1427054545454545,0.0233526315789473,0.0,0.2541917808219178,0.066910606060606,0.002,0.3331287671232876
5365,0.1338666666666666,0.1760235294117647,0.12916,0.0317368421052631,0.001,0.2788479452054794,0.0588348484848484,0.01018,0.3339123287671233
5366,0.1074666666666666,0.1325147058823529,0.1345036363636363,0.0441421052631578,0.0210799999999999,0.3317232876712328,0.0599969696969696,0.02396,0.339258904109589
5367,0.0937,0.1188441176470588,0.1272436363636363,0.0320473684210526,0.0353399999999999,0.3291438356164383,0.0568234848484848,0.03044,0.356417808219178
5368,0.0805333333333333,0.1004882352941176,0.1020163636363636,0.0321684210526315,0.0399399999999999,0.316858904109589,0.0433530303030303,0.01986,0.3677616438356164
5369,0.0701333333333333,0.0915529411764705,0.0828072727272727,0.0367736842105263,0.0505399999999999,0.3226616438356164,0.0357068181818181,0.01678,0.3822931506849314
5370,0.0898333333333333,0.0877176470588235,0.06988,0.0472631578947368,0.0389,0.3584273972602739,0.0410060606060606,0.01928,0.4005054794520548
5371,0.1705666666666666,0.0993235294117647,0.04444,0.0636421052631579,0.04478,0.3972972602739726,0.0563522727272727,0.02972,0.4137506849315068
5372,0.2545,0.1304323529411764,0.0272327272727272,0.0870157894736842,0.05486,0.4224972602739726,0.0717946969696969,0.0416,0.4391958904109589
5373,0.2306,0.1833205882352941,0.021970909090909,0.100478947368421,0.05906,0.4915945205479452,0.1087939393939393,0.05716,0.5043794520547945
5374,0.2648666666666666,0.2237441176470588,0.030530909090909,0.1339473684210526,0.09416,0.5498972602739726,0.1427742424242424,0.05968,0.5393698630136987
5375,0.3857,0.2504176470588235,0.0705054545454545,0.0654052631578947,0.01908,0.5275726027397261,0.1606893939393939,0.06546,0.5245356164383561
5376,0.3668666666666667,0.2945794117647059,0.0887672727272727,0.0966631578947368,0.10544,0.5179342465753424,0.1677575757575757,0.09744,0.518868493150685
5377,0.2941666666666666,0.3957205882352941,0.0825581818181818,0.1452421052631579,0.18172,0.564195890410959,0.2054196969696969,0.11232,0.5246561643835617
5378,0.2813333333333333,0.4479999999999999,0.0887272727272727,0.2656421052631579,0.28526,0.5721356164383562,0.2252545454545454,0.08832,0.5270986301369863
5379,0.2304,0.4830764705882353,0.0907054545454545,0.443457894736842,0.39414,0.5431246575342465,0.2313272727272727,0.07432,0.5432876712328767
5380,0.1817333333333333,0.4702235294117647,0.0785963636363636,0.5372157894736842,0.4946,0.5128287671232877,0.2284924242424242,0.0732599999999999,0.5390534246575343
5381,0.1440333333333333,0.4343411764705882,0.0847690909090909,0.5880421052631579,0.47108,0.4861493150684932,0.2289893939393939,0.07818,0.5210547945205479
5382,0.1179666666666666,0.4179705882352941,0.0795981818181818,0.6770842105263157,0.38694,0.4530712328767123,0.2205537878787878,0.10072,0.4864547945205479
5383,0.1055,0.4209411764705882,0.0701236363636363,0.7012526315789473,0.30138,0.4173561643835616,0.1991272727272727,0.14404,0.4576232876712329
5384,0.1145333333333333,0.4457411764705882,0.0876254545454545,0.6918421052631579,0.2021,0.3962780821917808,0.1661984848484848,0.20072,0.4703041095890411
5385,0.1201999999999999,0.4449323529411765,0.1110363636363636,0.6122157894736842,0.14652,0.357172602739726,0.1357977272727272,0.26828,0.5146808219178082
5386,0.124,0.4689558823529411,0.1208272727272727,0.4853210526315789,0.1265,0.2930575342465753,0.1047643939393939,0.28968,0.530645205479452
5387,0.1072,0.3051323529411764,0.0806309090909091,0.301578947368421,0.0260199999999999,0.2372232876712328,0.0972121212121212,0.18414,0.5094493150684931
5388,0.0875,0.3287970588235294,0.0646927272727272,0.2576894736842105,0.00898,0.1893917808219178,0.0666666666666666,0.12442,0.5364561643835616
5389,0.0655666666666666,0.3389411764705882,0.0542036363636363,0.2490052631578947,0.0014399999999999,0.1323835616438356,0.0524015151515151,0.10018,0.5841657534246576
5390,0.0523333333333333,0.2903147058823529,0.0490781818181818,0.2304210526315789,0.00682,0.0941191780821917,0.042030303030303,0.14526,0.5950356164383562
5391,0.0713333333333333,0.2400941176470588,0.0323127272727272,0.1927473684210526,0.0289,0.0779616438356164,0.0325174242424242,0.20154,0.6091260273972603
5392,0.0863666666666666,0.2223235294117647,0.0140072727272727,0.1774157894736842,0.06508,0.0528479452054794,0.0262363636363636,0.19556,0.6169986301369863
5393,0.0940333333333333,0.2225323529411765,0.0082399999999999,0.1691105263157894,0.0954199999999999,0.0317356164383561,0.0254204545454545,0.1625599999999999,0.654095890410959
5394,0.1113666666666666,0.2214558823529411,0.0081090909090909,0.1821052631578947,0.13042,0.0219150684931506,0.0339242424242424,0.16804,0.681054794520548
5395,0.1913333333333333,0.2480470588235294,0.010370909090909,0.204478947368421,0.1611199999999999,0.0320808219178082,0.0582545454545454,0.18512,0.7032780821917809
5396,0.2726666666666666,0.2742705882352941,0.0144163636363636,0.2116263157894737,0.13164,0.0541904109589041,0.0973969696969697,0.25074,0.6958712328767124
5397,0.3515333333333333,0.2980382352941176,0.0328290909090909,0.2350263157894737,0.1021199999999999,0.0565917808219178,0.1312439393939394,0.3149,0.6593534246575343
5398,0.4220333333333333,0.3189529411764706,0.0692163636363636,0.2785684210526316,0.10588,0.0589328767123287,0.1485901515151515,0.37186,0.6285767123287671
5399,0.5511,0.3242382352941176,0.1431490909090909,0.2617894736842105,0.0819999999999999,0.028731506849315,0.1605083333333333,0.46874,0.594672602739726
5400,0.6052333333333334,0.3260852941176471,0.1458018181818181,0.2390526315789473,0.0782,0.0241013698630137,0.1467265151515151,0.51284,0.5959890410958903
5401,0.6261666666666666,0.3880294117647058,0.1576218181818181,0.2077999999999999,0.07104,0.0246630136986301,0.1215439393939394,0.51586,0.6078493150684932
5402,0.6417333333333334,0.3972058823529411,0.1464545454545454,0.1625631578947368,0.06128,0.0277424657534246,0.100075,0.48722,0.5938520547945205
5403,0.6485333333333334,0.4479294117647058,0.1289436363636363,0.1516473684210526,0.0394399999999999,0.0263767123287671,0.0911765151515151,0.44772,0.5878164383561644
5404,0.5655666666666667,0.4919382352941176,0.1280763636363636,0.1340947368421052,0.03028,0.0352150684931506,0.1012469696969697,0.4265,0.5765739726027397
5405,0.4915,0.5318382352941177,0.1181927272727272,0.0998368421052631,0.01154,0.040172602739726,0.1002863636363636,0.42892,0.5704246575342465
5406,0.4859333333333333,0.5750147058823529,0.13778,0.0655210526315789,0.0,0.0499356164383561,0.0923401515151515,0.38182,0.5790150684931507
5407,0.4765,0.6243588235294117,0.1502254545454545,0.0505947368421052,0.0,0.0549671232876712,0.0911545454545454,0.32996,0.5780328767123287
5408,0.4663666666666666,0.6428058823529411,0.1680818181818182,0.0493842105263157,0.0,0.045372602739726,0.0874537878787878,0.2992599999999999,0.557058904109589
5409,0.4459333333333333,0.6516588235294118,0.19188,0.0574473684210526,0.0,0.034058904109589,0.0832333333333333,0.28186,0.5453082191780821
5410,0.4161333333333333,0.6209382352941176,0.1908254545454545,0.0720894736842105,0.00148,0.0290410958904109,0.0823689393939394,0.24264,0.5323712328767124
5411,0.4165,0.3701441176470588,0.1560545454545454,0.0511105263157894,0.01242,0.0233068493150684,0.1041340909090909,0.2522,0.542013698630137
5412,0.3617999999999999,0.407985294117647,0.1439872727272727,0.0482526315789473,0.00802,0.0147479452054794,0.0896545454545454,0.23738,0.5174465753424657
5413,0.2542,0.3823911764705882,0.1350563636363636,0.0437842105263157,0.0051199999999999,0.0080890410958904,0.0722810606060606,0.23388,0.4746383561643836
5414,0.2107,0.3443617647058823,0.115190909090909,0.0423315789473684,0.0,0.0078904109589041,0.0585477272727272,0.2194799999999999,0.4245369863013699
5415,0.2105666666666666,0.32415,0.0920127272727272,0.0334894736842105,0.0,0.0090575342465753,0.0450022727272727,0.1671,0.3986205479452054
5416,0.1389666666666666,0.3157941176470588,0.0840163636363636,0.0302736842105263,0.00246,0.0115438356164383,0.0369992424242424,0.12008,0.4037
5417,0.1204,0.2918441176470588,0.0717745454545454,0.0336052631578947,0.0031399999999999,0.0117712328767123,0.0291446969696969,0.1295,0.4283438356164384
5418,0.1847666666666666,0.2776323529411765,0.0653490909090909,0.0552052631578947,0.00276,0.0141054794520547,0.028825,0.1407,0.4524849315068492
5419,0.3639333333333334,0.2816705882352941,0.0679545454545454,0.0869631578947368,0.00286,0.0218794520547945,0.0365643939393939,0.13532,0.4693794520547945
5420,0.4464999999999999,0.3030029411764706,0.093290909090909,0.1287421052631578,0.0028,0.0289958904109589,0.0563787878787878,0.17306,0.4728178082191781
5421,0.5241666666666667,0.3435794117647058,0.1315,0.1713842105263157,0.00146,0.0517301369863013,0.0913522727272727,0.25156,0.4646534246575342
5422,0.5840333333333333,0.3951147058823529,0.2023836363636363,0.1872368421052631,0.00846,0.070617808219178,0.1243893939393939,0.3167999999999999,0.461704109589041
5423,0.5578,0.3349911764705882,0.1224618181818181,0.1159421052631579,0.01438,0.0707698630136986,0.1325643939393939,0.31334,0.4459986301369862
5424,0.5621999999999999,0.3841941176470588,0.1473563636363636,0.1206157894736842,0.0384399999999999,0.080804109589041,0.1167037878787878,0.3218,0.4382369863013698
5425,0.5250666666666667,0.4514323529411765,0.1398109090909091,0.1106526315789473,0.04994,0.0772465753424657,0.1252871212121212,0.3240999999999999,0.4202301369863013
5426,0.4098,0.5030852941176471,0.1602818181818182,0.1103,0.07814,0.0752109589041095,0.1345340909090909,0.2999,0.407758904109589
5427,0.2946333333333333,0.4967294117647058,0.1547436363636363,0.1199736842105263,0.06264,0.0797876712328767,0.1340909090909091,0.30372,0.3894041095890411
5428,0.2833333333333333,0.5085117647058823,0.166490909090909,0.1279473684210526,0.03222,0.1005657534246575,0.1299333333333333,0.26964,0.3559369863013699
5429,0.2155666666666666,0.5250176470588235,0.2033563636363636,0.1242947368421052,0.0351999999999999,0.1118534246575342,0.1290878787878787,0.21924,0.3127479452054794
5430,0.1226999999999999,0.6028558823529412,0.2260327272727273,0.0996,0.0464,0.0994164383561643,0.1271431818181818,0.17056,0.2728986301369863
5431,0.0907666666666666,0.6802911764705882,0.2767981818181818,0.0977578947368421,0.0848,0.0852547945205479,0.1184666666666666,0.15282,0.2322904109589041
5432,0.0928333333333333,0.6962911764705882,0.3096418181818182,0.1046105263157894,0.10188,0.068731506849315,0.1212401515151515,0.1429,0.1997164383561643
5433,0.0881333333333333,0.6950264705882353,0.3241127272727273,0.1063210526315789,0.0659599999999999,0.0471794520547945,0.135335606060606,0.14178,0.1702780821917808
5434,0.0713,0.6504588235294118,0.3161327272727273,0.0724578947368421,0.03438,0.0289136986301369,0.1427378787878788,0.13366,0.1507397260273972
5435,0.0506333333333333,0.5350323529411765,0.20754,0.0260421052631578,0.01034,0.0104917808219178,0.1384439393939394,0.13162,0.1306643835616438
5436,0.0371,0.5879764705882353,0.2069018181818182,0.0200263157894736,0.0118,0.0132739726027397,0.121790909090909,0.09814,0.125486301369863
5437,0.0342333333333333,0.6179441176470588,0.2575090909090909,0.0242,0.01254,0.0175232876712328,0.1096136363636363,0.06826,0.1238794520547945
5438,0.0348,0.5387735294117647,0.2812545454545454,0.0185157894736842,0.02114,0.0196287671232876,0.0900727272727272,0.06556,0.1380150684931507
5439,0.0265666666666666,0.4445647058823529,0.1881345454545454,0.0157736842105263,0.03278,0.0170561643835616,0.0793886363636363,0.0719399999999999,0.1782794520547945
5440,0.0106666666666666,0.3723411764705882,0.1313254545454545,0.0296157894736842,0.02632,0.010717808219178,0.0748613636363636,0.0628,0.2348808219178082
5441,0.0080666666666666,0.3065529411764706,0.1311290909090909,0.0578,0.03172,0.0060931506849315,0.0630287878787878,0.06662,0.2882890410958904
5442,0.0239666666666666,0.2858235294117647,0.1229727272727272,0.1089526315789473,0.02754,0.0080410958904109,0.0497780303030303,0.08496,0.3206904109589041
5443,0.1112,0.295764705882353,0.1100490909090909,0.1327578947368421,0.02994,0.0129945205479452,0.0484787878787878,0.1138,0.3316438356164383
5444,0.2118333333333333,0.3345117647058823,0.09706,0.1462947368421052,0.03112,0.0247397260273972,0.0639477272727272,0.19438,0.3276438356164383
5445,0.2260666666666666,0.4095470588235294,0.0881018181818181,0.1701052631578947,0.04512,0.040358904109589,0.0730083333333333,0.29484,0.3353630136986301
5446,0.2794666666666667,0.4485058823529412,0.0728527272727272,0.2379315789473684,0.05876,0.0530383561643835,0.1133068181818181,0.33186,0.3422356164383561
5447,0.2654666666666667,0.4554235294117646,0.0823436363636363,0.1507263157894736,0.05814,0.0851698630136986,0.1386590909090909,0.36778,0.342727397260274
5448,0.2552,0.4110764705882352,0.0718963636363636,0.1623947368421052,0.05486,0.0873465753424657,0.157615909090909,0.3998199999999999,0.3917520547945205
5449,0.2394333333333333,0.3978176470588235,0.0335236363636363,0.1287526315789473,0.03144,0.0985643835616438,0.1693924242424242,0.40034,0.3923342465753424
5450,0.1805333333333333,0.4327029411764705,0.0354981818181818,0.1303473684210526,0.00944,0.1023082191780822,0.1828909090909091,0.42114,0.3819630136986301
5451,0.1578,0.4773294117647058,0.0703018181818181,0.1331947368421052,0.0,0.0997068493150685,0.1869590909090909,0.41852,0.3344972602739726
5452,0.1305666666666666,0.4890794117647058,0.1149545454545454,0.1293421052631579,0.0,0.0904972602739726,0.1830946969696969,0.42346,0.3094561643835616
5453,0.0905333333333333,0.5623,0.2129054545454545,0.1439631578947368,0.0008799999999999,0.0566575342465753,0.1823765151515151,0.41494,0.292931506849315
5454,0.0656,0.6766411764705883,0.29398,0.1397578947368421,0.01114,0.0406684931506849,0.1673727272727272,0.38924,0.2880630136986301
5455,0.0499,0.7502411764705882,0.3694872727272727,0.1370578947368421,0.02472,0.0443506849315068,0.1505848484848485,0.36772,0.2967479452054795
5456,0.0436666666666666,0.8549235294117646,0.4433036363636363,0.1413421052631579,0.03084,0.0468972602739726,0.1415818181818182,0.34234,0.3000671232876712
5457,0.0554666666666666,0.901820588235294,0.4712781818181818,0.1639,0.02988,0.0557479452054794,0.1348719696969697,0.3383,0.3136424657534247
5458,0.0680666666666666,0.8713147058823529,0.4566345454545454,0.1774894736842105,0.04934,0.0599465753424657,0.1224037878787878,0.34538,0.3252095890410959
5459,0.0462666666666666,0.5121,0.2287909090909091,0.1285631578947368,0.0598,0.0273356164383561,0.0695484848484848,0.3318,0.3295109589041096
5460,0.0739333333333333,0.4977764705882352,0.1981236363636363,0.1849526315789473,0.1133599999999999,0.0456561643835616,0.064190909090909,0.2984799999999999,0.3310383561643836
5461,0.0764666666666666,0.5732,0.1928709090909091,0.2214052631578947,0.11046,0.0635643835616438,0.0562181818181818,0.28754,0.3442808219178082
5462,0.0706333333333333,0.5911882352941177,0.1918363636363636,0.2376157894736842,0.0970399999999999,0.0633931506849315,0.0328522727272727,0.28614,0.3622821917808219
5463,0.0815333333333333,0.6167911764705882,0.1977090909090909,0.2696315789473684,0.07342,0.0524835616438356,0.019010606060606,0.28154,0.3815054794520548
5464,0.0866333333333333,0.6035970588235294,0.1851854545454545,0.260521052631579,0.03816,0.0388602739726027,0.0174128787878787,0.2288199999999999,0.392086301369863
5465,0.0810333333333333,0.5321676470588236,0.1619618181818181,0.2570263157894736,0.01912,0.0255821917808219,0.0120113636363636,0.2174799999999999,0.4017534246575342
5466,0.0751,0.4640911764705882,0.1528563636363636,0.2798842105263158,0.0147799999999999,0.0150232876712328,0.0109015151515151,0.24486,0.4087054794520547
5467,0.1605,0.4556235294117647,0.15302,0.317678947368421,0.0094,0.0100849315068493,0.0135719696969696,0.2748,0.4200479452054794
5468,0.3396666666666667,0.4798176470588235,0.1580672727272727,0.2851210526315789,0.01692,0.0086465753424657,0.0187098484848484,0.31082,0.4324219178082192
5469,0.4821666666666666,0.5591411764705883,0.178650909090909,0.1952210526315789,0.03318,0.0094356164383561,0.0317545454545454,0.3731,0.4547493150684931
5470,0.5766,0.6420823529411764,0.1801618181818181,0.1365421052631579,0.06362,0.0105794520547945,0.0551893939393939,0.41024,0.4815931506849315
5471,0.5064333333333334,0.3597029411764706,0.0832727272727272,0.1100421052631578,0.02766,0.0216328767123287,0.0573537878787878,0.4083199999999999,0.5203452054794521
5472,0.5447000000000001,0.5060764705882353,0.1179854545454545,0.1007105263157894,0.0447199999999999,0.0359013698630137,0.0715386363636363,0.45388,0.5382438356164384
5473,0.5268,0.6195176470588235,0.1262018181818181,0.1240157894736842,0.07544,0.0507739726027397,0.0860462121212121,0.47614,0.5408164383561643
5474,0.4937,0.6340735294117646,0.1527054545454545,0.1609631578947368,0.11162,0.0587150684931506,0.0879651515151515,0.47842,0.544745205479452
5475,0.4590666666666667,0.5811558823529411,0.1981854545454545,0.1972315789473684,0.14268,0.0451424657534246,0.0830840909090909,0.47712,0.5377904109589041
5476,0.4199333333333333,0.6144117647058823,0.2510109090909091,0.1953473684210526,0.14526,0.0352465753424657,0.0906174242424242,0.4889199999999999,0.5159397260273972
5477,0.4084666666666667,0.7290617647058824,0.3029090909090909,0.1772263157894737,0.12022,0.0369808219178082,0.0846045454545454,0.48182,0.4754589041095891
5478,0.3918666666666666,0.8414176470588235,0.3479254545454545,0.1549473684210526,0.11354,0.0319383561643835,0.0738340909090909,0.42708,0.4419383561643835
5479,0.3755333333333333,0.8990470588235294,0.3921981818181818,0.167878947368421,0.12352,0.0277876712328767,0.0624712121212121,0.38766,0.4385232876712329
5480,0.3833666666666666,0.9361029411764706,0.4271345454545454,0.2211210526315789,0.1643399999999999,0.0295753424657534,0.0557848484848484,0.34558,0.4416712328767123
5481,0.3974333333333333,0.9197323529411764,0.3980636363636363,0.282578947368421,0.19972,0.025704109589041,0.0505833333333333,0.30274,0.4469342465753424
5482,0.3674666666666666,0.8708470588235294,0.3309272727272727,0.3037368421052631,0.22988,0.020104109589041,0.0380621212121212,0.26324,0.4597630136986301
5483,0.2082,0.6893470588235294,0.2430272727272727,0.1936631578947368,0.1115599999999999,0.0258232876712328,0.0312121212121212,0.21964,0.4439684931506849
5484,0.2280666666666666,0.6032205882352941,0.1957545454545454,0.1532842105263157,0.11656,0.018872602739726,0.0253590909090909,0.2583,0.4667109589041096
