Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
3141,0.9458333333333332,0.3310676470588235,0.1486763636363636,0.7928210526315789,0.59478,0.7257095890410958,0.2683265151515152,0.21282,0.2462205479452054
3142,0.9713,0.439635294117647,0.11752,0.8482736842105263,0.66936,0.7223123287671233,0.3112590909090909,0.25386,0.245986301369863
3143,0.9820666666666668,0.3579970588235294,0.0044290909090909,0.8621631578947369,0.80442,0.7853287671232877,0.2899522727272727,0.1865,0.2273506849315068
3144,0.9861333333333334,0.3726970588235294,0.0108490909090909,0.823457894736842,0.73376,0.7701260273972603,0.2952863636363636,0.19472,0.2440890410958904
3145,0.9801,0.4026882352941176,0.0342854545454545,0.7269473684210526,0.6866,0.752858904109589,0.3007643939393939,0.2121799999999999,0.2384342465753424
3146,0.9303666666666668,0.38985,0.0835327272727272,0.6488947368421053,0.5881000000000001,0.7384534246575343,0.3178537878787879,0.23554,0.2361671232876712
3147,0.8684666666666666,0.4551088235294117,0.1578127272727272,0.6592263157894737,0.49926,0.7127328767123288,0.3411340909090909,0.20032,0.2338095890410959
3148,0.7599666666666667,0.5547911764705882,0.2134872727272727,0.6401736842105263,0.40874,0.7131301369863015,0.3397446969696969,0.14376,0.2430027397260274
3149,0.7230666666666666,0.6182176470588235,0.24082,0.6396368421052632,0.46704,0.7420178082191781,0.3393818181818182,0.10232,0.2420383561643835
3150,0.6857666666666667,0.5582617647058823,0.2782327272727272,0.7045684210526315,0.51452,0.7498342465753425,0.3404212121212121,0.0621199999999999,0.2439753424657534
3151,0.6652333333333333,0.4659117647058823,0.3211636363636364,0.7499263157894737,0.4772599999999999,0.7626753424657534,0.3258871212121212,0.03608,0.2369136986301369
3152,0.6578,0.42885,0.3350436363636363,0.7486052631578947,0.29642,0.8003054794520548,0.3003265151515151,0.02052,0.2455013698630137
3153,0.6271666666666667,0.4067352941176471,0.2830327272727272,0.7367473684210527,0.1484,0.8071315068493151,0.2740590909090909,0.0226,0.2659602739726027
3154,0.5803333333333333,0.3900617647058824,0.1852327272727272,0.7244842105263158,0.07422,0.8097643835616438,0.237240909090909,0.0224,0.309258904109589
3155,0.4768666666666667,0.1308558823529411,0.1213581818181818,0.6055263157894736,0.1031,0.7019849315068494,0.1753757575757575,0.08064,0.3174643835616438
3156,0.5135,0.1556499999999999,0.0425654545454545,0.5521684210526315,0.05734,0.7402082191780822,0.157585606060606,0.12096,0.3732260273972603
3157,0.5886333333333333,0.2940647058823529,0.0203236363636363,0.4802052631578948,0.0919799999999999,0.7915082191780821,0.1504265151515151,0.14154,0.4355328767123287
3158,0.5595,0.4360147058823529,0.0479,0.3949473684210526,0.26138,0.8239095890410959,0.1329878787878788,0.12032,0.4870246575342465
3159,0.4960333333333333,0.4920058823529412,0.0680781818181818,0.3877736842105263,0.4417799999999999,0.8140643835616438,0.130525,0.08308,0.5189643835616439
3160,0.4586666666666667,0.4036411764705883,0.0623472727272727,0.5264736842105263,0.62666,0.7766342465753424,0.1272780303030303,0.04706,0.5348657534246576
3161,0.3921666666666667,0.3102794117647058,0.0796890909090909,0.7366105263157895,0.76112,0.7698164383561644,0.1269992424242424,0.02948,0.5313534246575343
3162,0.3422,0.2469529411764706,0.1021672727272727,0.8011105263157895,0.84444,0.7793794520547945,0.1494659090909091,0.02182,0.5180602739726027
3163,0.3858333333333333,0.2165588235294117,0.1213690909090909,0.8275789473684211,0.91088,0.7977958904109589,0.174480303030303,0.0216,0.5017835616438356
3164,0.4956333333333333,0.2095676470588235,0.1391672727272727,0.8559947368421053,0.9632,0.8490986301369863,0.1958265151515151,0.01884,0.4786643835616438
3165,0.6193666666666666,0.2141764705882353,0.1593418181818181,0.8693842105263158,0.98736,0.8722356164383562,0.2213272727272727,0.0258799999999999,0.473158904109589
3166,0.5955666666666667,0.2264088235294117,0.1934218181818181,0.8806631578947369,0.99752,0.856454794520548,0.2444712121212121,0.08294,0.4794575342465753
3167,0.3333,0.2589970588235294,0.0799818181818181,0.8669052631578947,0.99544,0.792158904109589,0.1907090909090909,0.1030799999999999,0.4036054794520548
3168,0.3348666666666666,0.2415,0.0696363636363636,0.8723894736842105,0.98442,0.8157095890410958,0.2117560606060606,0.1196199999999999,0.4112780821917808
3169,0.3327666666666666,0.2925764705882352,0.1295145454545454,0.899521052631579,0.95326,0.825004109589041,0.2294340909090909,0.08708,0.4254520547945205
3170,0.2621666666666666,0.3342941176470588,0.2248236363636363,0.903257894736842,0.85524,0.8366164383561644,0.2427606060606061,0.0649599999999999,0.4127835616438356
3171,0.1931333333333333,0.3401852941176471,0.2683690909090909,0.9363263157894736,0.8411200000000001,0.8954972602739727,0.2587356060606061,0.04512,0.409641095890411
3172,0.1794,0.2787264705882353,0.3069709090909091,0.9691842105263158,0.98198,0.9171739726027396,0.2724068181818182,0.02786,0.3938520547945205
3173,0.1634333333333333,0.2653147058823529,0.3466836363636363,0.9802315789473685,0.9973,0.9475191780821915,0.2751363636363636,0.02608,0.3798520547945205
3174,0.1487333333333333,0.2463647058823529,0.3500127272727272,0.9402157894736842,0.9252,0.9496287671232876,0.2664568181818181,0.02984,0.3646356164383562
3175,0.1432666666666666,0.26615,0.31492,0.9269315789473684,0.83564,0.9208698630136988,0.2491393939393939,0.04306,0.3615479452054794
3176,0.1401,0.3418,0.2615945454545454,0.928357894736842,0.8303800000000001,0.8729671232876712,0.2248083333333333,0.0552799999999999,0.3932602739726027
3177,0.1341,0.4199558823529412,0.2073290909090909,0.9169052631578948,0.77774,0.8106479452054794,0.1960439393939394,0.06416,0.4370931506849315
3178,0.1164,0.4422823529411764,0.1590381818181818,0.8960421052631579,0.6410199999999999,0.7261616438356164,0.1715121212121212,0.06996,0.4908876712328767
3179,0.0432666666666666,0.1450676470588235,0.08212,0.849578947368421,0.5795199999999999,0.604641095890411,0.1351984848484848,0.08674,0.4912123287671233
3180,0.0402666666666666,0.1445558823529411,0.0502636363636363,0.8172578947368422,0.5177799999999999,0.5316178082191781,0.1063431818181818,0.06992,0.5152315068493151
3181,0.0636333333333333,0.1582,0.0265872727272727,0.7876473684210527,0.4494399999999999,0.4957356164383561,0.0823136363636363,0.05114,0.5079424657534246
3182,0.0679999999999999,0.2077264705882353,0.0273836363636363,0.8134210526315789,0.5875600000000001,0.4789356164383561,0.0631939393939393,0.03152,0.4921232876712328
3183,0.0549666666666666,0.28365,0.0447290909090909,0.8163736842105263,0.6453599999999999,0.447586301369863,0.0529545454545454,0.01784,0.4634671232876712
3184,0.0467333333333333,0.3456617647058823,0.0865727272727272,0.7864105263157896,0.6377200000000001,0.4212027397260274,0.0457590909090909,0.015,0.4522876712328768
3185,0.0394,0.4148323529411765,0.15336,0.7564157894736843,0.64632,0.3928917808219178,0.0345371212121212,0.01722,0.4537547945205479
3186,0.0364666666666666,0.4380705882352941,0.2225054545454545,0.7331947368421052,0.6156200000000001,0.380417808219178,0.0246689393939393,0.0186,0.4488027397260274
3187,0.0550333333333333,0.4106029411764705,0.2909618181818182,0.6935368421052631,0.62612,0.3786438356164384,0.0226613636363636,0.02394,0.4403835616438357
3188,0.0897333333333333,0.3609705882352941,0.3208145454545454,0.6054526315789474,0.678,0.3794232876712329,0.0348939393939393,0.03134,0.4413794520547945
3189,0.1191,0.2948205882352941,0.3067654545454545,0.5189684210526316,0.73192,0.3857753424657534,0.0488212121212121,0.0562999999999999,0.4451397260273972
3190,0.1166666666666666,0.2758205882352941,0.2578654545454545,0.5016999999999999,0.79298,0.4069780821917808,0.0640977272727272,0.09728,0.4517109589041095
3191,0.0607666666666666,0.233135294117647,0.1360490909090909,0.4156315789473684,0.611,0.3854493150684931,0.0543522727272727,0.08256,0.409131506849315
3192,0.0397666666666666,0.2577911764705882,0.1259345454545454,0.3103052631578947,0.59386,0.3750547945205479,0.058710606060606,0.09466,0.3856493150684931
3193,0.0431,0.2452176470588235,0.1117090909090909,0.2250157894736842,0.61082,0.3825684931506849,0.0677734848484848,0.10402,0.3639808219178082
3194,0.0332,0.2121382352941176,0.0978763636363636,0.1584157894736842,0.61956,0.4520027397260274,0.0823537878787878,0.09466,0.3532301369863013
3195,0.0105333333333333,0.2969941176470588,0.0929036363636363,0.1052421052631579,0.55126,0.4835150684931507,0.0841962121212121,0.0756,0.3552506849315068
3196,0.0021333333333333,0.4562382352941176,0.1035854545454545,0.0912526315789473,0.58666,0.4841054794520548,0.0896181818181818,0.05704,0.3613054794520547
3197,0.0,0.5367911764705883,0.1298418181818182,0.1054,0.64562,0.5116671232876713,0.1052280303030303,0.0407,0.3485561643835617
3198,0.0,0.553964705882353,0.1539636363636363,0.1411578947368421,0.6039399999999999,0.5453452054794521,0.1249257575757575,0.02802,0.3365465753424657
3199,0.0,0.5980029411764706,0.1771181818181818,0.2099,0.5099,0.5709054794520547,0.127660606060606,0.02056,0.3272671232876712
3200,0.0,0.5851882352941177,0.1713327272727272,0.2840578947368421,0.4596999999999999,0.5967972602739726,0.1200469696969697,0.01286,0.3281205479452054
3201,0.0022,0.5278058823529411,0.1355690909090909,0.3450210526315789,0.4704399999999999,0.6392863013698631,0.1148469696969697,0.00894,0.3453602739726027
3202,0.0017,0.4911117647058823,0.1089490909090909,0.3595421052631579,0.49454,0.6735260273972603,0.1240189393939393,0.01744,0.343072602739726
3203,0.0119,0.3424970588235294,0.0719181818181818,0.3146736842105262,0.3883,0.704527397260274,0.1329674242424242,0.01484,0.3260739726027397
3204,0.0073666666666666,0.1934529411764705,0.0623763636363636,0.2338421052631578,0.30118,0.6604506849315068,0.1617348484848484,0.02026,0.3122493150684931
3205,0.0047333333333333,0.1560823529411764,0.0716909090909091,0.1620263157894736,0.2079,0.5736506849315068,0.1876136363636363,0.02136,0.3121602739726027
3206,0.0057333333333333,0.1514529411764706,0.0846781818181818,0.1261947368421052,0.12074,0.4755082191780821,0.2154431818181818,0.02482,0.3211849315068493
3207,0.008,0.1315294117647058,0.1063945454545454,0.1132894736842105,0.0688999999999999,0.3717260273972602,0.2301636363636363,0.02722,0.3300739726027397
3208,0.0080666666666666,0.1240529411764705,0.1261872727272727,0.087278947368421,0.0214,0.3023547945205479,0.2464613636363636,0.02242,0.3483109589041095
3209,0.0037666666666666,0.1495,0.1340909090909091,0.0593894736842105,0.00176,0.2584260273972603,0.259675,0.0189599999999999,0.362545205479452
3210,0.0016333333333333,0.1903588235294117,0.1283745454545454,0.0439157894736842,0.00524,0.2304643835616438,0.2731522727272727,0.00916,0.3797506849315068
3211,0.0324666666666666,0.2317882352941176,0.1252818181818182,0.0580157894736842,0.01842,0.2119136986301369,0.2784371212121212,0.02184,0.4013369863013698
3212,0.1076333333333333,0.2793147058823529,0.1233272727272727,0.0945421052631579,0.0552,0.2041465753424657,0.2939787878787879,0.0461,0.4205178082191781
3213,0.2087999999999999,0.2970911764705882,0.1336636363636363,0.1467263157894736,0.1473,0.2075575342465753,0.278394696969697,0.08802,0.4327219178082191
3214,0.2820333333333333,0.2771470588235294,0.1293327272727272,0.2136947368421052,0.27288,0.2041232876712328,0.2728984848484848,0.14658,0.4607027397260274
3215,0.141,0.2739,0.12232,0.2285684210526315,0.2976999999999999,0.2163616438356164,0.2682962121212121,0.14188,0.4281958904109589
3216,0.1260666666666666,0.1700147058823529,0.0826927272727272,0.2839105263157895,0.36146,0.2085972602739726,0.2892613636363636,0.1817399999999999,0.4430465753424657
3217,0.0775333333333333,0.1341911764705882,0.0509127272727272,0.3354736842105263,0.412,0.2044506849315068,0.3271931818181818,0.25084,0.4567301369863013
3218,0.0526666666666666,0.1807470588235294,0.0626618181818181,0.3446263157894737,0.4935,0.1887095890410959,0.3802492424242424,0.29094,0.4608054794520547
3219,0.0601666666666666,0.2591058823529412,0.0967563636363636,0.3412842105263158,0.53004,0.169417808219178,0.4325431818181818,0.27942,0.4765808219178082
3220,0.0584999999999999,0.3922647058823529,0.1362654545454545,0.3602684210526316,0.51474,0.1594712328767123,0.4864833333333333,0.25108,0.4851780821917808
3221,0.064,0.4897088235294118,0.2025036363636363,0.3623894736842105,0.4362199999999999,0.1621287671232876,0.514294696969697,0.23354,0.4953383561643836
3222,0.0513666666666666,0.5591029411764705,0.2865218181818181,0.3483052631578947,0.39492,0.1526479452054794,0.5307787878787878,0.19722,0.5019767123287672
3223,0.0472,0.6140441176470589,0.3826454545454545,0.3452,0.38902,0.1280616438356164,0.5269606060606061,0.1763199999999999,0.5064520547945205
3224,0.0561333333333333,0.6299,0.4796727272727273,0.3861263157894737,0.31194,0.1050849315068493,0.5113871212121213,0.14228,0.5114232876712329
3225,0.0546666666666666,0.5969205882352941,0.5388000000000001,0.4064263157894737,0.2206,0.0855616438356164,0.4933477272727272,0.11064,0.5025109589041096
3226,0.0566,0.6282794117647059,0.5641545454545455,0.3894157894736842,0.18228,0.0705,0.4691386363636363,0.10164,0.480686301369863
3227,0.0206666666666666,0.5276205882352941,0.500329090909091,0.2457263157894736,0.06922,0.046017808219178,0.3563151515151515,0.10982,0.4053
3228,0.0293,0.6196588235294118,0.3964563636363636,0.2128315789473684,0.06672,0.049072602739726,0.3143507575757576,0.09398,0.3799328767123288
3229,0.0578666666666666,0.5680352941176471,0.3990418181818181,0.1554263157894737,0.0540799999999999,0.0473109589041095,0.2837651515151515,0.0760599999999999,0.3597780821917808
3230,0.0846,0.4701411764705882,0.4140036363636363,0.1374684210526315,0.05604,0.0446164383561643,0.2715219696969697,0.05944,0.345417808219178
3231,0.0953333333333333,0.3677558823529412,0.3874890909090909,0.1246210526315789,0.0598999999999999,0.0394958904109589,0.2522878787878788,0.04964,0.3449972602739726
3232,0.0913333333333333,0.3315705882352941,0.3747963636363636,0.1497315789473684,0.0482999999999999,0.0353890410958904,0.2394469696969696,0.0581199999999999,0.3446794520547945
3233,0.1309,0.2795970588235294,0.3582581818181818,0.206978947368421,0.04462,0.0335246575342465,0.2034287878787878,0.0813199999999999,0.3338602739726027
3234,0.2347333333333333,0.2715147058823529,0.3240236363636364,0.2255947368421052,0.06578,0.0398835616438356,0.1947121212121212,0.10668,0.3121191780821918
3235,0.3931333333333333,0.3076147058823529,0.3413018181818181,0.2482736842105263,0.13202,0.0645123287671232,0.1962840909090909,0.14028,0.2741109589041096
3236,0.5526666666666666,0.3562529411764706,0.307130909090909,0.2863,0.2597399999999999,0.1077917808219178,0.2056719696969697,0.17572,0.2446150684931506
3237,0.6264,0.3829323529411765,0.2475818181818182,0.3384157894736842,0.43684,0.1487150684931506,0.2224227272727272,0.21294,0.2213561643835616
3238,0.6503666666666666,0.3810705882352941,0.2307763636363636,0.3986263157894736,0.60404,0.1971520547945205,0.2388136363636363,0.20806,0.2152424657534246
3239,0.6899666666666667,0.045,0.1847454545454545,0.3797157894736842,0.6216999999999999,0.1266753424657534,0.2399598484848485,0.21604,0.2068794520547945
3240,0.7976333333333333,0.1836882352941176,0.1777709090909091,0.3877947368421052,0.68632,0.157413698630137,0.2685295454545455,0.19454,0.2143013698630137
3241,0.7897333333333334,0.3019617647058824,0.1770327272727272,0.4013736842105263,0.63134,0.1857602739726027,0.3142287878787879,0.1754,0.2102534246575342
3242,0.7100333333333334,0.4164970588235294,0.2478654545454545,0.4117263157894736,0.60956,0.2271438356164383,0.3540590909090909,0.15272,0.1958178082191781
3243,0.6652333333333333,0.4946588235294117,0.3325763636363636,0.3950052631578947,0.5484,0.2644109589041096,0.3988689393939394,0.12328,0.2010082191780822
3244,0.6671,0.5594470588235294,0.4895290909090909,0.4059684210526316,0.46436,0.292472602739726,0.4275136363636364,0.10312,0.196145205479452
3245,0.7317,0.6385147058823529,0.6649381818181818,0.4054947368421052,0.41834,0.3094342465753424,0.4415772727272727,0.09094,0.1913178082191781
3246,0.7442333333333333,0.7063676470588236,0.802849090909091,0.3960842105263157,0.31312,0.3066698630136986,0.4248674242424242,0.08684,0.1999794520547945
3247,0.6639333333333334,0.7621352941176471,0.8631618181818181,0.3848684210526316,0.21502,0.2978287671232876,0.3865787878787878,0.08598,0.210258904109589
3248,0.4660999999999999,0.7188588235294118,0.861790909090909,0.3501052631578947,0.16524,0.3019301369863014,0.3509795454545454,0.09264,0.2140630136986301
3249,0.3207666666666666,0.7228941176470588,0.8526581818181819,0.2479157894736842,0.12328,0.3033205479452054,0.3269780303030303,0.0859,0.2101616438356164
3250,0.3099,0.7106470588235294,0.8437327272727272,0.1735631578947368,0.14024,0.3006054794520548,0.3066,0.06292,0.2090205479452054
3251,0.2590666666666667,0.6650411764705882,0.62166,0.1490526315789473,0.0911999999999999,0.2509876712328767,0.2422984848484848,0.05658,0.1905397260273972
3252,0.2794,0.6041088235294118,0.4965527272727273,0.1156263157894736,0.07348,0.2709438356164383,0.2243613636363636,0.0482999999999999,0.1821273972602739
3253,0.2882666666666666,0.6410411764705882,0.4863218181818181,0.1181105263157894,0.04042,0.2700424657534246,0.2011613636363636,0.04448,0.1804808219178082
3254,0.2759999999999999,0.6209470588235294,0.4866781818181818,0.1834157894736842,0.03518,0.2603178082191781,0.1912439393939393,0.0443799999999999,0.1805479452054794
3255,0.2377333333333333,0.6289029411764706,0.4854436363636363,0.2424105263157895,0.06224,0.2611369863013698,0.1796939393939394,0.04962,0.1853753424657534
3256,0.1648666666666667,0.7187588235294118,0.4831363636363636,0.2422368421052631,0.1218399999999999,0.2521671232876712,0.162855303030303,0.04646,0.1908917808219178
3257,0.1107333333333333,0.7555058823529412,0.4717545454545455,0.241,0.14638,0.2515260273972602,0.1551121212121212,0.0445,0.1958547945205479
3258,0.1234666666666666,0.7339,0.4767836363636363,0.2805263157894737,0.1435,0.2520205479452055,0.1471159090909091,0.0431,0.2055630136986301
3259,0.2353333333333333,0.6858352941176471,0.5005672727272727,0.2793,0.1285,0.2756041095890411,0.1407583333333333,0.04188,0.2244849315068493
3260,0.3864666666666667,0.6300382352941176,0.5575054545454545,0.3521526315789474,0.12298,0.3486287671232876,0.1414363636363636,0.04764,0.2500369863013699
3261,0.5292666666666667,0.6524794117647059,0.6265272727272728,0.4693578947368421,0.1048,0.421227397260274,0.1311492424242424,0.0515,0.2766287671232876
3262,0.5615333333333333,0.7257941176470588,0.6478672727272727,0.5556473684210527,0.1143,0.483072602739726,0.1343772727272727,0.06428,0.3020027397260273
3263,0.3464333333333333,0.4253058823529412,0.6622909090909092,0.5642842105263158,0.0678,0.4794520547945205,0.121275,0.09318,0.3222917808219178
3264,0.3302333333333333,0.4866205882352941,0.7026054545454545,0.5609894736842105,0.07988,0.5128328767123287,0.1269613636363636,0.11986,0.3829342465753425
3265,0.3563333333333333,0.5503911764705882,0.6958654545454545,0.5582526315789473,0.11376,0.5207972602739726,0.147685606060606,0.13538,0.4577273972602739
3266,0.3313,0.6550647058823529,0.6971654545454545,0.5884157894736842,0.1212599999999999,0.495113698630137,0.1781727272727272,0.14462,0.5122150684931507
3267,0.2982666666666667,0.8361235294117647,0.7215199999999999,0.6239894736842105,0.11896,0.4713041095890411,0.2370848484848484,0.12934,0.5306013698630136
3268,0.2252666666666666,0.9476117647058824,0.7459618181818183,0.6059052631578947,0.10696,0.4669479452054795,0.2870128787878788,0.1225,0.5338767123287671
3269,0.1823,0.9799970588235292,0.7948763636363637,0.5714842105263158,0.1061,0.4732027397260274,0.3199742424242424,0.11652,0.535
3270,0.1379,0.9838441176470588,0.8606727272727274,0.5275736842105263,0.1025,0.4692232876712329,0.3161530303030302,0.10558,0.5248424657534246
3271,0.1068666666666666,0.9871529411764708,0.9030581818181818,0.4637894736842105,0.09242,0.4529657534246575,0.2997348484848485,0.08138,0.5234534246575342
3272,0.0855333333333333,0.9887264705882354,0.8650236363636364,0.4319263157894736,0.0832799999999999,0.4444931506849315,0.2836825757575758,0.06562,0.5099150684931506
3273,0.0966,0.9916117647058824,0.8308309090909092,0.4021578947368421,0.0808,0.4236232876712328,0.2554818181818181,0.0574999999999999,0.4980205479452054
3274,0.1038666666666666,0.994791176470588,0.8169581818181818,0.3456315789473684,0.07204,0.3908534246575342,0.2331643939393939,0.05628,0.4858794520547945
3275,0.0631999999999999,0.9117,0.5195563636363637,0.2215526315789474,0.0265399999999999,0.2555123287671232,0.1440984848484848,0.0310599999999999,0.4314397260273973
3276,0.0541,0.9280441176470589,0.5998727272727273,0.2028684210526315,0.02394,0.263372602739726,0.1342090909090909,0.03434,0.418745205479452
3277,0.0394333333333333,0.9561911764705884,0.7300018181818182,0.2646210526315789,0.02506,0.2670767123287671,0.1171636363636363,0.04274,0.4234013698630137
3278,0.0353666666666666,0.931564705882353,0.753129090909091,0.2378105263157894,0.01778,0.2461013698630136,0.1069280303030303,0.0485,0.4507397260273973
3279,0.0248333333333333,0.8707,0.7466200000000001,0.2008052631578947,0.00908,0.2191767123287671,0.1008212121212121,0.04782,0.455627397260274
3280,0.0189333333333333,0.7162088235294117,0.7294618181818181,0.1697315789473684,0.00202,0.1805383561643835,0.0973946969696969,0.03976,0.4450712328767123
3281,0.0275333333333333,0.4950117647058824,0.7091418181818182,0.1422947368421052,0.0,0.171,0.103515909090909,0.03718,0.4408424657534247
3282,0.0455,0.3533676470588235,0.6600345454545455,0.1205578947368421,0.0,0.1762821917808219,0.1085007575757575,0.04194,0.4326698630136986
3283,0.0896333333333333,0.3229588235294117,0.6169072727272727,0.1076526315789473,0.0,0.1956356164383561,0.1188469696969696,0.05444,0.4032191780821917
3284,0.1578333333333333,0.2968147058823529,0.5962763636363636,0.1068052631578947,0.01298,0.2305082191780822,0.1246848484848485,0.07342,0.3708876712328767
3285,0.2122,0.3222794117647058,0.5607909090909091,0.1140052631578947,0.03474,0.2630150684931506,0.1285113636363636,0.0942,0.3460958904109589
3286,0.2412666666666666,0.4320794117647059,0.5009654545454546,0.1347947368421052,0.07682,0.2955493150684931,0.1319242424242424,0.12104,0.3280890410958904
3287,0.2220333333333333,0.1922176470588235,0.4830072727272727,0.1637631578947368,0.0862,0.2361424657534246,0.1102537878787878,0.17712,0.2988835616438356
3288,0.2109,0.2410558823529411,0.3986581818181818,0.1971578947368421,0.11688,0.2918054794520548,0.1448378787878788,0.1846,0.3010287671232877
3289,0.2047333333333333,0.2919029411764706,0.3017290909090909,0.1989473684210526,0.13676,0.3375630136986301,0.1506651515151515,0.18804,0.3094904109589041
3290,0.1787666666666666,0.3744676470588235,0.2698072727272727,0.1807894736842105,0.15112,0.3473383561643835,0.1395454545454545,0.17076,0.3113191780821918
3291,0.1428333333333333,0.5633970588235294,0.3377218181818182,0.1680315789473684,0.17944,0.3554328767123287,0.1389575757575757,0.1688,0.3087397260273972
3292,0.1234333333333333,0.7724735294117647,0.3986581818181818,0.1488368421052631,0.18788,0.3669520547945206,0.1301583333333333,0.18336,0.2916684931506849
3293,0.1089333333333333,0.8893470588235294,0.4384836363636363,0.1349526315789473,0.14052,0.373886301369863,0.1280651515151515,0.18504,0.2767273972602739
3294,0.093,0.9535147058823528,0.5067727272727273,0.14,0.10696,0.3718041095890411,0.128610606060606,0.15764,0.2579986301369863
3295,0.0737,0.9593058823529412,0.5953054545454545,0.2410368421052631,0.10744,0.3854082191780821,0.1181780303030303,0.13024,0.2541123287671233
3296,0.0534,0.9155970588235294,0.6774909090909091,0.4692421052631578,0.13116,0.3872369863013699,0.1056204545454545,0.10878,0.2552547945205479
3297,0.0433666666666666,0.8612794117647059,0.6484527272727273,0.5658315789473685,0.24956,0.3969630136986301,0.0995537878787878,0.08718,0.2652917808219178
3298,0.0446666666666666,0.7155,0.4748781818181818,0.5677263157894736,0.47396,0.3788917808219177,0.0917977272727272,0.07554,0.2645561643835616
3299,0.0783333333333333,0.6811882352941176,0.3448,0.4337631578947368,0.48726,0.237558904109589,0.0611477272727272,0.08206,0.2519383561643836
3300,0.0901666666666666,0.5600441176470587,0.2212454545454545,0.3966105263157895,0.5503600000000001,0.2569780821917808,0.0500196969696969,0.08356,0.2114671232876712
3301,0.0861666666666666,0.4902294117647058,0.2016236363636363,0.3359,0.58916,0.2218219178082192,0.0369098484848484,0.09168,0.1709630136986301
3302,0.0771333333333333,0.3943,0.1813363636363636,0.380578947368421,0.63266,0.1897684931506849,0.030710606060606,0.11036,0.1478068493150685
3303,0.0719,0.2246205882352941,0.1434527272727272,0.4328421052631579,0.70046,0.1659246575342466,0.0283068181818181,0.12426,0.1334191780821917
3304,0.0714333333333333,0.1596029411764706,0.1373418181818181,0.4088157894736842,0.6710200000000001,0.1481808219178082,0.0241507575757575,0.09868,0.1230630136986301
3305,0.0804666666666666,0.1646235294117647,0.1618945454545454,0.3825947368421052,0.54554,0.1441616438356164,0.0215568181818181,0.06872,0.1235917808219178
3306,0.0762666666666666,0.1725441176470588,0.1522018181818182,0.3402526315789473,0.40052,0.1411684931506849,0.0274090909090909,0.04544,0.1388424657534246
3307,0.0860333333333333,0.1727911764705882,0.0913254545454545,0.3154473684210526,0.32968,0.1598383561643835,0.0375386363636363,0.04774,0.1576671232876712
3308,0.1349333333333333,0.1626088235294117,0.0495218181818181,0.2826315789473684,0.37588,0.1918246575342465,0.057760606060606,0.06992,0.1748465753424657
3309,0.2405666666666666,0.1719823529411764,0.0379654545454545,0.236,0.40486,0.2359493150684931,0.0813939393939394,0.0975,0.1970657534246575
3310,0.3349,0.2204647058823529,0.03904,0.1861052631578947,0.39552,0.2582260273972603,0.1028272727272727,0.15584,0.2205493150684931
3311,0.2815,0.19375,0.0538218181818181,0.0987315789473684,0.21866,0.2995917808219178,0.0771507575757575,0.18648,0.2038109589041095
3312,0.3356333333333333,0.2798441176470588,0.0904272727272727,0.0932473684210526,0.2161,0.3305917808219178,0.1004757575757575,0.2037199999999999,0.2342068493150685
3313,0.3478999999999999,0.3044941176470588,0.1272072727272727,0.0831526315789473,0.19266,0.3356972602739726,0.1071568181818181,0.2191,0.2521794520547945
3314,0.3107666666666667,0.4245882352941176,0.1534072727272727,0.0855,0.1675199999999999,0.360672602739726,0.1112757575757575,0.21448,0.2725082191780822
3315,0.2353666666666667,0.5259088235294118,0.2091418181818181,0.0875263157894736,0.12864,0.3708986301369863,0.1184810606060606,0.17202,0.3004109589041095
3316,0.1944333333333333,0.5929529411764706,0.2501145454545454,0.0890684210526315,0.07684,0.3710342465753424,0.1145007575757575,0.10598,0.3296684931506849
3317,0.1741666666666666,0.6042617647058823,0.2391781818181818,0.1094421052631579,0.0753,0.3482041095890411,0.1105795454545454,0.0886599999999999,0.3520739726027397
3318,0.1373666666666666,0.5998617647058824,0.2014527272727272,0.1330631578947368,0.1010799999999999,0.3261397260273972,0.1071909090909091,0.0852,0.372631506849315
3319,0.1221,0.5452882352941176,0.13954,0.1469578947368421,0.10862,0.2905767123287671,0.0978643939393939,0.0665,0.3895383561643835
3320,0.1110333333333333,0.4470205882352941,0.0957363636363636,0.1615947368421052,0.1194599999999999,0.2701808219178082,0.0923325757575757,0.0510199999999999,0.408913698630137
3321,0.1038333333333333,0.3951764705882353,0.060370909090909,0.1766210526315789,0.12816,0.2343931506849315,0.0903424242424242,0.04524,0.4100972602739726
3322,0.1039333333333333,0.35325,0.0345636363636363,0.1932052631578947,0.1269,0.2194,0.0820196969696969,0.04134,0.4077342465753424
3323,0.1212666666666666,0.4061058823529412,0.0146618181818181,0.1799631578947368,0.08142,0.1870095890410958,0.0683568181818181,0.03412,0.3846041095890411
3324,0.1508,0.2356970588235294,0.0001381818181818,0.1895578947368421,0.04546,0.1516972602739726,0.05835,0.03912,0.3485821917808219
3325,0.1318,0.1775441176470588,0.0076436363636363,0.1920684210526315,0.0201,0.1303643835616438,0.0434386363636363,0.0485,0.3284328767123288
3326,0.1274666666666666,0.1825882352941176,0.0185072727272727,0.1967631578947368,0.0118,0.1437972602739726,0.0361022727272727,0.04178,0.310758904109589
