Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
5215,0.4460236111111111,0.1783444444444444,0.1589770491803278,0.298881343283582,0.2524157894736842,0.0688964912280701,0.110756313993174,0.0068461538461538,0.4146473175021988
5216,0.4311472222222222,0.1737377777777777,0.1399524590163934,0.2380328358208955,0.2699052631578947,0.0824771929824561,0.1062474402730375,0.006426923076923,0.398393051890941
5217,0.4230680555555555,0.1592244444444444,0.1177081967213114,0.193310447761194,0.2596684210526316,0.0829947368421052,0.10719590443686,0.0084057692307692,0.3713591029023746
5218,0.4163833333333333,0.1436222222222222,0.1275573770491803,0.1557671641791045,0.2323421052631579,0.0771701754385964,0.1023051194539249,0.0120480769230769,0.3507476693051891
5219,0.3802569444444444,0.2855711111111111,0.1306508196721311,0.1098753731343283,0.1761842105263158,0.040478947368421,0.0712170648464163,0.0031730769230769,0.3221808267370272
5220,0.3709486111111111,0.1617355555555555,0.1200737704918032,0.0739320895522388,0.0879157894736842,0.0223684210526315,0.0725174061433447,0.004626923076923,0.3103732629727352
5221,0.3670986111111111,0.1183066666666666,0.0883442622950819,0.0485574626865671,0.0446421052631578,0.0153614035087719,0.0762040955631399,0.0075211538461538,0.3070566402814424
5222,0.3594652777777777,0.0836666666666666,0.1050967213114754,0.0455917910447761,0.0316315789473684,0.0143894736842105,0.0783829351535836,0.0108192307692307,0.316836763412489
5223,0.3451777777777778,0.0750888888888888,0.101955737704918,0.0700514925373134,0.0371157894736842,0.0175614035087719,0.0706976109215017,0.0136403846153846,0.3371354441512753
5224,0.3255430555555555,0.0840955555555555,0.0805049180327868,0.1178455223880597,0.0473052631578947,0.0224894736842105,0.0658744027303754,0.0142807692307692,0.3551366754617414
5225,0.3176555555555555,0.0775444444444444,0.0716852459016393,0.1870865671641791,0.0702368421052631,0.0259701754385964,0.0693931740614334,0.0139346153846153,0.3707154793315743
5226,0.3185361111111111,0.0496977777777777,0.0597852459016393,0.2712298507462686,0.1067052631578947,0.0296350877192982,0.077257337883959,0.014875,0.388752506596306
5227,0.3325152777777778,0.0420733333333333,0.0467491803278688,0.3340917910447761,0.1334157894736842,0.0410263157894736,0.0823535836177474,0.0206096153846153,0.4131667546174142
5228,0.3597652777777778,0.0465888888888888,0.0375524590163934,0.3999141791044776,0.1765,0.0541105263157894,0.0864682593856655,0.0346692307692307,0.4289642040457344
5229,0.3988388888888889,0.0450577777777777,0.047783606557377,0.4621671641791045,0.2222947368421052,0.0568526315789473,0.0892163822525597,0.0666942307692307,0.4375911169744943
5230,0.4529152777777778,0.0556199999999999,0.0701426229508196,0.5773447761194029,0.2574263157894736,0.0643982456140351,0.0910996587030716,0.1174807692307692,0.4426641160949868
5231,0.4669819444444444,0.0450088888888888,0.0527754098360655,0.6025671641791045,0.2544368421052631,0.080219298245614,0.0796034129692832,0.1295653846153846,0.3878895338610378
5232,0.5410486111111111,0.0511977777777777,0.0140540983606557,0.6616723880597015,0.2904578947368421,0.0899736842105263,0.0787051194539249,0.1659961538461538,0.4040336851363236
5233,0.5909194444444444,0.05356,0.0137475409836065,0.7002059701492538,0.3049894736842105,0.1104438596491228,0.0666706484641638,0.2070038461538461,0.428168689533861
5234,0.6009375,0.0775333333333333,0.0083918032786885,0.6985425373134327,0.3369631578947368,0.1375842105263157,0.0769129692832764,0.25055,0.4470846965699208
5235,0.5861125,0.1034088888888889,0.0259721311475409,0.679373880597015,0.3947052631578947,0.155738596491228,0.0846600682593856,0.2749423076923077,0.4600199648197009
5236,0.5729666666666666,0.1055666666666666,0.0396950819672131,0.6878820895522387,0.4660947368421053,0.1536947368421052,0.0996726962457337,0.2900980769230769,0.4508730870712401
5237,0.5623791666666667,0.1211555555555555,0.0618655737704918,0.7400985074626866,0.5142684210526316,0.1585157894736842,0.1178402730375426,0.3002076923076923,0.4381542656112577
5238,0.5435444444444444,0.1508511111111111,0.0859606557377049,0.7543865671641791,0.6200421052631578,0.1623280701754386,0.142760409556314,0.3017230769230769,0.4227423922603342
5239,0.5275194444444444,0.2005133333333333,0.1136524590163934,0.747210447761194,0.6055526315789473,0.1737403508771929,0.1411474402730375,0.2981826923076923,0.4090925241864556
5240,0.5114652777777777,0.2201088888888888,0.1202147540983606,0.7220485074626866,0.5653526315789473,0.1739578947368421,0.1159467576791808,0.303325,0.3874532981530343
5241,0.4991805555555555,0.2248711111111111,0.1065065573770491,0.6968985074626866,0.5583368421052631,0.1583122807017543,0.1048051194539249,0.3336153846153846,0.3711929639401935
5242,0.4888083333333333,0.2304822222222222,0.1026475409836065,0.6910097014925373,0.5294947368421052,0.147138596491228,0.0952433447098976,0.3505576923076923,0.3523799472295514
5243,0.4422458333333333,0.4493177777777778,0.2821295081967213,0.477165671641791,0.456278947368421,0.1401912280701754,0.0552310580204778,0.2717538461538461,0.2858518029903254
5244,0.4605388888888889,0.3095755555555555,0.1243606557377049,0.4296141791044776,0.4112631578947368,0.1303666666666666,0.0459839590443686,0.3443384615384615,0.2741233948988566
5245,0.4841027777777778,0.2195866666666666,0.0782606557377049,0.3967597014925373,0.3566842105263157,0.1264017543859649,0.0352296928327645,0.401675,0.2745468777484608
5246,0.4904777777777778,0.1644244444444444,0.0487049180327868,0.3907291044776119,0.2958263157894737,0.1311298245614035,0.0346416382252559,0.4619230769230769,0.2806867194371152
5247,0.4867027777777777,0.1307422222222222,0.0387442622950819,0.4019402985074626,0.3188105263157895,0.1378684210526315,0.0321600682593856,0.500975,0.2898077396657871
5248,0.4799263888888888,0.1031222222222222,0.0274344262295081,0.4565970149253731,0.3734421052631578,0.1583403508771929,0.0298532423208191,0.5016346153846154,0.2986678979771328
5249,0.4840263888888889,0.0849088888888889,0.0262622950819672,0.5532194029850747,0.4236263157894737,0.1850052631578947,0.0306822525597269,0.4919326923076923,0.3098419525065963
5250,0.4755236111111111,0.0737266666666666,0.0197819672131147,0.6940044776119403,0.4804526315789474,0.2177526315789473,0.0306713310580204,0.4737711538461538,0.3224292875989446
5251,0.4692611111111111,0.0898133333333333,0.0169999999999999,0.8185268656716418,0.5099894736842105,0.2478824561403509,0.032634470989761,0.4989211538461538,0.3315048372911169
5252,0.4656625,0.0847155555555555,0.0167967213114754,0.8923059701492537,0.5539000000000001,0.283919298245614,0.0374723549488054,0.5338153846153847,0.3383387862796833
5253,0.4649694444444445,0.0536577777777777,0.0254475409836065,0.9110111940298508,0.5631315789473684,0.3162526315789473,0.0501767918088737,0.6104865384615384,0.3480423922603342
5254,0.4756027777777778,0.0456,0.026755737704918,0.9243201492537314,0.6214842105263158,0.3462210526315789,0.0540238907849829,0.6968153846153846,0.3579000879507475
5255,0.4472805555555555,0.00698,0.0191688524590163,0.9089365671641793,0.632521052631579,0.3129526315789473,0.044614675767918,0.6559153846153846,0.2963131926121372
5256,0.4634027777777778,0.0385911111111111,0.009339344262295,0.8673962686567164,0.6342789473684212,0.3502122807017543,0.0561232081911262,0.6937442307692308,0.3273169744942832
5257,0.487075,0.0641666666666666,0.0137016393442622,0.8125664179104477,0.6824526315789473,0.3676807017543859,0.0689501706484641,0.7243096153846154,0.3634787159190853
5258,0.4933847222222222,0.1202377777777777,0.0265377049180327,0.7934641791044776,0.675821052631579,0.3726070175438596,0.0799470989761092,0.7256750000000001,0.4073228671943711
5259,0.4867486111111112,0.2459088888888888,0.061855737704918,0.771205223880597,0.6802368421052631,0.3748561403508772,0.0946433447098976,0.7013461538461538,0.4506743183817062
5260,0.4746333333333333,0.3362755555555555,0.1236377049180327,0.7286694029850747,0.5648578947368421,0.3894649122807017,0.1092610921501706,0.6415288461538461,0.473838874230431
5261,0.4583694444444444,0.3922533333333333,0.189127868852459,0.682265671641791,0.4752421052631579,0.4278105263157895,0.1167894197952218,0.5917173076923077,0.4908374670184696
5262,0.4373180555555555,0.4549044444444444,0.2292131147540983,0.5938492537313433,0.3829684210526315,0.4836947368421052,0.1275529010238907,0.5249576923076923,0.500135708003518
5263,0.4154930555555555,0.5172622222222223,0.2388901639344262,0.4836746268656716,0.3472105263157894,0.4984842105263157,0.134017747440273,0.4570711538461539,0.5151441512752858
5264,0.3960305555555555,0.5078022222222222,0.2225819672131147,0.4075156716417911,0.3202157894736842,0.5067280701754385,0.142275085324232,0.4178096153846153,0.5250025505716799
5265,0.37555,0.4058266666666666,0.1546344262295082,0.3719335820895522,0.3081736842105263,0.4770280701754386,0.1487658703071672,0.3915461538461538,0.5390195250659631
5266,0.3501402777777778,0.3281533333333333,0.0835442622950819,0.3410455223880597,0.2784368421052631,0.4649684210526316,0.1546460750853242,0.3721423076923076,0.5509013192612138
5267,0.2539361111111111,0.1609911111111111,0.0171081967213114,0.2508223880597015,0.2420999999999999,0.4312526315789473,0.1181883959044368,0.2176365384615384,0.5053463500439753
5268,0.2239555555555555,0.1372155555555555,0.0098360655737704,0.1998462686567164,0.1689210526315789,0.4163684210526316,0.1173716723549488,0.1759096153846154,0.5168690413368514
5269,0.2295652777777778,0.0990155555555555,0.0013918032786885,0.194165671641791,0.1245052631578947,0.420978947368421,0.1144273037542662,0.1460942307692307,0.5284304309586632
5270,0.237375,0.0789777777777777,0.0008573770491803,0.214970895522388,0.1402105263157894,0.4223052631578947,0.0957716723549488,0.1504846153846153,0.5245489885664028
5271,0.2291930555555555,0.0963355555555555,0.0036540983606557,0.2341350746268656,0.124278947368421,0.4104473684210526,0.0916075085324232,0.1634942307692307,0.5208730870712401
5272,0.1850736111111111,0.0904422222222222,0.0019524590163934,0.2634126865671641,0.0929842105263157,0.3414842105263158,0.0926836177474402,0.1344423076923077,0.5183370272647317
5273,0.1290152777777777,0.0451844444444444,0.0035491803278688,0.263015671641791,0.1644421052631579,0.2922245614035088,0.0882443686006825,0.0921903846153846,0.5178346525945471
5274,0.0951472222222222,0.01492,0.0058213114754098,0.2501701492537314,0.2646263157894736,0.2642842105263158,0.0823201365187713,0.0647115384615384,0.5206076517150395
5275,0.0835583333333333,0.0123977777777777,0.0101786885245901,0.2564238805970149,0.344278947368421,0.2423964912280701,0.073935494880546,0.0502730769230769,0.5184578715919085
5276,0.0870680555555555,0.0123133333333333,0.0124131147540983,0.2793731343283582,0.4190894736842105,0.2587175438596491,0.0718822525597269,0.0468730769230769,0.5090105540897097
5277,0.0949333333333333,0.0201111111111111,0.0118229508196721,0.3261694029850746,0.489257894736842,0.3291929824561403,0.0737221843003413,0.0562192307692307,0.496659454705365
5278,0.0986694444444444,0.05036,0.0080360655737704,0.3963582089552239,0.5120105263157895,0.4219263157894737,0.0766286689419795,0.0669307692307692,0.4815504837291117
5279,0.0813180555555555,0.0352977777777777,0.0069819672131147,0.3373611940298507,0.5285842105263159,0.3544017543859649,0.0779638225255972,0.0274173076923076,0.4566271767810027
5280,0.0739097222222222,0.0386911111111111,0.0227803278688524,0.3607037313432836,0.4231947368421052,0.4406456140350877,0.0995262798634812,0.0320230769230769,0.4506795954265611
5281,0.0720888888888889,0.0771666666666666,0.0046475409836065,0.3906335820895522,0.4124526315789473,0.5377649122807018,0.1063996587030716,0.0382230769230769,0.4377917326297273
5282,0.073725,0.1544088888888889,0.0090196721311475,0.4045179104477612,0.4839421052631579,0.577978947368421,0.114517747440273,0.0358692307692307,0.4261471416007036
5283,0.0731597222222222,0.2619111111111111,0.0212163934426229,0.4719708955223881,0.5275421052631579,0.6089228070175438,0.1362293515358361,0.0275826923076923,0.4241991204925242
5284,0.0769875,0.35024,0.0409196721311475,0.5565126865671641,0.5652526315789475,0.6592491228070175,0.1583078498293515,0.0207211538461538,0.4214639401934916
5285,0.0863958333333333,0.4401222222222222,0.0836606557377049,0.6561626865671641,0.6239578947368422,0.6446052631578947,0.1889109215017065,0.0241576923076923,0.4155555848724714
5286,0.0959430555555555,0.4467244444444444,0.1126918032786885,0.7416873134328358,0.6606473684210526,0.680980701754386,0.2100976109215017,0.0299115384615384,0.4120467897977133
5287,0.1039458333333333,0.4270311111111111,0.1256098360655737,0.8253365671641791,0.6301105263157895,0.7331052631578947,0.2201040955631399,0.0339,0.4095737906772208
5288,0.1083375,0.3599488888888889,0.1530901639344262,0.8691589552238805,0.5324315789473684,0.7654385964912281,0.233038566552901,0.0327230769230769,0.4080120492524186
5289,0.1089,0.3031977777777778,0.1840754098360655,0.8798425373134329,0.4500210526315789,0.750498245614035,0.2372010238907849,0.0313980769230769,0.4118471416007035
5290,0.1058305555555555,0.2619288888888889,0.1859868852459016,0.861184328358209,0.4527473684210526,0.6893736842105264,0.2425870307167235,0.0289596153846153,0.4136284960422163
5291,0.1074319444444444,0.3207733333333333,0.175611475409836,0.7809298507462686,0.4254368421052631,0.550940350877193,0.1627409556313993,0.0134942307692307,0.3896183817062445
5292,0.0910972222222222,0.1765955555555555,0.1509360655737705,0.7437828358208955,0.3701157894736842,0.4203789473684211,0.1625098976109215,0.0115576923076923,0.3895796833773087
5293,0.0845638888888888,0.0946244444444444,0.1118655737704918,0.7720067164179104,0.2253210526315789,0.2956614035087719,0.1464194539249146,0.0091807692307692,0.3866406332453826
5294,0.0819902777777777,0.1101244444444444,0.096339344262295,0.7914664179104478,0.1484368421052631,0.2059491228070175,0.1376658703071672,0.0090038461538461,0.3862189973614775
5295,0.0696166666666666,0.0781444444444444,0.0703377049180327,0.799534328358209,0.2083052631578947,0.186840350877193,0.141939590443686,0.0085211538461538,0.3973578715919085
5296,0.0666013888888888,0.0744911111111111,0.0588868852459016,0.7973425373134329,0.2307736842105263,0.2515017543859649,0.1542829351535836,0.0072826923076923,0.4132744063324538
5297,0.0707444444444444,0.0649088888888888,0.0502967213114754,0.7654432835820896,0.1788157894736842,0.2999964912280701,0.1485276450511945,0.0077673076923076,0.4257036939313984
5298,0.0712055555555555,0.0486111111111111,0.0326786885245901,0.7107537313432836,0.1754421052631579,0.2886315789473684,0.1372645051194539,0.0095461538461538,0.4239829375549692
5299,0.0685263888888889,0.0444488888888888,0.0281491803278688,0.6742402985074627,0.184578947368421,0.3365333333333333,0.1194894197952218,0.0145057692307692,0.4211802110817941
5300,0.0966763888888889,0.0581044444444444,0.0392491803278688,0.6875335820895522,0.1948684210526315,0.3774122807017543,0.0983590443686006,0.024926923076923,0.4209117854001759
5301,0.1430208333333333,0.0805311111111111,0.0661967213114754,0.6798858208955223,0.1904736842105263,0.3743175438596491,0.0798098976109215,0.0478423076923076,0.4303765171503957
5302,0.1809027777777777,0.1126222222222222,0.0802032786885246,0.6250014925373135,0.1670842105263157,0.3390859649122807,0.0792488054607508,0.076426923076923,0.4435447669305189
5303,0.2052416666666666,0.1201177777777777,0.0600065573770491,0.3858089552238806,0.2010263157894736,0.2592859649122807,0.0687658703071672,0.1007423076923076,0.4111985927880387
5304,0.1735416666666666,0.1659,0.0672737704918032,0.469670895522388,0.2440052631578947,0.235219298245614,0.0948474402730375,0.1127096153846153,0.4610833773087071
5305,0.1500666666666666,0.1792688888888889,0.0571311475409836,0.4888925373134328,0.2266631578947368,0.225859649122807,0.1515303754266211,0.133301923076923,0.5152656112576957
5306,0.1449597222222222,0.2324377777777777,0.0547967213114754,0.4157626865671642,0.2017526315789473,0.2511842105263158,0.2358726962457337,0.157575,0.5506191732629727
5307,0.1372611111111111,0.3106777777777778,0.0779983606557377,0.3527082089552238,0.1748578947368421,0.282678947368421,0.2918836177474402,0.1698653846153846,0.5822404573438874
5308,0.1009555555555555,0.3343266666666666,0.0992459016393442,0.36745,0.2618684210526316,0.3582052631578947,0.2882962457337883,0.1532903846153846,0.6168219876868953
5309,0.0735083333333333,0.3374888888888889,0.0973032786885245,0.3495216417910448,0.3330368421052632,0.4013210526315789,0.2867610921501706,0.1317923076923077,0.6458486367634124
5310,0.084025,0.3819733333333333,0.1283196721311475,0.3032335820895522,0.3665263157894737,0.3847280701754386,0.2778529010238907,0.0952153846153846,0.6637234828496043
5311,0.0975458333333333,0.4029666666666666,0.183983606557377,0.2925022388059701,0.3824263157894736,0.3408684210526316,0.3076784982935153,0.0763346153846153,0.6698657871591908
5312,0.0810430555555555,0.3978955555555555,0.2495475409836065,0.3011231343283582,0.3659842105263157,0.3078912280701754,0.3333508532423208,0.0709153846153846,0.6780089709762533
5313,0.0543847222222222,0.3893933333333333,0.2761901639344262,0.2738992537313433,0.2976052631578947,0.2610771929824561,0.3439703071672355,0.0594480769230769,0.6871733509234829
5314,0.0442388888888888,0.3296844444444444,0.2280950819672131,0.2275895522388059,0.2171315789473684,0.1946736842105263,0.3233730375426621,0.0401557692307692,0.691523746701847
5315,0.0230652777777777,0.5241266666666666,0.4018786885245902,0.1430626865671641,0.1254052631578947,0.0833842105263158,0.2144488054607508,0.0150576923076923,0.6694343007915567
5316,0.0226319444444444,0.2814688888888889,0.2705196721311475,0.1168850746268656,0.0690263157894736,0.0688315789473684,0.2070624573378839,0.0150134615384615,0.6770639401934916
5317,0.0267472222222222,0.2032244444444444,0.2203409836065573,0.0828776119402985,0.0563421052631578,0.0582842105263157,0.2066556313993174,0.0293557692307692,0.6970742304309586
5318,0.0286999999999999,0.1993133333333333,0.1896704918032787,0.0637522388059701,0.0803368421052631,0.0306964912280701,0.2098303754266211,0.0337826923076923,0.714880035180299
5319,0.0338874999999999,0.1435688888888888,0.1342147540983606,0.0961007462686567,0.0878368421052631,0.0131070175438596,0.2092474402730375,0.0300423076923076,0.7373972735268249
5320,0.0471361111111111,0.0925755555555555,0.1026360655737704,0.1379611940298507,0.0686894736842105,0.0050807017543859,0.1809744027303754,0.0389230769230769,0.7541906772207564
5321,0.0512194444444444,0.0784177777777777,0.0868967213114754,0.150010447761194,0.0574263157894736,0.0048438596491228,0.1509679180887372,0.061076923076923,0.7625575197889183
5322,0.0514583333333333,0.07952,0.0678754098360655,0.133510447761194,0.0282263157894736,0.0060245614035087,0.1156218430034129,0.1012134615384615,0.7624167106420404
5323,0.058925,0.0792911111111111,0.0462426229508196,0.1233873134328358,0.0091105263157894,0.0046157894736842,0.0832662116040955,0.139251923076923,0.7571364995602462
5324,0.0692416666666666,0.0795155555555555,0.0490377049180327,0.10975,0.0007368421052631,0.0019157894736842,0.0619529010238907,0.1727826923076923,0.7615604221635883
5325,0.0952777777777777,0.0890666666666666,0.0671032786885245,0.0952746268656716,0.0,0.0012491228070175,0.0598276450511945,0.1653346153846153,0.7670082673702726
5326,0.1273458333333333,0.1637555555555555,0.0763540983606557,0.0809447761194029,0.0008736842105263,0.002438596491228,0.0667334470989761,0.1463442307692307,0.76144327176781
5327,0.1282263888888889,0.1919644444444444,0.0605,0.0441462686567164,0.0024421052631578,0.0041456140350877,0.0472924914675767,0.0654115384615384,0.7006119613016711
5328,0.1345569444444444,0.2445177777777777,0.0808672131147541,0.0338858208955223,0.0142,0.0124175438596491,0.0610515358361774,0.0653596153846153,0.6925803869832893
5329,0.1494986111111111,0.2551155555555555,0.0790508196721311,0.0254835820895522,0.0274210526315789,0.0226508771929824,0.082279180887372,0.07755,0.698070800351803
5330,0.16405,0.2603155555555556,0.0430295081967213,0.0228164179104477,0.0564210526315789,0.0354333333333333,0.0994221843003413,0.0845673076923076,0.7058474054529463
5331,0.1474527777777777,0.2804777777777777,0.0217950819672131,0.0187417910447761,0.0601947368421052,0.0591491228070175,0.117537542662116,0.0740538461538461,0.7082972735268249
5332,0.1291805555555555,0.3468377777777777,0.0228180327868852,0.0165186567164179,0.0581684210526315,0.0724368421052631,0.1337078498293515,0.0649846153846153,0.696498944591029
5333,0.1133708333333333,0.4475066666666666,0.059627868852459,0.0107470149253731,0.0525684210526315,0.0993491228070175,0.1685075085324232,0.0728692307692307,0.6917400175901496
5334,0.110725,0.5699066666666667,0.1400590163934426,0.0056231343283582,0.0382842105263157,0.1195070175438596,0.2029948805460751,0.0795211538461538,0.6859009674582234
5335,0.1071166666666666,0.6584755555555556,0.2176655737704918,0.0047335820895522,0.0227,0.1362263157894737,0.2145095563139931,0.0942384615384615,0.6722145118733509
5336,0.0984236111111111,0.6261688888888889,0.2606,0.0059567164179104,0.0239263157894736,0.1286210526315789,0.1992259385665528,0.1382576923076923,0.6576710642040458
5337,0.0908486111111111,0.5791577777777778,0.2777295081967213,0.0070350746268656,0.0170578947368421,0.1012771929824561,0.1748269624573379,0.16895,0.646421635883905
5338,0.08985,0.5528888888888889,0.2530065573770492,0.0074940298507462,0.0135315789473684,0.0882824561403508,0.1603194539249146,0.204725,0.6362802990325418
5339,0.0694680555555555,0.7805933333333334,0.3838967213114754,0.0121791044776119,0.0773210526315789,0.1225842105263158,0.1736225255972696,0.2401173076923077,0.6404933157431838
5340,0.0889055555555555,0.6434977777777777,0.3372180327868852,0.0112171641791044,0.1122210526315789,0.125238596491228,0.1874327645051194,0.2732519230769231,0.6279183817062446
5341,0.1022666666666666,0.4379688888888889,0.2361622950819672,0.01475,0.211378947368421,0.125778947368421,0.1783433447098976,0.2765,0.6200383465259455
5342,0.1096541666666666,0.2448222222222222,0.1825475409836065,0.0226701492537313,0.2613631578947368,0.1346105263157894,0.158980204778157,0.2456346153846153,0.6110212840809146
5343,0.1114236111111111,0.1714355555555555,0.1477983606557377,0.0307126865671641,0.2554578947368421,0.1408719298245614,0.1427651877133105,0.203451923076923,0.6008710642040457
5344,0.1059527777777777,0.1319422222222222,0.0966737704918032,0.0453746268656716,0.2084578947368421,0.1470350877192982,0.1243993174061433,0.1508884615384615,0.5959479331574319
5345,0.1028416666666666,0.1081555555555555,0.0721295081967213,0.0571,0.1298947368421052,0.156878947368421,0.1252993174061433,0.1503307692307692,0.598141160949868
5346,0.1127847222222222,0.0794977777777777,0.060183606557377,0.0708410447761194,0.1110947368421052,0.1837508771929824,0.1198174061433447,0.1556961538461538,0.5926796833773087
5347,0.1418152777777777,0.1236111111111111,0.0571885245901639,0.0925686567164179,0.0951842105263157,0.2168877192982456,0.1231109215017064,0.1561403846153846,0.5821177660510114
5348,0.1952388888888888,0.1538688888888889,0.0413967213114754,0.1200611940298507,0.0925052631578947,0.2645175438596491,0.1360638225255973,0.1401884615384615,0.568190765171504
5349,0.2607111111111111,0.1826755555555555,0.0264016393442622,0.1433358208955223,0.1330894736842105,0.3362719298245614,0.1459313993174061,0.1316653846153846,0.5543310466138962
5350,0.3404569444444444,0.2002777777777777,0.0176065573770491,0.1501320895522388,0.2442421052631579,0.3995228070175438,0.1576856655290102,0.1360673076923076,0.536743887423043
5351,0.3965194444444444,0.2230088888888888,0.0154147540983606,0.142965671641791,0.0103421052631578,0.2568140350877193,0.151519795221843,0.1168865384615384,0.4844236587510994
5352,0.4699416666666666,0.1818022222222222,0.0074524590163934,0.1584813432835821,0.0506526315789473,0.2613,0.1851569965870307,0.1358057692307692,0.4528166226912928
5353,0.5129638888888889,0.1531488888888889,0.0107065573770491,0.1699410447761193,0.0946368421052631,0.2867210526315789,0.1981873720136518,0.1574807692307692,0.4233403693931398
5354,0.5277041666666666,0.1589177777777777,0.017555737704918,0.174360447761194,0.1550421052631579,0.3405508771929824,0.2159515358361775,0.1760442307692307,0.3867486367634125
5355,0.5129916666666667,0.1677777777777777,0.0212786885245901,0.1652567164179104,0.2039368421052631,0.3784684210526316,0.2247935153583617,0.1871211538461538,0.3578053649956024
5356,0.4863625,0.2102688888888888,0.0252327868852459,0.1574171641791044,0.2587105263157894,0.4111964912280701,0.2389894197952218,0.190275,0.3274812664907652
5357,0.4434416666666667,0.2900511111111111,0.0387459016393442,0.1622313432835821,0.2776315789473684,0.4581508771929824,0.254816723549488,0.2060749999999999,0.3097161829375549
5358,0.3939999999999999,0.3888733333333333,0.0544295081967213,0.1653873134328358,0.2508894736842105,0.5058649122807017,0.2698784982935153,0.2018423076923077,0.2991499560246262
5359,0.3633541666666666,0.5111311111111111,0.0664081967213114,0.1674216417910447,0.2070578947368421,0.512098245614035,0.2822665529010238,0.194726923076923,0.2906629727352682
5360,0.3509027777777778,0.5578622222222223,0.079083606557377,0.1595388059701492,0.1499526315789473,0.4942263157894737,0.2843023890784983,0.1941846153846153,0.283846437994723
5361,0.3378416666666666,0.5975666666666667,0.0948245901639344,0.1550343283582089,0.101878947368421,0.4702859649122807,0.2669184300341297,0.2053711538461538,0.2787845206684257
5362,0.3250930555555555,0.61956,0.1053819672131147,0.1637723880597014,0.0845526315789473,0.4245578947368421,0.238676109215017,0.2170346153846153,0.2659622691292875
5363,0.2938597222222222,0.5876577777777778,0.0756245901639344,0.196610447761194,0.1178736842105263,0.2891140350877193,0.2041201365187713,0.2044576923076923,0.2432011433597185
5364,0.2780861111111111,0.4910177777777778,0.0778819672131147,0.2327298507462686,0.1144947368421052,0.2805842105263157,0.2158368600682594,0.2188384615384615,0.2247738786279683
5365,0.2630208333333333,0.4271777777777777,0.0766573770491803,0.2581037313432836,0.0890210526315789,0.2960824561403509,0.1828675767918088,0.2328307692307692,0.2173086191732629
5366,0.2543694444444444,0.4316444444444444,0.0670786885245901,0.2809955223880597,0.073978947368421,0.2609228070175439,0.168740614334471,0.2442153846153846,0.2100604221635884
5367,0.2433166666666666,0.40402,0.0562852459016393,0.2643029850746269,0.064978947368421,0.2392736842105263,0.1681129692832764,0.2562692307692308,0.2068358839050132
5368,0.2365958333333333,0.3680022222222222,0.0469950819672131,0.2544514925373134,0.0841315789473684,0.2146210526315789,0.1663313993174061,0.2723807692307692,0.2012723834652594
5369,0.2340027777777777,0.3678444444444445,0.046427868852459,0.2684059701492537,0.085,0.2084964912280701,0.1678610921501706,0.3043192307692308,0.2016887423043095
5370,0.2313444444444444,0.3645711111111111,0.0428885245901639,0.2737350746268657,0.0841947368421052,0.2071771929824561,0.1586542662116041,0.3518173076923077,0.2079481970096745
5371,0.2302625,0.3991911111111111,0.0410426229508196,0.2431902985074626,0.0695421052631578,0.240498245614035,0.1616559726962457,0.4107192307692307,0.2271389621811785
5372,0.233261111111111,0.4498177777777778,0.0489999999999999,0.1951246268656716,0.0666368421052631,0.3088385964912281,0.1975228668941979,0.4810076923076923,0.2489853122251539
5373,0.2404166666666666,0.4654444444444444,0.0490327868852459,0.1622305970149253,0.0535894736842105,0.3947649122807017,0.2376290102389078,0.5281173076923077,0.2706009674582234
5374,0.2531,0.4466822222222222,0.0439295081967213,0.1418701492537313,0.0414894736842105,0.4294070175438596,0.2739918088737201,0.5826615384615385,0.2963255936675461
5375,0.2607666666666666,0.5683377777777777,0.0374311475409836,0.0827582089552238,0.0560421052631578,0.3139684210526315,0.2425617747440273,0.6038788461538462,0.2866564643799472
5376,0.2702430555555555,0.4448511111111111,0.030311475409836,0.0740932835820895,0.019778947368421,0.4198473684210526,0.254998976109215,0.6467076923076923,0.332752506596306
5377,0.2830888888888889,0.43316,0.0240721311475409,0.0754305970149253,0.0137631578947368,0.4729508771929824,0.2567901023890785,0.6716307692307691,0.3803926121372031
5378,0.296125,0.3796177777777778,0.0166459016393442,0.097315671641791,0.0254894736842105,0.4889280701754386,0.2475249146757679,0.6890615384615385,0.4217581354441512
5379,0.2999541666666666,0.3739511111111111,0.0110180327868852,0.119176119402985,0.0161894736842105,0.5159649122807017,0.2444716723549488,0.720723076923077,0.4539716798592788
5380,0.3089402777777777,0.4176333333333333,0.0089131147540983,0.1259485074626865,0.031178947368421,0.5381052631578948,0.2696501706484641,0.7409230769230769,0.4752642040457344
5381,0.3001486111111111,0.4835955555555555,0.0150868852459016,0.124060447761194,0.0278894736842105,0.543680701754386,0.3104283276450512,0.7507403846153846,0.4908898856640281
5382,0.2764986111111111,0.52952,0.0214606557377049,0.1153567164179104,0.0248631578947368,0.5483859649122806,0.3569058020477816,0.7520038461538461,0.5047557607739666
5383,0.2477597222222222,0.5685422222222222,0.0301786885245901,0.098131343283582,0.0472473684210526,0.551240350877193,0.3717805460750853,0.7415115384615384,0.5169740545294634
