Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
3934,0.876166,0.7415787644787646,0.5570537340619308,0.3314779661016949,0.3715695652173912,0.4450125984251968,0.3885727272727272,0.7433958737864078,0.8565629120879121,0.4356272360069244
3935,0.8195726666666667,0.6244000000000001,0.4521976320582878,0.1836677966101695,0.2561130434782608,0.3113106299212598,0.2576320574162679,0.6245558252427185,0.7828579670329671,0.3758051356030006
3936,0.7155106666666666,0.4657494208494208,0.3184424408014572,0.0875966101694915,0.1295195652173913,0.1712417322834645,0.1609444976076555,0.4722468446601942,0.6527184065934066,0.2945295441431044
3937,0.554206,0.296815444015444,0.1568763205828779,0.0260881355932203,0.0360608695652173,0.0487043307086614,0.0473253588516746,0.2945597087378641,0.4718521978021978,0.2257507789959607
3938,0.3463266666666666,0.1104899613899614,0.0320757741347905,0.0,0.0004478260869565,0.0036661417322834,0.0019736842105263,0.1119885922330097,0.2524328754578754,0.1434642238892094
3939,0.1230146666666666,0.013734749034749,0.0021105646630236,0.0,0.0,0.0,0.0,0.0220830097087378,0.0575931318681318,0.0783608770917484
3940,0.0175066666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.4320388349514562e-05,0.0059562271062271,0.0286777264858626
3941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078939411425274
3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3133294864397e-05
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890363531448356e-05
3947,0.0,0.0,0.0,0.0148169491525423,0.0022608695652173,0.0,0.0,0.0,0.0,0.0021762261973456
3948,0.0,0.0,0.0,0.0598847457627118,0.0367673913043478,0.0147212598425196,0.001822966507177,0.0,0.0,0.0080298903635314
3949,0.0,0.0,0.0202816029143898,0.2367050847457627,0.1532326086956521,0.0951200787401574,0.0549645933014354,0.0067461165048543,0.0,0.0256657818811309
3950,0.0,0.0319111969111969,0.1061244080145719,0.4423169491525423,0.3615260869565217,0.2654326771653543,0.188233971291866,0.0471970873786407,0.0169062271062271,0.0576478938257357
3951,0.0383686666666666,0.1811355212355212,0.2483480874316939,0.6206796610169492,0.54165,0.4444633858267716,0.3338952153110047,0.2276752427184466,0.1050914835164835,0.1006762839007501
3952,0.2169213333333333,0.3926293436293436,0.381075591985428,0.7634305084745763,0.6940152173913043,0.5962185039370079,0.4839665071770335,0.4393315533980583,0.3242641941391941,0.1670756491633006
3953,0.4407406666666666,0.5829571428571428,0.510764116575592,0.8462016949152542,0.8119108695652174,0.6892980314960631,0.6214282296650718,0.6211966019417475,0.5415085164835165,0.2534081361800346
3954,0.6313673333333334,0.7183397683397684,0.6135191256830601,0.8717338983050847,0.8518804347826088,0.7376944881889764,0.6655732057416268,0.7480237864077669,0.7101114468864469,0.3358630121177149
3955,0.7656186666666667,0.7983359073359073,0.648284335154827,0.8504983050847458,0.8554782608695651,0.7238606299212599,0.6656531100478469,0.8201694174757282,0.8207496336996337,0.3891547028274668
3956,0.842664,0.8291405405405405,0.6643269581056467,0.764435593220339,0.7864152173913044,0.6860740157480315,0.5416693779904306,0.837616504854369,0.8771632783882783,0.4109132717830352
3957,0.8718133333333333,0.7929864864864865,0.583827140255009,0.6711542372881356,0.6936565217391305,0.5875629921259842,0.4494904306220095,0.8141339805825243,0.8848196886446887,0.43707282169648
3958,0.85822,0.7362100386100386,0.565055373406193,0.4996881355932203,0.5448630434782609,0.4787937007874016,0.3859775119617225,0.761692718446602,0.8516983516483517,0.4309500288517022
3959,0.802718,0.6404108108108109,0.4346138433515483,0.3106949152542372,0.3648369565217391,0.317205905511811,0.2540277511961722,0.6632949029126213,0.7776228937728938,0.3882825735718407
3960,0.701462,0.4804868725868726,0.3035387978142076,0.1205,0.1614586956521739,0.1585925196850393,0.1523794258373206,0.5075160194174757,0.653087271062271,0.3283849394114252
3961,0.5463046666666667,0.2956343629343629,0.1568584699453552,0.0294101694915254,0.0359086956521739,0.0459358267716535,0.0458234449760765,0.3087143203883495,0.4715751831501831,0.2482470282746682
3962,0.34139,0.110169498069498,0.033091256830601,0.0,0.0004826086956521,0.0036251968503937,0.0018095693779904,0.1119356796116504,0.2512930402930403,0.1755998268897865
3963,0.1212313333333333,0.0131895752895752,0.0022338797814207,0.0,0.0,0.0,0.0,0.0220398058252427,0.0568591575091575,0.0880400461627236
3964,0.0166366666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.907766990291262e-05,0.005612271062271,0.0308519907674552
3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074915175995383
3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100807847663
3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001038661281015
3971,0.0,0.0,0.0,0.0172474576271186,0.0024326086956521,0.0,0.0,0.0,0.0,0.002139065204847
3972,0.0,0.0,0.0,0.0664898305084745,0.0407217391304347,0.0156354330708661,0.0014574162679425,0.0,0.0,0.0075852279284477
3973,0.0,0.0,0.0220021857923497,0.2400118644067796,0.1800934782608695,0.087653937007874,0.0522822966507177,0.0071099514563106,0.0,0.0262120600115406
3974,0.0,0.0310972972972972,0.1133706739526411,0.4448728813559321,0.3599869565217391,0.2310161417322834,0.201878947368421,0.0481453883495145,0.0163184981684981,0.066569821119446
3975,0.0374833333333333,0.179327027027027,0.2711054644808743,0.6274254237288135,0.5253978260869565,0.3855740157480315,0.3692607655502392,0.2239839805825242,0.1037015567765567,0.1244275245239469
3976,0.2150773333333333,0.3864285714285714,0.4468783242258652,0.7550576271186441,0.6281152173913044,0.4872803149606299,0.4911928229665072,0.4307065533980582,0.3223790293040293,0.2312317368724754
3977,0.4388053333333334,0.5708169884169885,0.5978014571948997,0.7995372881355932,0.6708304347826087,0.5973551181102361,0.585022009569378,0.6074934466019417,0.5382306776556777,0.3388706866705135
3978,0.6280093333333334,0.7070301158301159,0.6845883424408015,0.7861559322033899,0.6919108695652174,0.6605956692913386,0.6678363636363637,0.7290140776699029,0.70443836996337,0.4264939988459319
3979,0.7598873333333332,0.781865637065637,0.7335204007285975,0.7277983050847457,0.6205217391304348,0.6783984251968503,0.6354339712918661,0.7988594660194176,0.8125781135531135,0.477837449509521
3980,0.8347333333333333,0.8083220077220077,0.7379386156648452,0.6608728813559323,0.6120326086956522,0.6643437007874016,0.5801421052631579,0.8185194174757282,0.8658684065934066,0.4530761107905366
3981,0.8614373333333333,0.7886606177606178,0.7098265938069217,0.5531983050847458,0.5502565217391304,0.5679566929133858,0.5084172248803828,0.7796021844660194,0.8745896520146521,0.4579451240623197
3982,0.8477166666666667,0.7330718146718147,0.6359659380692168,0.408035593220339,0.3791391304347826,0.4837283464566929,0.4352181818181818,0.7072662621359224,0.8434379120879122,0.4460320830929025
3983,0.7952246666666667,0.6087760617760618,0.5023938069216757,0.2716593220338983,0.2406543478260869,0.3275468503937008,0.3032937799043062,0.5917912621359224,0.771789652014652,0.3776549913444893
3984,0.6985713333333333,0.4641096525096525,0.3367433515482695,0.1182101694915254,0.114195652173913,0.173113779527559,0.1522224880382775,0.4323881067961165,0.6497876373626373,0.3151542412002308
3985,0.545604,0.2913532818532818,0.1601464480874317,0.0392237288135593,0.0295260869565217,0.0494633858267716,0.0486622009569378,0.2710985436893204,0.4705197802197802,0.2319527409117138
3986,0.3430333333333333,0.1142019305019304,0.0379273224043715,0.0,0.0002173913043478,0.0044448818897637,0.0022263157894736,0.1083919902912621,0.253128663003663,0.150337334102712
3987,0.122246,0.0148525096525096,0.0023298724954462,0.0,0.0,0.0,0.0,0.0245308252427184,0.0567647435897435,0.0731956145412579
3988,0.0164953333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.548543689320388e-05,0.005503663003663,0.031104039238315
3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071503173687247
3990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.632429313329487e-05
3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001129832660126
3995,0.0,0.0,0.0,0.0126559322033898,0.0013391304347826,0.0,0.0,0.0,0.0,0.002605539526832
3996,0.0,0.0,0.0,0.0473,0.0498260869565217,0.0134015748031496,0.0010885167464114,0.0,0.0,0.0085518176572417
3997,0.0,0.0,0.0224846994535519,0.1019271186440678,0.1007869565217391,0.0819248031496063,0.0462191387559808,0.0069699029126213,0.0,0.0279620311598384
3998,0.0,0.0307007722007722,0.1053653916211293,0.145957627118644,0.1253652173913043,0.2108515748031496,0.1649454545454545,0.0501694174757281,0.0156648351648351,0.067367512983266
3999,0.0368286666666666,0.1838857142857142,0.2536123861566485,0.192793220338983,0.1725478260869565,0.306009842519685,0.3102722488038277,0.2149473300970873,0.1019837912087912,0.1342315637622619
4000,0.2133933333333333,0.399480694980695,0.4035936247723133,0.2142898305084745,0.182041304347826,0.429040157480315,0.4499315789473684,0.4158485436893204,0.3187760989010989,0.2307447778418926
4001,0.4357506666666667,0.5887316602316602,0.537195810564663,0.2415830508474576,0.1865782608695652,0.5252291338582676,0.5617488038277512,0.5954279126213593,0.5323782967032966,0.3410773225620311
4002,0.6231173333333334,0.7210046332046331,0.6258225865209471,0.2349983050847457,0.2098891304347826,0.5519035433070867,0.6438818181818182,0.7175453883495145,0.6970898351648351,0.4377732256203115
4003,0.7535033333333333,0.795942084942085,0.6958899817850638,0.1904406779661017,0.1942717391304348,0.5693637795275591,0.6582205741626793,0.7888665048543688,0.8031005494505495,0.4958954414310444
4004,0.8266053333333333,0.8254714285714285,0.6800258652094718,0.1207338983050847,0.2231260869565217,0.5483669291338583,0.6518588516746411,0.7843691747572815,0.8567080586080587,0.5470130409694172
4005,0.852584,0.8133930501930502,0.6197471766848816,0.1020338983050847,0.1940739130434782,0.5151429133858269,0.5814349282296651,0.778660436893204,0.8654287545787546,0.5618964800923255
4006,0.8392793333333333,0.7618030888030888,0.5723559198542806,0.0814440677966101,0.1419630434782608,0.3903818897637795,0.4671755980861244,0.7299196601941748,0.8353979853479854,0.5523494518176573
4007,0.7853899999999999,0.6490281853281853,0.4546009107468123,0.0692745762711864,0.0956217391304347,0.2866897637795275,0.3275617224880383,0.6017611650485437,0.764706684981685,0.4794454125793422
4008,0.6896406666666667,0.5050073359073359,0.3104444444444444,0.0383118644067796,0.0630869565217391,0.1546933070866141,0.1713985645933014,0.4560160194174757,0.6423905677655678,0.407505193306405
4009,0.5333066666666666,0.3227432432432432,0.1626167577413479,0.0124254237288135,0.0205086956521739,0.0496984251968503,0.0463588516746411,0.2818145631067961,0.4631629120879121,0.3063947489901903
4010,0.33416,0.1186799227799227,0.0401830601092896,0.0,0.0004304347826086,0.0039267716535433,0.0015612440191387,0.1008890776699029,0.2458011904761904,0.1900919792267743
4011,0.121184,0.0141980694980695,0.0018132969034608,0.0,0.0,0.0,0.0,0.0223594660194174,0.0559430402930402,0.0990452394691286
4012,0.016996,0.0,0.0,0.0,0.0,0.0,0.0,8.980582524271845e-06,0.0052890109890109,0.0353974033467974
4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087230236583958
4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133756491633
4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00865551067513e-05
4019,0.0,0.0,0.0,0.0045203389830508,0.0012086956521739,0.0,0.0,0.0,0.0,0.0008456433929601
4020,0.0,0.0,0.0,0.0278779661016949,0.0231391304347826,0.0113271653543307,0.0015138755980861,0.0,0.0,0.0030587420657818
4021,0.0,0.0,0.0227668488160291,0.0674949152542372,0.0762847826086956,0.0682251968503937,0.051955980861244,0.0051361650485436,0.0,0.0154027120600115
4022,0.0,0.0311803088803088,0.1026132969034608,0.1194355932203389,0.1388826086956522,0.1754409448818897,0.2071990430622009,0.0442111650485436,0.0152119963369963,0.0495883439122908
4023,0.0359606666666666,0.1879563706563706,0.2415888888888888,0.2005949152542373,0.1983826086956522,0.3246759842519685,0.3693502392344497,0.1845179611650485,0.0998050366300366,0.1020910559723023
4024,0.209912,0.4073482625482625,0.3821936247723133,0.2732508474576271,0.2519934782608695,0.4450748031496063,0.5309952153110048,0.3515825242718446,0.3126783882783883,0.2137230236583958
4025,0.4306046666666666,0.5953559845559846,0.4838810564663024,0.3489694915254238,0.3491434782608696,0.5205023622047243,0.6299727272727272,0.5161805825242719,0.5237765567765569,0.3525969417195614
4026,0.61674,0.7254274131274131,0.5508158469945355,0.3437389830508474,0.377295652173913,0.5418114173228347,0.647156937799043,0.6178133495145631,0.6861766483516484,0.4534380265435661
4027,0.746096,0.8001084942084943,0.5831216757741348,0.3491813559322034,0.3756043478260869,0.5201114173228346,0.6353143540669857,0.6734055825242719,0.7918967948717949,0.5360555106751298
4028,0.8185326666666667,0.8282498069498069,0.601352276867031,0.3778220338983051,0.3479978260869565,0.5769850393700787,0.6414287081339713,0.7275691747572817,0.8401293040293041,0.5733112521638777
4029,0.8445353333333333,0.8197127413127413,0.5977834244080146,0.3347779661016949,0.3161130434782608,0.5447055118110236,0.5967866028708134,0.72538786407767,0.8450533882783883,0.6047504327755338
4030,0.8308106666666667,0.771304247104247,0.515335154826958,0.2507508474576271,0.2451804347826087,0.4224791338582677,0.4755033492822966,0.6981992718446601,0.8180130952380953,0.5672497403346798
4031,0.7748546666666667,0.6813876447876448,0.4188393442622951,0.1825949152542372,0.1585413043478261,0.2967248031496063,0.3225014354066985,0.6017922330097087,0.7466117216117216,0.5269478938257357
4032,0.6828446666666667,0.5296003861003862,0.2827020036429872,0.0862847457627118,0.0793304347826086,0.1622405511811023,0.1865545454545454,0.4597172330097087,0.6173554945054945,0.441502654356607
4033,0.5168146666666666,0.3351671814671815,0.1444422586520947,0.0251118644067796,0.0221565217391304,0.0525905511811023,0.0512842105263157,0.2828936893203883,0.4449785714285714,0.32823179457588
4034,0.320306,0.1251285714285714,0.0376415300546448,0.0,0.000345652173913,0.0037311023622047,0.0021736842105263,0.112458495145631,0.2366878205128205,0.2071144835545297
4035,0.1151333333333333,0.0153223938223938,0.0026506375227686,0.0,0.0,0.0,0.0,0.023681067961165,0.0574804029304029,0.093204731679169
4036,0.0163513333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.470873786407767e-05,0.0055841575091575,0.0369785343335256
4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009470744373918
4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001368147720715
4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274091171379111e-05
4043,0.0,0.0,0.0,0.0050745762711864,0.0004347826086956,0.0,0.0,0.0,0.0,0.0014886901327178
4044,0.0,0.0,0.0,0.0358830508474576,0.0257347826086956,0.0135043307086614,0.0015593301435406,0.0,0.0,0.0046417195614541
4045,0.0,0.0,0.0213442622950819,0.0774135593220339,0.0715043478260869,0.077911811023622,0.0520832535885167,0.0063101941747572,0.0,0.0177140796306982
4046,0.0,0.0279722007722007,0.096963387978142,0.1536864406779661,0.1619739130434782,0.2053311023622047,0.2061387559808612,0.0437504854368932,0.0148336996336996,0.0529917484131563
4047,0.0345293333333333,0.1564644787644787,0.2271947176684881,0.2262084745762711,0.2720695652173913,0.3658496062992126,0.3790354066985646,0.1649611650485437,0.0948819597069597,0.1127565493364108
4048,0.20478,0.3333957528957529,0.3503493624772313,0.2579186440677966,0.4144152173913043,0.5180228346456692,0.5378794258373205,0.314906067961165,0.3005787545787545,0.2419449509521061
4049,0.4222166666666666,0.4884019305019305,0.4767296903460838,0.3627474576271186,0.49465,0.6127503937007874,0.6568478468899522,0.4733441747572815,0.507332326007326,0.3848291979226774
4050,0.6058913333333333,0.5981722007722008,0.5575353369763206,0.4290661016949152,0.5863521739130435,0.6967287401574803,0.6996813397129186,0.5877050970873786,0.6734337912087912,0.5005990190421234
4051,0.7334233333333333,0.6548509652509653,0.6127336976320583,0.4332898305084746,0.6017108695652174,0.7011633858267716,0.7195851674641149,0.6760478155339806,0.7839855311355312,0.5728161569532603
4052,0.8033106666666666,0.7517660231660231,0.5416965391621129,0.4556542372881356,0.5813630434782608,0.6386350393700787,0.6566004784688996,0.7507429611650486,0.839328021978022,0.593701269474899
4053,0.829176,0.7436683397683397,0.5614087431693988,0.4107237288135593,0.4834891304347826,0.5526287401574803,0.5721593301435407,0.7374618932038834,0.8468114468864469,0.6082379111367571
4054,0.8152826666666667,0.7189586872586872,0.5154018214936248,0.3005542372881356,0.4254630434782608,0.4078385826771653,0.4633641148325358,0.6627735436893204,0.8117621794871794,0.573232140796307
4055,0.7527626666666667,0.6216509652509652,0.43348014571949,0.1975610169491525,0.2667108695652174,0.2764374015748032,0.3299296650717703,0.5757718446601942,0.7312038461538461,0.5121030005770341
4056,0.649308,0.4790158301158301,0.3044566484517304,0.0966271186440678,0.1314608695652173,0.1511708661417322,0.1690488038277512,0.4274638349514563,0.6005134615384615,0.4217538949798038
4057,0.4901633333333333,0.2910532818532819,0.1632601092896174,0.0271559322033898,0.0357717391304347,0.0412641732283464,0.0460435406698564,0.2725973300970873,0.4262427655677656,0.3143630698211194
4058,0.308228,0.1159911196911196,0.0402989071038251,0.0,0.0001021739130434,0.0028043307086614,0.0019133971291866,0.1041997572815534,0.2290588827838827,0.1912118291979226
4059,0.1137933333333333,0.0178544401544401,0.0029597449908925,0.0,0.0,0.0,0.0,0.0225235436893203,0.0565641025641025,0.0838225620311598
4060,0.016078,0.0,0.0,0.0,0.0,0.0,0.0,9.271844660194174e-05,0.0054586996336996,0.0327210617426428
4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081079053664166
4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169070975187537e-05
4063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10328909405655e-05
4067,0.0,0.0,0.0,0.0070355932203389,0.0009847826086956,0.0,0.0,0.0,0.0,0.0015054818234275
4068,0.0,0.0,0.0,0.0403796610169491,0.0331869565217391,0.0145102362204724,0.0013598086124401,0.0,0.0,0.005235025966532
4069,0.0,0.0,0.0228989071038251,0.1120084745762712,0.1089847826086956,0.0845070866141732,0.0540425837320574,0.0053635922330097,0.0,0.0208546451240623
4070,0.0,0.0290621621621621,0.113659927140255,0.2068322033898305,0.1907608695652174,0.2290204724409448,0.1821358851674641,0.0430191747572815,0.0146347985347985,0.0577208309290248
4071,0.0340953333333333,0.1526729729729729,0.2938475409836066,0.3549067796610169,0.3521913043478261,0.3657074803149606,0.3074287081339713,0.1801990291262136,0.0947725274725274,0.1451668782458165
4072,0.203554,0.3223571428571428,0.4864214936247722,0.4577728813559322,0.4189869565217391,0.4871964566929134,0.4201416267942583,0.3559029126213592,0.302318956043956,0.2828763416041546
4073,0.4205773333333333,0.4787,0.6362204007285975,0.5494186440677966,0.5138173913043478,0.5936314960629921,0.4732191387559809,0.5283483009708737,0.5098833333333334,0.4252250432775533
4074,0.6027873333333333,0.624550193050193,0.7191772313296904,0.5821152542372882,0.57085,0.6694216535433071,0.5030301435406699,0.6644519417475728,0.6718720695970696,0.5282383150605886
4075,0.7297046666666667,0.7242872586872586,0.7573684881602915,0.5645881355932203,0.5720608695652174,0.6509287401574804,0.4805081339712918,0.7616771844660194,0.7786668498168499,0.5929903058280438
4076,0.7920873333333334,0.6732528957528957,0.7206517304189436,0.504977966101695,0.3700608695652174,0.5487692913385828,0.4059076555023923,0.7789332524271845,0.830767673992674,0.6083167916907097
4077,0.7996993333333333,0.6292451737451737,0.6690147540983606,0.3980457627118644,0.1978934782608695,0.4735523622047244,0.3594851674641148,0.7549400485436893,0.8317657509157509,0.5938799769186381
4078,0.7812973333333333,0.5949254826254826,0.5947741347905282,0.2922779661016949,0.1762391304347826,0.3824748031496063,0.2806593301435406,0.6543614077669903,0.7975809523809524,0.5673096941719561
4079,0.7386106666666666,0.4883127413127413,0.4785626593806922,0.1679796610169491,0.1086543478260869,0.2805106299212598,0.1821617224880383,0.5442788834951456,0.7038254578754579,0.4965803808424697
4080,0.6342566666666667,0.3602111969111969,0.332900364298725,0.0709135593220339,0.0593760869565217,0.1458523622047244,0.0926267942583732,0.4194101941747573,0.5748784798534798,0.4048357761107906
4081,0.4948866666666667,0.2320092664092664,0.165907285974499,0.0184694915254237,0.0140347826086956,0.048857874015748,0.0313990430622009,0.2707145631067961,0.4090101648351648,0.2969888055395268
4082,0.317982,0.1055177606177606,0.0348357012750455,0.0,0.000545652173913,0.0040980314960629,0.0010143540669856,0.1133150485436893,0.2211230769230769,0.1766248124639353
4083,0.1167113333333333,0.01823861003861,0.0031491803278688,0.0,0.0,0.0,0.0,0.0236434466019417,0.0568792124542124,0.0861116560877091
4084,0.015662,0.0,0.0,0.0,0.0,0.0,0.0,9.101941747572816e-05,0.0054647435897435,0.0358828620888632
4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077652625504904
4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001129255626081
4087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1777264858626665e-05
4091,0.0,0.0,0.0,0.0050949152542372,0.0012217391304347,0.0,0.0,0.0,0.0,0.0009891517599538
4092,0.0,0.0,0.0,0.0279355932203389,0.0372934782608695,0.0140362204724409,0.0010712918660287,0.0,0.0,0.0038441431044431
4093,0.0,0.0,0.020751548269581,0.0758135593220339,0.157641304347826,0.0805562992125984,0.0311521531100478,0.0063208737864077,0.0,0.0204623196768609
4094,0.0,0.0327494208494208,0.1048732240437158,0.168693220338983,0.3228434782608695,0.2016153543307086,0.0955703349282296,0.044934708737864,0.0160965201465201,0.0609206001154068
4095,0.0335333333333333,0.1704409266409266,0.2680901639344262,0.3258796610169491,0.4885717391304348,0.3351909448818898,0.1601636363636363,0.2171461165048543,0.0956280219780219,0.1374406809001731
4096,0.2032633333333333,0.372811583011583,0.4253145719489982,0.4432237288135593,0.6370282608695652,0.4479515748031496,0.2499454545454545,0.421875,0.2927565934065934,0.2692816503173687
4097,0.4212626666666667,0.5574247104247104,0.5535362477231329,0.6001101694915254,0.7206847826086956,0.5619905511811023,0.3099411483253588,0.5986419902912622,0.4982607142857142,0.4097909982688979
4098,0.603992,0.69172277992278,0.6375322404371585,0.6426745762711864,0.7807782608695651,0.617218503937008,0.3114181818181818,0.7203958737864077,0.6589010989010989,0.5301972879399884
4099,0.7309,0.773772972972973,0.6772482695810564,0.6844203389830509,0.7363260869565218,0.6014944881889763,0.3056019138755981,0.7954638349514563,0.760641575091575,0.5885528563185227
4100,0.7971133333333333,0.7841343629343629,0.6860726775956284,0.6183491525423729,0.6770652173913043,0.5209881889763779,0.2804248803827751,0.8040983009708738,0.8133666666666667,0.6408261973456434
4101,0.82046,0.7642471042471043,0.6000142076502732,0.5555203389830509,0.5763521739130435,0.4227098425196851,0.2372277511961722,0.7520424757281553,0.8098245421245421,0.618432025389498
4102,0.8116466666666666,0.705915444015444,0.5306530054644809,0.4205101694915254,0.4882934782608696,0.3201870078740157,0.1763574162679425,0.707127427184466,0.7652784798534799,0.6128826312752453
4103,0.7574246666666666,0.6327471042471042,0.4413185792349726,0.275228813559322,0.3095217391304348,0.2240862204724409,0.1150818181818181,0.6113174757281553,0.6879702380952382,0.5562482977495672
4104,0.6685973333333334,0.4864169884169884,0.3088214936247723,0.1138,0.1439673913043478,0.1180027559055118,0.0693090909090909,0.4654781553398058,0.566717216117216,0.4676151182919792
4105,0.5203286666666667,0.2982532818532818,0.1584085610200364,0.0273728813559322,0.0332652173913043,0.0438102362204724,0.0226622009569377,0.2868815533980582,0.3980630036630037,0.3405870167339873
4106,0.3325926666666666,0.1180536679536679,0.032967941712204,0.0,0.0005434782608695,0.005061811023622,0.0001617224880382,0.1097475728155339,0.2199930402930403,0.2080553952683208
4107,0.1204213333333333,0.0163393822393822,0.0028562841530054,0.0,0.0,0.0,0.0,0.0207308252427184,0.0596319597069597,0.0932631852279284
4108,0.0154306666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0001038834951456,0.005676923076923,0.0310135603000577
4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007804154645124
4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001617426428159
4111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778418926716677e-05
4115,0.0,0.0,0.0,0.0158101694915254,0.0015369565217391,0.0,0.0,0.0,0.0,0.0020606462781304
4116,0.0,0.0,0.0,0.0558169491525423,0.0387130434782608,0.0096342519685039,0.0004535885167464,0.0,0.0,0.0078304096941719
4117,0.0,0.0,0.0188260473588342,0.2231,0.1615782608695652,0.052011811023622,0.032844976076555,0.0056458737864077,0.0,0.0303908251586843
4118,0.0,0.0302451737451737,0.0927774134790528,0.4079169491525424,0.3641456521739131,0.1430279527559055,0.1037846889952153,0.0464866504854368,0.0135725274725274,0.0756291402192729
4119,0.033988,0.1725837837837837,0.2430921675774135,0.5245627118644068,0.5316304347826086,0.254159842519685,0.1763224880382775,0.2102580097087378,0.0925312271062271,0.1519815349105597
4120,0.2042193333333333,0.3800629343629343,0.3921903460837887,0.6384135593220339,0.6821282608695652,0.3787732283464566,0.2448808612440191,0.4121016990291262,0.300746336996337,0.3053219272937103
4121,0.423378,0.5671262548262549,0.5124542805100182,0.6925881355932203,0.752304347826087,0.464667716535433,0.3113430622009569,0.5917395631067961,0.5098953296703297,0.4676552798615118
