Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
5060,0.1844375,0.01122,0.1256360655737705,0.4880559701492538,0.5914684210526315,0.8838421052631579,0.3695720136518771,0.5871423076923077,0.3851362357080035
5061,0.2182013888888888,0.0159733333333333,0.1113655737704918,0.4158932835820895,0.5221684210526316,0.9207631578947368,0.3637904436860068,0.6257903846153846,0.3697249780123131
5062,0.2711666666666666,0.0218644444444444,0.1073770491803278,0.3369014925373134,0.4123157894736842,0.909619298245614,0.3470191126279863,0.6862923076923076,0.3468883025505717
5063,0.2521944444444444,0.0362666666666666,0.1032852459016393,0.2732402985074627,0.2487052631578947,0.8651754385964912,0.2851825938566553,0.6998692307692308,0.3385090589270008
5064,0.2754916666666667,0.0393022222222222,0.100867213114754,0.2320731343283582,0.1914526315789473,0.8174631578947368,0.2848085324232082,0.7365923076923077,0.3213780123131046
5065,0.3110166666666666,0.0423955555555555,0.113939344262295,0.2016171641791044,0.1046842105263157,0.7573350877192982,0.2972641638225256,0.7873807692307693,0.3113597185576077
5066,0.3458124999999999,0.0512933333333333,0.1186967213114754,0.1812902985074626,0.0431631578947368,0.7316929824561403,0.3189252559726962,0.8264288461538462,0.3127509234828496
5067,0.3636819444444444,0.0530355555555555,0.1192885245901639,0.1619485074626865,0.0239631578947368,0.7156333333333333,0.3529163822525597,0.8559942307692308,0.3182823218997361
5068,0.3690305555555555,0.0559333333333333,0.1427754098360656,0.1551477611940298,0.0176473684210526,0.696540350877193,0.3994010238907849,0.877576923076923,0.3307065963060686
5069,0.3704152777777778,0.0614888888888888,0.1486311475409836,0.1497753731343283,0.0128578947368421,0.6781140350877194,0.4474860068259386,0.8875884615384616,0.332563852242744
5070,0.3634097222222222,0.0575333333333333,0.147227868852459,0.1598201492537313,0.0034842105263157,0.6624280701754386,0.5081290102389079,0.8979173076923076,0.3399970976253298
5071,0.3473347222222222,0.0417155555555555,0.1419540983606557,0.1799955223880597,0.0007526315789473,0.6456315789473684,0.5503965870307167,0.9040230769230768,0.3358149516270888
5072,0.3437222222222222,0.0383866666666666,0.1079032786885245,0.1975798507462686,0.0039421052631578,0.6202877192982457,0.5732600682593857,0.909371153846154,0.3298942832014072
5073,0.3440041666666666,0.03348,0.0826327868852458,0.192120895522388,0.0085315789473684,0.5898157894736843,0.5808501706484641,0.9057596153846154,0.3245802990325417
5074,0.3596416666666667,0.03014,0.0660819672131147,0.1741126865671641,0.0073421052631578,0.5699052631578947,0.5631556313993175,0.8993942307692309,0.3174041336851363
5075,0.2418722222222222,0.0384133333333333,0.0796950819672131,0.1252507462686567,0.0160315789473684,0.592219298245614,0.5305491467576792,0.8360076923076923,0.2744232189973615
5076,0.2774597222222222,0.0274133333333333,0.0719508196721311,0.1059955223880597,0.0288473684210526,0.5029473684210526,0.5462539249146758,0.8538807692307693,0.2727454705364995
5077,0.3028805555555556,0.0187755555555555,0.0573983606557377,0.0896350746268656,0.0268631578947368,0.5018052631578948,0.5452351535836177,0.8616730769230769,0.2631584872471416
5078,0.3015944444444444,0.0138533333333333,0.0512409836065573,0.0745798507462686,0.0171631578947368,0.5229263157894737,0.5272897610921502,0.8573480769230769,0.2601273526824977
5079,0.2797180555555555,0.0107155555555555,0.0610475409836065,0.0585731343283582,0.0076894736842105,0.4552210526315789,0.5211194539249147,0.8421211538461539,0.2645398416886543
5080,0.2837236111111111,0.0076377777777777,0.0587918032786885,0.0500089552238805,0.0072263157894736,0.4323245614035087,0.5136068259385665,0.8109096153846154,0.2724412489006156
5081,0.2980513888888889,0.00754,0.0545803278688524,0.0589253731343283,0.0107999999999999,0.4448964912280702,0.5029552901023892,0.7960769230769231,0.2872710642040457
5082,0.3206097222222222,0.0121288888888888,0.0574934426229508,0.0888649253731343,0.0040210526315789,0.4638105263157895,0.4951163822525597,0.7915153846153846,0.3006198768689533
5083,0.3583527777777778,0.0230822222222222,0.0680245901639344,0.1384791044776119,0.0,0.4710824561403509,0.472477133105802,0.8119134615384616,0.3171868073878627
5084,0.4121430555555555,0.0353088888888888,0.0785573770491803,0.178476119402985,0.0003315789473684,0.4781157894736842,0.4378853242320819,0.8415384615384615,0.3229314863676341
5085,0.4830625,0.0465666666666666,0.0997540983606557,0.2121253731343283,0.0063894736842105,0.4940771929824561,0.4084590443686007,0.8830942307692309,0.3222869832893579
5086,0.5573777777777777,0.0561733333333333,0.1252967213114754,0.2726761194029851,0.0205052631578947,0.4931210526315789,0.3731327645051194,0.9240846153846154,0.3316036939313984
5087,0.4608291666666666,0.0533133333333333,0.1021704918032787,0.2414858208955223,0.0209315789473684,0.3528964912280701,0.2930945392491467,0.8982673076923077,0.3154105540897097
5088,0.5460972222222222,0.0584355555555555,0.1199262295081967,0.3014029850746269,0.0310157894736842,0.3417912280701754,0.3229488054607508,0.9295192307692308,0.3185153913808267
5089,0.5732833333333334,0.0802311111111111,0.1587311475409836,0.3633664179104477,0.0353368421052631,0.3348122807017544,0.3243740614334471,0.9523865384615384,0.3152236587510993
5090,0.5939625,0.1020577777777777,0.2105377049180327,0.3998074626865671,0.0459368421052631,0.3327929824561403,0.3144102389078498,0.9574365384615384,0.3023303430079155
5091,0.5942152777777777,0.11796,0.2840704918032786,0.4337701492537313,0.0475210526315789,0.3465701754385965,0.3101337883959044,0.957148076923077,0.2856672823218997
5092,0.585626388888889,0.1433911111111111,0.3621344262295082,0.4572514925373134,0.0672736842105263,0.3684,0.3223883959044368,0.9553480769230768,0.2737722075637643
5093,0.5622833333333334,0.1515266666666666,0.4172573770491803,0.432581343283582,0.0987157894736842,0.3901578947368421,0.3490641638225256,0.9520557692307692,0.2615257695690413
5094,0.5379097222222222,0.1513155555555555,0.434016393442623,0.4023455223880597,0.1332736842105263,0.3609859649122807,0.376158361774744,0.9465346153846154,0.252367018469657
5095,0.5195944444444445,0.1325,0.430672131147541,0.3795574626865671,0.1739842105263157,0.3161859649122807,0.3763675767918089,0.941925,0.2426441512752858
5096,0.5216763888888889,0.1011555555555555,0.3960081967213115,0.3486992537313433,0.1955578947368421,0.3029035087719298,0.3412709897610921,0.9345807692307692,0.2383781882145998
5097,0.5445875,0.0661444444444444,0.3409393442622951,0.3091619402985074,0.1924368421052631,0.2891736842105263,0.3177921501706485,0.9177192307692308,0.2374814423922603
5098,0.5583861111111111,0.0454244444444444,0.2851508196721312,0.2526044776119403,0.1823947368421052,0.2481,0.3020279863481229,0.8899826923076923,0.2319423043095866
5099,0.5374527777777778,0.0099311111111111,0.2975245901639344,0.1712679104477611,0.1442368421052631,0.2808052631578947,0.2846399317406143,0.7793769230769231,0.208078979771328
5100,0.4926041666666667,0.0051355555555555,0.2468409836065573,0.1214723880597015,0.1162578947368421,0.2412105263157895,0.2829136518771331,0.7455442307692308,0.1985287598944591
5101,0.4658666666666666,0.0050288888888888,0.2049868852459016,0.0868343283582089,0.1025052631578947,0.2116964912280702,0.2834191126279863,0.7210019230769231,0.1990688654353561
5102,0.4168402777777777,0.0062866666666666,0.1640786885245901,0.064920895522388,0.0872526315789473,0.1966438596491228,0.2768737201365187,0.6909711538461539,0.2115912049252419
5103,0.3411902777777778,0.0027444444444444,0.1445377049180328,0.0511679104477611,0.0658473684210526,0.1929543859649123,0.2654808873720136,0.6606192307692307,0.2256065963060686
5104,0.2684333333333333,0.0,0.1174409836065573,0.0495888059701492,0.0502894736842105,0.1951122807017543,0.2602532423208191,0.6394346153846153,0.2430530343007915
5105,0.2015027777777777,0.0,0.092611475409836,0.0567537313432835,0.060378947368421,0.1883561403508772,0.2555914675767918,0.6389923076923077,0.2580879507475814
5106,0.1510569444444444,0.0,0.0778983606557377,0.0677544776119403,0.0977052631578947,0.1880894736842105,0.2438358361774744,0.6527115384615385,0.2770637642919965
5107,0.1286944444444444,0.0002511111111111,0.0721540983606557,0.0835925373134328,0.162078947368421,0.1661929824561403,0.2356901023890784,0.6904846153846154,0.29266218117854
5108,0.1356638888888889,0.0013777777777777,0.0704081967213114,0.113815671641791,0.2574894736842105,0.1588877192982456,0.2376924914675768,0.7307615384615385,0.3104215479331574
5109,0.1633611111111111,0.0042466666666666,0.083939344262295,0.1420328358208955,0.3079894736842105,0.1548105263157894,0.2386034129692832,0.7709673076923077,0.3201531222515391
5110,0.2039680555555555,0.0080755555555555,0.0998311475409836,0.1708514925373134,0.2886263157894737,0.1513947368421052,0.2355023890784983,0.8304903846153846,0.3303801231310466
5111,0.3322388888888888,0.0117688888888888,0.0806016393442622,0.1508910447761194,0.316021052631579,0.143538596491228,0.2130880546075085,0.8307942307692309,0.285769744942832
5112,0.2958874999999999,0.0234888888888888,0.0967885245901639,0.1490626865671641,0.3367842105263158,0.1403105263157894,0.2146699658703071,0.8708269230769231,0.2935947229551451
5113,0.2495291666666667,0.0410288888888888,0.1102491803278688,0.1608320895522388,0.2713105263157894,0.1480894736842105,0.2133143344709897,0.9177096153846154,0.2990819700967458
5114,0.2436722222222222,0.07164,0.1414081967213114,0.1716089552238806,0.2704631578947368,0.1607087719298245,0.2115279863481228,0.9470211538461538,0.2942137203166227
5115,0.1978861111111111,0.0887977777777777,0.1883688524590164,0.1819582089552238,0.2504684210526315,0.1874368421052631,0.2240184300341297,0.954748076923077,0.2849146877748461
5116,0.1666527777777778,0.0873911111111111,0.2391426229508196,0.1932164179104477,0.2320947368421052,0.2103473684210526,0.2278901023890785,0.9568019230769232,0.2721049252418646
5117,0.145875,0.0844177777777777,0.2721639344262295,0.2030276119402985,0.2071736842105263,0.1929491228070175,0.2188150170648464,0.9537,0.2559894459102902
5118,0.1289624999999999,0.0785755555555555,0.2842442622950819,0.191755223880597,0.1570894736842105,0.1419894736842105,0.2009331058020477,0.943503846153846,0.2431532981530343
5119,0.1033152777777777,0.0727955555555555,0.2776540983606557,0.1682462686567164,0.1435947368421052,0.1082859649122807,0.1850436860068259,0.9254596153846154,0.2281801231310466
5120,0.0867916666666666,0.0760244444444444,0.2451311475409835,0.144155223880597,0.1553473684210526,0.0931859649122807,0.169258361774744,0.8997807692307693,0.215771416007036
5121,0.0736847222222222,0.0791244444444444,0.1734672131147541,0.1185873134328358,0.1767736842105263,0.086978947368421,0.1602174061433447,0.8764942307692307,0.2045446789797713
5122,0.0644055555555555,0.0818044444444444,0.1054163934426229,0.0961201492537313,0.2166052631578947,0.0875298245614035,0.1517750853242321,0.8472057692307692,0.1969041336851363
5123,0.0884583333333333,0.1159222222222222,0.0889065573770491,0.0542022388059701,0.1829631578947368,0.1331140350877193,0.1659078498293515,0.7936326923076924,0.178154617414248
5124,0.0722,0.0596,0.0548409836065573,0.0492320895522388,0.1991894736842105,0.1417508771929824,0.1201191126279863,0.7794211538461538,0.1648550571679859
5125,0.0487652777777777,0.0701422222222222,0.0515885245901639,0.0494679104477611,0.2600157894736842,0.156,0.0986511945392491,0.7695346153846153,0.1537201407211961
5126,0.0350236111111111,0.0481888888888888,0.0443442622950819,0.0532179104477611,0.3302315789473684,0.1650754385964912,0.1046313993174061,0.7410769230769231,0.1477078276165347
5127,0.0281513888888888,0.0412977777777777,0.0326868852459016,0.0648664179104477,0.3724947368421052,0.1947929824561403,0.1038610921501706,0.7050711538461538,0.1487363236587511
5128,0.0225194444444444,0.0313577777777777,0.0225622950819672,0.0806611940298507,0.3882210526315789,0.2013298245614035,0.1037225255972696,0.6870673076923077,0.1540884784520668
5129,0.0185833333333333,0.0212666666666666,0.0192852459016393,0.1077470149253731,0.3568947368421052,0.1706684210526315,0.1047556313993174,0.6741038461538462,0.1617781002638522
5130,0.0222458333333333,0.01388,0.0159311475409836,0.1242955223880597,0.2849526315789474,0.1353666666666666,0.1161604095563139,0.6594384615384615,0.1769798592788038
5131,0.0220875,0.0122288888888888,0.0141295081967213,0.1441611940298507,0.2591526315789473,0.1192877192982456,0.1267467576791809,0.6560230769230769,0.194578364116095
5132,0.0285888888888888,0.0081777777777777,0.0123032786885245,0.1800843283582089,0.2268263157894737,0.1152736842105263,0.1306518771331058,0.6827115384615384,0.213698944591029
5133,0.0328236111111111,0.0054399999999999,0.009267213114754,0.2324164179104477,0.2692631578947368,0.1295912280701754,0.1429569965870307,0.7460961538461538,0.2321722075637643
5134,0.0338680555555555,0.0037444444444444,0.0065524590163934,0.2870783582089552,0.3583894736842105,0.1478684210526315,0.1527866894197952,0.8139288461538462,0.2486355321020228
5135,0.0661416666666666,0.0152911111111111,0.005311475409836,0.2567440298507463,0.2763368421052631,0.1043614035087719,0.1395515358361774,0.8016826923076923,0.2554892700087951
5136,0.0527097222222222,0.0412955555555555,0.0063819672131147,0.2819955223880597,0.1721052631578947,0.0742771929824561,0.1334249146757679,0.8429230769230769,0.2784597185576077
5137,0.0873208333333333,0.07368,0.0178934426229508,0.3020141791044776,0.085678947368421,0.0405649122807017,0.1276191126279863,0.877975,0.2995831134564644
5138,0.0771902777777777,0.0858177777777777,0.0326344262295082,0.293744776119403,0.0333315789473684,0.0216543859649122,0.1384546075085324,0.8938326923076924,0.3180123131046614
5139,0.0661916666666666,0.1197755555555555,0.0522590163934426,0.2296179104477612,0.0559631578947368,0.0078017543859649,0.1529539249146757,0.8901865384615385,0.3355591908531222
5140,0.0351249999999999,0.1385,0.1167032786885245,0.1936432835820895,0.1009894736842105,0.0038438596491228,0.1666303754266211,0.8730288461538461,0.3447685136323659
5141,0.0141958333333333,0.1745977777777778,0.1532245901639344,0.2007380597014925,0.125178947368421,0.0076368421052631,0.1793952218430034,0.8410730769230769,0.3571963940193491
5142,0.009675,0.2133022222222222,0.2270180327868852,0.2220858208955224,0.1342526315789473,0.0156578947368421,0.1838259385665528,0.8019173076923077,0.3633695690413369
5143,0.009375,0.2337155555555555,0.3393803278688524,0.2186917910447761,0.1179947368421052,0.0185491228070175,0.1821907849829351,0.7376346153846154,0.3704927880386983
5144,0.0086652777777777,0.2515911111111111,0.4022245901639344,0.2280589552238806,0.1103684210526315,0.020619298245614,0.1725744027303754,0.653473076923077,0.3736592788038698
5145,0.0114222222222222,0.2600844444444444,0.4280262295081967,0.2157044776119402,0.0965578947368421,0.0224140350877193,0.1745822525597269,0.5602865384615384,0.3746183817062445
5146,0.0232888888888888,0.28024,0.4375049180327868,0.1975514925373134,0.0757526315789473,0.0251280701754385,0.1819709897610921,0.491926923076923,0.3839751099384345
5147,0.0463041666666666,0.3330866666666666,0.407955737704918,0.1210738805970149,0.0251052631578947,0.0225280701754386,0.0741744027303754,0.2960980769230769,0.3938828496042216
5148,0.0252888888888888,0.3606866666666666,0.4793409836065573,0.1205067164179104,0.0266052631578947,0.0103649122807017,0.0932849829351535,0.234301923076923,0.4139904133685136
5149,0.0159625,0.3541266666666667,0.450227868852459,0.125360447761194,0.0563157894736842,0.0009245614035087,0.1348184300341297,0.1981576923076923,0.4326029023746702
5150,0.0121527777777777,0.2960444444444444,0.4575770491803278,0.1357798507462686,0.0578210526315789,0.0011245614035087,0.1794621160409556,0.1667115384615384,0.4477233948988566
5151,0.0182680555555555,0.2189511111111111,0.4715180327868852,0.1409902985074627,0.0534736842105263,0.0030771929824561,0.2348150170648464,0.1344288461538461,0.4654728232189974
5152,0.0183958333333333,0.1638911111111111,0.438555737704918,0.1521701492537313,0.0667684210526315,0.0163912280701754,0.2843638225255973,0.0995423076923076,0.4784823218997361
5153,0.0180236111111111,0.1306955555555555,0.3831163934426229,0.160665671641791,0.1025157894736842,0.0542105263157894,0.311155290102389,0.073651923076923,0.486576253298153
5154,0.0170583333333333,0.10922,0.3323803278688524,0.1765380597014925,0.1230105263157894,0.0978859649122806,0.3261645051194539,0.065951923076923,0.4907554969217239
5155,0.0111805555555555,0.0802777777777777,0.282227868852459,0.1854791044776119,0.1306052631578947,0.1422912280701754,0.3330529010238908,0.0674711538461538,0.4933774846086191
5156,0.0150305555555555,0.0443444444444444,0.2432327868852458,0.204594776119403,0.1449315789473684,0.1803701754385965,0.3292740614334471,0.0751884615384615,0.4922934036939314
5157,0.0446916666666666,0.0318888888888888,0.197811475409836,0.2231917910447761,0.1527421052631579,0.2381771929824561,0.3423566552901024,0.1098192307692307,0.4950868953386104
5158,0.0660888888888888,0.04224,0.1635442622950819,0.2445305970149253,0.1806684210526316,0.3039754385964912,0.3413610921501706,0.1683596153846153,0.4989706244503079
5159,0.0517944444444444,0.0730466666666666,0.1002967213114754,0.1990402985074627,0.1109684210526315,0.0517438596491228,0.1863331058020477,0.1166961538461538,0.4842074758135444
5160,0.0839791666666666,0.0872844444444444,0.0685950819672131,0.2315537313432835,0.1013736842105263,0.0841017543859649,0.2242392491467577,0.1365711538461538,0.486211345646438
5161,0.1038708333333333,0.0923288888888888,0.0415672131147541,0.2221119402985074,0.0589421052631578,0.1372947368421052,0.2464924914675768,0.1725673076923077,0.485708179419525
5162,0.1122861111111111,0.0797977777777777,0.0610885245901639,0.2184514925373134,0.0346263157894736,0.2147894736842105,0.2760576791808873,0.2237403846153846,0.4780372031662269
5163,0.1323513888888888,0.09208,0.1044081967213114,0.2228283582089552,0.031378947368421,0.2666140350877193,0.3045023890784983,0.2592230769230769,0.4622423922603342
5164,0.1504736111111111,0.1274977777777777,0.1578803278688524,0.2357843283582089,0.0533842105263157,0.3054491228070175,0.3088610921501706,0.2659942307692308,0.4454182937554969
5165,0.1348847222222222,0.1424266666666666,0.2069622950819672,0.2225298507462686,0.0646105263157894,0.3654578947368421,0.3091283276450512,0.2288153846153846,0.4361939313984169
5166,0.1062055555555555,0.1568511111111111,0.2509967213114754,0.1758805970149254,0.0837263157894736,0.4040350877192982,0.3064372013651877,0.177401923076923,0.4263580474934036
5167,0.0704208333333333,0.1942422222222222,0.2819524590163935,0.1430432835820895,0.1406473684210526,0.4360877192982456,0.3011890784982935,0.1374903846153846,0.418998944591029
5168,0.0452527777777777,0.1980555555555555,0.3226229508196721,0.1206485074626865,0.1821473684210526,0.4429421052631579,0.3017,0.1165673076923077,0.409421635883905
5169,0.0360652777777777,0.1626266666666666,0.3274098360655738,0.1223791044776119,0.1842421052631579,0.420198245614035,0.3080863481228669,0.1073346153846153,0.4004540897097625
5170,0.0366027777777777,0.1156022222222222,0.287655737704918,0.1432358208955224,0.1879842105263157,0.3550368421052632,0.3232938566552901,0.1045326923076923,0.3820772207563764
5171,0.0658833333333333,0.1290422222222222,0.5025868852459017,0.1055179104477612,0.2092,0.2055350877192982,0.2333566552901023,0.0604865384615384,0.3564737906772207
5172,0.0740597222222222,0.1455488888888889,0.3520885245901639,0.1116149253731343,0.1952368421052631,0.1763736842105263,0.2370604095563139,0.0465173076923076,0.3264204925241865
5173,0.0584041666666666,0.0841688888888888,0.2911754098360656,0.1055044776119403,0.1693210526315789,0.1541491228070175,0.246119795221843,0.03825,0.3031106420404573
5174,0.0473277777777777,0.0580599999999999,0.2822983606557376,0.103781343283582,0.1216105263157894,0.190078947368421,0.2663269624573379,0.0360557692307692,0.2860738786279683
5175,0.0490958333333333,0.0625488888888888,0.2329491803278688,0.0994067164179104,0.0889421052631578,0.2429473684210526,0.2636211604095563,0.0330480769230769,0.2806797713280562
5176,0.0520555555555555,0.0475844444444444,0.2175442622950819,0.0842402985074626,0.0920263157894736,0.2563754385964912,0.2666051194539249,0.021651923076923,0.2822997361477573
5177,0.0603486111111111,0.0289888888888888,0.2131950819672131,0.0928947761194029,0.133,0.3051280701754386,0.2704627986348122,0.0125923076923076,0.283059454705365
5178,0.0509652777777777,0.0137333333333333,0.2230901639344262,0.1121507462686567,0.1597842105263157,0.3787368421052631,0.2639675767918089,0.0057788461538461,0.2818014072119613
5179,0.0447263888888888,0.0045377777777777,0.2299295081967213,0.1457276119402985,0.2129421052631578,0.4212754385964912,0.2604505119453925,0.0035442307692307,0.2828668425681618
5180,0.0448041666666666,0.0058888888888888,0.2310049180327869,0.1890686567164179,0.3317,0.5167017543859649,0.2455098976109214,0.010825,0.2862456464379947
5181,0.0563041666666666,0.0166422222222222,0.2213754098360655,0.2512522388059701,0.4823578947368421,0.5631964912280703,0.2414310580204778,0.0292423076923076,0.2975275285839929
5182,0.0795625,0.0415066666666666,0.2098327868852459,0.3255947761194029,0.5481263157894737,0.5502736842105264,0.2490587030716723,0.0454038461538461,0.3202833773087071
5183,0.0744111111111111,0.0731755555555555,0.1126032786885246,0.2597723880597015,0.3684736842105263,0.4060982456140351,0.2166914675767918,0.0386634615384615,0.3106258575197889
5184,0.1018194444444444,0.1267066666666667,0.0841311475409836,0.3137276119402984,0.3223842105263158,0.4436175438596491,0.2077467576791808,0.0678557692307692,0.3384563764291997
5185,0.1330972222222222,0.2257933333333333,0.0560901639344262,0.3228082089552239,0.3762842105263158,0.4841052631578947,0.2137477815699658,0.0782596153846153,0.3604412489006157
5186,0.1619777777777777,0.2804777777777777,0.0393918032786885,0.334439552238806,0.3740368421052631,0.5295017543859649,0.2311689419795222,0.0757903846153846,0.3775189973614776
5187,0.1744180555555555,0.3084466666666667,0.0530081967213114,0.324960447761194,0.3616263157894737,0.583559649122807,0.2348399317406143,0.0745942307692307,0.3910267370272647
5188,0.1963194444444444,0.2816288888888889,0.0680934426229508,0.2968828358208955,0.4033894736842105,0.6345280701754387,0.2326324232081911,0.0677153846153846,0.3930812664907652
5189,0.1955180555555555,0.2579844444444444,0.0814360655737704,0.2853850746268656,0.4380736842105263,0.6793666666666667,0.2509549488054607,0.0553384615384615,0.4006425681618293
5190,0.1582152777777777,0.2615955555555556,0.0801032786885246,0.2850313432835821,0.4183315789473684,0.687180701754386,0.2599440273037542,0.0372846153846153,0.4015555848724714
5191,0.1117208333333333,0.2786488888888889,0.0686721311475409,0.2877731343283582,0.3609157894736842,0.6727403508771931,0.2772846416382252,0.0224096153846153,0.4042577836411609
5192,0.0731930555555555,0.2732622222222222,0.0563540983606557,0.2759723880597015,0.3216736842105263,0.6697736842105264,0.3000815699658703,0.012801923076923,0.4007672823218997
5193,0.0557819444444444,0.2624977777777778,0.0640704918032786,0.2573022388059701,0.3380526315789474,0.6695473684210527,0.3050051194539249,0.0089980769230769,0.3986278803869832
5194,0.0657763888888888,0.2181066666666666,0.0724622950819672,0.2373970149253731,0.3241052631578947,0.6846087719298246,0.2877853242320819,0.0090807692307692,0.4068944591029024
5195,0.0654722222222222,0.2856888888888889,0.1111262295081967,0.1594194029850746,0.2768,0.5724561403508772,0.2564682593856655,0.0123826923076923,0.3649678979771328
5196,0.0940097222222222,0.1336755555555555,0.0747754098360655,0.1393977611940298,0.2986842105263158,0.5897105263157895,0.2457580204778156,0.0157115384615384,0.3762267370272647
5197,0.1113027777777777,0.0729422222222222,0.0671426229508196,0.1484977611940298,0.3816263157894736,0.6066456140350878,0.2393262798634812,0.0209980769230769,0.4022725593667546
5198,0.1052541666666666,0.0867266666666666,0.0605295081967213,0.1804858208955223,0.5482263157894737,0.6303456140350877,0.234920819112628,0.0185711538461538,0.4287644678979771
5199,0.0842694444444444,0.0899,0.0546032786885245,0.2224186567164179,0.5706157894736842,0.5797649122807017,0.2319430034129692,0.0191788461538461,0.4488882145998241
5200,0.0654888888888888,0.0862222222222222,0.0323786885245901,0.2692388059701492,0.466557894736842,0.5271157894736842,0.219515699658703,0.0187288461538461,0.4760459982409851
5201,0.0592833333333333,0.1108222222222222,0.0213409836065573,0.3100097014925373,0.4061473684210526,0.5265666666666666,0.1994839590443686,0.0241596153846153,0.4985328056288479
5202,0.0641222222222222,0.1426377777777777,0.0144770491803278,0.3364305970149253,0.3109210526315789,0.5425298245614035,0.1660027303754266,0.03535,0.5251220756376429
5203,0.0672694444444444,0.1554488888888889,0.0073803278688524,0.3526022388059701,0.2608473684210526,0.5402824561403509,0.1371822525597269,0.0448499999999999,0.545891380826737
5204,0.0736680555555555,0.1648888888888889,0.0027639344262295,0.3656932835820895,0.3249631578947369,0.4955403508771929,0.1162699658703071,0.0469423076923076,0.5633020228671943
5205,0.0986083333333333,0.1796577777777777,0.0038573770491803,0.3919925373134328,0.3416052631578947,0.4724438596491228,0.1046331058020477,0.0420788461538461,0.5772063324538258
5206,0.1410041666666666,0.1892177777777778,0.0042639344262295,0.4106723880597014,0.289678947368421,0.4730736842105263,0.0959006825938566,0.0375153846153846,0.5917591029023747
5207,0.1395138888888888,0.2042044444444444,0.0171442622950819,0.2534776119402985,0.247978947368421,0.4556684210526315,0.095276109215017,0.0334865384615384,0.5725845206684257
5208,0.1785611111111111,0.2054888888888889,0.0250442622950819,0.3161380597014925,0.3284736842105263,0.4815421052631579,0.1030559726962457,0.0382288461538461,0.6097482849604222
5209,0.2054236111111111,0.1868377777777777,0.0124360655737704,0.3109574626865671,0.5805052631578947,0.5086035087719298,0.1117068259385665,0.045101923076923,0.6385429199648197
5210,0.2540875,0.2947622222222222,0.0086163934426229,0.3489835820895522,0.8523894736842105,0.5447929824561404,0.1205600682593856,0.0423153846153846,0.6530490765171504
5211,0.2896583333333333,0.3471977777777777,0.0087852459016393,0.4287126865671641,0.9607368421052632,0.5684771929824561,0.1388273037542662,0.0385384615384615,0.6605316622691293
5212,0.3112347222222222,0.4125177777777778,0.0169704918032786,0.5169283582089552,0.9747947368421052,0.5201263157894737,0.1575412969283276,0.0325211538461538,0.6581107299912049
5213,0.3293638888888889,0.4791666666666667,0.0598065573770491,0.5640440298507463,0.978242105263158,0.4524175438596491,0.1875931740614334,0.0270615384615384,0.6473832893579595
5214,0.3113708333333334,0.5097644444444445,0.1099295081967213,0.5207940298507463,0.9802631578947368,0.3866035087719298,0.2182078498293515,0.0236673076923076,0.6277373790677221
5215,0.2710875,0.54854,0.1370213114754098,0.4649291044776119,0.9351473684210528,0.3665122807017544,0.2563784982935153,0.0210403846153846,0.6099267370272647
5216,0.2400805555555555,0.6347066666666668,0.174683606557377,0.5124485074626866,0.8997157894736842,0.3637140350877193,0.2875733788395904,0.0177807692307692,0.6079176781002639
5217,0.2200361111111111,0.7373244444444444,0.2270131147540983,0.5829888059701493,0.8754947368421052,0.3161333333333333,0.3082460750853242,0.0152288461538461,0.60958109058927
5218,0.2138916666666666,0.768411111111111,0.2504409836065573,0.6516462686567164,0.8246368421052632,0.2553543859649123,0.3207508532423208,0.01515,0.623917414248021
5219,0.2294611111111111,0.7563711111111112,0.3792081967213114,0.6657671641791045,0.6654894736842105,0.2024982456140351,0.3329324232081911,0.0071980769230769,0.6100649956024626
5220,0.2761916666666666,0.7582955555555556,0.2450622950819672,0.7260917910447762,0.6483315789473685,0.1983140350877193,0.3043754266211604,0.0079057692307692,0.6289904133685137
5221,0.2786861111111111,0.6923066666666666,0.2592655737704918,0.7739455223880597,0.6164526315789474,0.1711912280701754,0.2729081911262799,0.0094442307692307,0.639351451187335
5222,0.2655291666666666,0.6405222222222222,0.2489672131147541,0.8603119402985074,0.5812631578947368,0.1596894736842105,0.2208566552901023,0.0097384615384615,0.6540336851363237
5223,0.2506847222222222,0.6317533333333333,0.2318901639344262,0.9003201492537313,0.4545789473684211,0.1049210526315789,0.1638430034129692,0.0118807692307692,0.6694036059806509
5224,0.2324361111111111,0.6752466666666667,0.2809836065573771,0.8853641791044776,0.4136578947368421,0.0787280701754385,0.1132863481228669,0.0115173076923076,0.6825196130167107
5225,0.2179486111111111,0.6309022222222223,0.2724918032786885,0.864065671641791,0.4057631578947369,0.0824333333333333,0.0833324232081911,0.0160038461538461,0.6910657871591909
5226,0.2031236111111111,0.5418288888888889,0.2081032786885246,0.8490007462686566,0.3972894736842106,0.0874473684210526,0.0720720136518771,0.0274173076923076,0.7032533861037819
5227,0.1982833333333333,0.4263066666666667,0.1582475409836065,0.7771350746268657,0.3866368421052631,0.0775771929824561,0.0678139931740614,0.0443576923076923,0.7205667546174143
5228,0.2072166666666666,0.3823133333333333,0.1347360655737705,0.7267007462686567,0.3825526315789473,0.0660298245614035,0.0759341296928327,0.075075,0.7337458223394899
