Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4466243508366997e-05
230,0.0,0.0,0.0,0.0231206896551724,0.0,0.0,0.0003850961538461,0.0,0.0,0.0225518753606462
231,0.0,0.0119488372093023,0.0480903284671532,0.1117655172413793,0.0802717391304347,0.2330968503937008,0.0513658653846153,0.0,0.0,0.0915590882862088
232,0.0,0.1597434108527131,0.2585675182481751,0.215753448275862,0.2149630434782608,0.4324043307086614,0.1217163461538461,0.0549502427184466,0.0,0.1973286208886324
233,0.0,0.3015399224806201,0.4685658759124087,0.3054431034482759,0.3228195652173913,0.5545110236220472,0.1850096153846153,0.2662902912621359,0.0294294871794871,0.2933091171379111
234,0.1392986666666666,0.4210124031007752,0.6072224452554744,0.3147965517241379,0.3598282608695652,0.640405905511811,0.2334182692307692,0.4033640776699029,0.1493705128205128,0.3572457587997691
235,0.308666,0.4862627906976744,0.6787554744525548,0.2832465517241379,0.2845195652173913,0.671003937007874,0.25954375,0.4567817961165048,0.2779330586080586,0.3876952683208309
236,0.518048,0.5318496124031007,0.6783417883211679,0.3397620689655172,0.3593347826086956,0.5278456692913386,0.2165225961538461,0.4216703883495145,0.3919309523809524,0.3614002885170225
237,0.6223706666666666,0.5007248062015505,0.6207680656934307,0.2700172413793103,0.26635,0.4360854330708661,0.161258173076923,0.3724194174757281,0.4386630952380952,0.2789479515291402
238,0.699738,0.4385837209302325,0.4878755474452554,0.1397362068965517,0.1154826086956521,0.2902862204724409,0.1200100961538461,0.293342718446602,0.4561773809523809,0.1579442008078476
239,0.679514,0.3186422480620155,0.2906202554744525,0.0,0.0354108695652173,0.1529362204724409,0.0517076923076923,0.1818223300970873,0.4108120879120879,0.0663141950375072
240,0.5989126666666666,0.1774887596899224,0.0510538321167883,0.0,0.0,0.0,0.0062038461538461,0.0757628640776699,0.3234465201465201,0.0484236006924408
241,0.4227,0.0503930232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.1855642857142857,0.0284132717830352
242,0.193456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253152014652014,0.0030999422965954
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.578765147143682e-06
254,0.0,0.0,0.0,0.1007568965517241,0.0,0.0007421259842519,9.71153846153846e-05,0.0,0.0,0.014438372763993
255,0.0,0.0356531007751938,0.0456651459854014,0.373201724137931,0.2030978260869565,0.2133740157480315,0.0213245192307692,0.0,0.0,0.1855716099249855
256,0.0,0.3010662790697674,0.174219708029197,0.5854568965517241,0.3764195652173913,0.3953755905511811,0.0717889423076923,0.0714956310679611,0.0,0.3591577034045008
257,0.0,0.5395883720930232,0.3074114963503649,0.7157586206896552,0.5211608695652175,0.4943405511811024,0.1425360576923077,0.2664837378640777,0.0848940476190476,0.4748887478361223
258,0.2935826666666666,0.7041042635658914,0.4019642335766423,0.7632379310344828,0.6588152173913043,0.5185720472440944,0.1852711538461538,0.4230582524271845,0.2981481684981685,0.5355941719561454
259,0.5007946666666667,0.7971755813953488,0.4197060218978102,0.7585724137931035,0.652345652173913,0.4787003937007874,0.2087923076923077,0.5384885922330097,0.4814097069597069,0.5395236006924409
260,0.6607746666666667,0.8247798449612403,0.4588319343065693,0.6227344827586208,0.6088847826086957,0.3003921259842519,0.2402259615384615,0.4994223300970873,0.6021993589743591,0.4701851702250433
261,0.73275,0.794160465116279,0.4203010948905109,0.4450982758620689,0.4800847826086956,0.1822633858267716,0.2352490384615384,0.491872572815534,0.6621189560439561,0.3390722446624351
262,0.7096966666666666,0.7046860465116279,0.3169063868613139,0.2140603448275862,0.2733086956521739,0.0819440944881889,0.1833610576923076,0.411726213592233,0.6615638278388278,0.1519221581073283
263,0.6360666666666667,0.548136046511628,0.1818063868613138,0.0,0.0881369565217391,0.0226838582677165,0.0983418269230769,0.2894791262135922,0.592328663003663,0.0493285631852279
264,0.5523186666666667,0.320515503875969,0.0337835766423357,0.0,0.0,0.0,0.0156677884615384,0.1435373786407767,0.4370847985347985,0.042404731679169
265,0.408516,0.0710806201550387,0.0,0.0,0.0,0.0,0.0,0.0,0.2197668498168498,0.0269472013848817
266,0.1949066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292208791208791,0.0037437968840161
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002740334679746
278,0.0,0.0,0.0,0.0393448275862068,0.0,1.2992125984251968e-05,0.0005663461538461,0.0,0.0,0.0471249278707443
279,0.0,0.0360643410852713,0.0039877737226277,0.1106724137931034,0.0140043478260869,0.0079968503937007,0.0593721153846153,0.0,0.0,0.2031912290825158
280,0.0,0.2531709302325581,0.0569908759124087,0.1427275862068965,0.0339108695652173,0.0256496062992125,0.1617822115384615,0.1023201456310679,0.0,0.3276772071552221
281,0.0013926666666666,0.4765573643410853,0.1357377737226277,0.1901051724137931,0.0405739130434782,0.0493952755905511,0.2550288461538461,0.3922002427184466,0.044239652014652,0.4098485285631852
282,0.316262,0.6582414728682171,0.2086242700729927,0.1749224137931034,0.0486217391304347,0.0584244094488189,0.3033283653846154,0.603406067961165,0.2642392857142857,0.4385077899596076
283,0.5544100000000001,0.7551484496124031,0.2534271897810218,0.1188431034482758,0.0540630434782608,0.0631480314960629,0.3178725961538461,0.7334179611650485,0.447964652014652,0.4098079053664166
284,0.7159433333333334,0.7778887596899224,0.2421658759124087,0.1112879310344827,0.0636304347826087,0.057051968503937,0.2596975961538461,0.7738259708737865,0.5226457875457875,0.3506143104443162
285,0.8004046666666667,0.6814131782945736,0.2224220802919708,0.0542706896551724,0.0409108695652173,0.0504629921259842,0.2132932692307692,0.7515063106796117,0.5733780219780219,0.2191407963069821
286,0.8138286666666666,0.606008527131783,0.1742007299270073,0.0174465517241379,0.0183630434782608,0.0378606299212598,0.1368240384615384,0.6576905339805825,0.5595122710622711,0.0605172533179457
287,0.7545879999999999,0.4746550387596899,0.1140114963503649,0.0,0.0025804347826086,0.0161681102362204,0.0740274038461538,0.4894,0.4869376373626374,0.0277179457587997
288,0.629502,0.2500732558139535,0.0410753649635036,0.0,0.0,0.0,0.0286447115384615,0.2491504854368932,0.3484627289377289,0.0156851702250432
289,0.4365719999999999,0.0495430232558139,0.0,0.0,0.0,0.0,0.0,0.0,0.1729888278388278,0.0109328909405654
290,0.1941173333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210768315018315,0.0014608770917484
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421811886901327e-05
302,0.0,0.0,0.0,0.0073689655172413,0.0,0.0002200787401574,0.000108173076923,0.0,0.0,0.0056858626658972
303,0.0,0.0331728682170542,0.0046029197080291,0.063951724137931,0.0338347826086956,0.0965633858267716,0.21785,0.0,0.0,0.0310929024812463
304,0.0,0.2558042635658915,0.1570833941605839,0.1074655172413793,0.075095652173913,0.2421740157480315,0.4717254807692307,0.0878526699029126,0.0,0.0934113675706866
305,0.0026546666666666,0.4846279069767442,0.3262777372262773,0.1250258620689655,0.0907891304347826,0.3738645669291339,0.6760086538461538,0.2387820388349514,0.0740821428571428,0.1459806693594922
306,0.313364,0.6527813953488372,0.4621839416058394,0.1471706896551724,0.1258217391304348,0.4411444881889764,0.8037475961538461,0.363072572815534,0.3374938644688645,0.1903443739180611
307,0.5499133333333333,0.7671282945736435,0.5179089416058394,0.1270827586206896,0.1471804347826087,0.4213913385826772,0.8583091346153846,0.4716351941747573,0.5382574175824176,0.2035005193306405
308,0.7114213333333333,0.8347406976744186,0.5289487226277372,0.0938155172413793,0.1436891304347826,0.3968220472440945,0.8340740384615385,0.4867553398058252,0.5966609890109891,0.19276705135603
309,0.7966753333333333,0.8146562015503875,0.4799903284671533,0.0725724137931034,0.0916173913043478,0.3236350393700787,0.7067932692307692,0.451748786407767,0.6281050366300367,0.1442092902481246
310,0.8111446666666666,0.7264562015503876,0.3677897810218978,0.0451689655172413,0.0469543478260869,0.2301165354330708,0.5148206730769231,0.3637783980582524,0.5932308608058607,0.0768152336987882
311,0.7627833333333334,0.5675282945736434,0.2213536496350365,0.0,0.011145652173913,0.1131527559055118,0.2931350961538461,0.2416058252427184,0.5019156593406594,0.022034679746105
312,0.648404,0.3371096899224806,0.0703337591240876,0.0,0.0,0.0,0.0886865384615384,0.1107837378640776,0.3447914835164835,0.0118430467397576
313,0.4540673333333334,0.0826341085271318,0.0,0.0,0.0,0.0,0.0,0.0,0.1415643772893773,0.0057853433352567
314,0.2059606666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138413003663003,0.000667743796884
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006222158107328
326,0.0,0.0,0.0,0.070355172413793,0.0,0.0004712598425196,0.0006086538461538,0.0,0.0,0.0245081361800346
327,0.0,0.0416240310077519,0.0278138686131386,0.2506224137931034,0.0827739130434782,0.1401503937007873,0.2439735576923077,0.0,0.0,0.1349729948066935
328,0.0,0.3101108527131783,0.1655317518248175,0.4109258620689655,0.2108543478260869,0.3034850393700787,0.4842504807692308,0.0982987864077669,0.0,0.2700864974033468
329,0.0039573333333333,0.5478046511627906,0.3135576642335766,0.4656706896551724,0.3485021739130434,0.4199153543307087,0.6707692307692308,0.3025594660194174,0.0451839743589743,0.3857061742642816
330,0.3161166666666666,0.716060465116279,0.4145034671532847,0.5416775862068965,0.4860173913043478,0.4677090551181103,0.7881711538461539,0.4732754854368932,0.1812255494505494,0.4496156953260242
331,0.5563833333333333,0.8125511627906977,0.478520802919708,0.5914034482758621,0.4844608695652174,0.4381066929133858,0.8260461538461539,0.576684708737864,0.2863397435897435,0.4642520484708598
332,0.714648,0.8450949612403101,0.4973155109489051,0.4526137931034483,0.4736608695652173,0.3968381889763779,0.7844028846153847,0.6460410194174757,0.3857394688644688,0.4156107328332371
333,0.7959286666666667,0.8171375968992247,0.413770802919708,0.3539706896551724,0.3644565217391304,0.302161811023622,0.6606225961538462,0.6288135922330097,0.4263310439560439,0.3003564339296018
334,0.8083546666666667,0.7270302325581396,0.3249485401459854,0.2203879310344827,0.2525717391304348,0.174603937007874,0.5098173076923077,0.5601029126213593,0.4050970695970696,0.1563571263704558
335,0.7621593333333333,0.5694972868217054,0.1772408759124087,0.0,0.1346717391304348,0.0797708661417322,0.3084846153846153,0.3935228155339806,0.3425173992673992,0.0545223312175418
336,0.6475353333333334,0.3405151162790698,0.0268866788321167,0.0,0.0,0.0,0.1067336538461538,0.2087951456310679,0.2568970695970696,0.0391702250432775
337,0.4541766666666667,0.0891120155038759,0.0,0.0,0.0,0.0,0.0,0.0,0.1450497252747252,0.0228478938257357
338,0.2044606666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021901282051282,0.0061147720715522
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001558568955568
350,0.0,0.0,0.0,0.0825327586206896,0.0,0.0024094488188976,0.0006447115384615,0.0,0.0,0.0351393537218695
351,0.0,0.0406751937984496,0.0335808394160584,0.3471862068965517,0.2472782608695652,0.2540645669291338,0.2237480769230769,0.0,0.0,0.1662415464512406
352,0.0,0.2421937984496124,0.1874541970802919,0.5882396551724137,0.4723978260869565,0.4869988188976378,0.4701716346153846,0.1158570388349514,0.0,0.3109045585689555
353,0.0034946666666666,0.3982003875968992,0.3731027372262773,0.7327155172413794,0.659041304347826,0.6634212598425197,0.6566903846153846,0.3745565533980582,0.0823848901098901,0.4289603577611078
354,0.2101206666666666,0.5066651162790698,0.550645802919708,0.8173758620689655,0.7250739130434782,0.7643433070866142,0.7853783653846154,0.5693269417475728,0.2832616300366301,0.497201500288517
355,0.4366859999999999,0.5497627906976744,0.671212591240876,0.8063879310344827,0.7319108695652174,0.7861704724409448,0.8343125,0.7000890776699028,0.4435791208791209,0.5202400461627236
356,0.6074233333333333,0.5546127906976744,0.6589186131386862,0.7175672413793103,0.6810913043478262,0.6807051181102363,0.8156038461538462,0.7100089805825244,0.5356503663003663,0.4776267166762838
357,0.6986886666666667,0.5091542635658914,0.5946054744525547,0.5387327586206897,0.5449413043478261,0.5731653543307087,0.7415788461538462,0.6921196601941748,0.5529985347985348,0.3484646278130409
358,0.7257066666666666,0.4163209302325581,0.483470802919708,0.2990913793103448,0.3316934782608695,0.4059188976377952,0.5912615384615385,0.583328640776699,0.5220456959706959,0.1816428159261396
359,0.6814466666666666,0.2870895348837209,0.3035038321167883,0.0,0.1378717391304348,0.1906161417322834,0.3686850961538461,0.4188825242718446,0.442332967032967,0.0796899596076168
360,0.5991306666666667,0.1292352713178294,0.093506204379562,0.0,0.0,0.0021035433070866,0.1302326923076923,0.2123485436893203,0.2988163003663003,0.0600169070975187
361,0.3960873333333333,0.0101631782945736,0.0,0.0,0.0,0.0,0.0,0.0003393203883495,0.1594344322344322,0.0421124062319676
362,0.1860966666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243500915750915,0.0127287939988459
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007749567224466
374,0.0,0.0,0.0,0.1052413793103448,0.0,0.0022129921259842,7.211538461538461e-05,0.0,0.0,0.0496549336410848
375,0.0,0.0248697674418604,0.020220802919708,0.3874775862068965,0.2094978260869565,0.2432429133858268,0.1287658653846153,0.0,0.0,0.204437449509521
376,0.0,0.1575174418604651,0.1188950729927007,0.6064120689655172,0.3754195652173913,0.470751968503937,0.2526197115384615,0.0393696601941747,0.0,0.3217909982688979
377,0.0048893333333333,0.2953364341085271,0.2382479927007299,0.7392224137931034,0.4522369565217392,0.6325527559055117,0.3801899038461538,0.1516888349514563,0.0339369963369963,0.3869866128101558
378,0.317492,0.4009782945736434,0.3450948905109489,0.7775741379310345,0.5167804347826087,0.7237669291338583,0.4008192307692307,0.2634769417475728,0.1893411172161172,0.3946569532602423
379,0.5477033333333333,0.3847441860465116,0.389770802919708,0.7347103448275862,0.4977782608695652,0.7187181102362205,0.3760697115384615,0.3436803398058253,0.3441771978021978,0.3726374495095211
380,0.6920206666666666,0.3651294573643411,0.4095925182481752,0.610753448275862,0.4545195652173913,0.5579787401574803,0.2444961538461538,0.3979844660194175,0.4639315934065934,0.3026746105020196
381,0.7701853333333333,0.3450383720930233,0.341209306569343,0.4028327586206897,0.3793956521739131,0.3550984251968503,0.2279153846153846,0.3722441747572815,0.5072413003663004,0.2030239469128678
382,0.7796546666666667,0.3000290697674418,0.2268790145985401,0.1757413793103448,0.1884260869565217,0.1668673228346456,0.1576471153846153,0.3314288834951456,0.4942547619047618,0.0719447201384881
383,0.7061053333333334,0.2368453488372092,0.108348905109489,0.0,0.0389043478260869,0.0394688976377952,0.0769129807692307,0.2342167475728155,0.4203187728937729,0.0516416041546451
384,0.613128,0.1516709302325581,0.0271574817518248,0.0,0.0,9.645669291338583e-05,0.0304278846153846,0.1209150485436893,0.2741244505494505,0.0428866705135603
385,0.440366,0.0383736434108527,0.0,0.0,0.0,0.0,0.0,0.0009788834951456,0.1330980769230769,0.0268614541257934
386,0.219438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154124542124542,0.0084915753029428
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001160992498557
398,0.0,0.0,0.0,0.0184172413793103,0.0,0.0001917322834645,0.0002975961538461,0.0,0.0,0.0120761684939411
399,0.0,0.0026550387596899,0.0017863138686131,0.0986948275862069,0.0167043478260869,0.0193586614173228,0.0808427884615384,0.0,0.0,0.1049503750721292
400,0.0,0.0736631782945736,0.0541735401459854,0.1949810344827586,0.0444478260869565,0.0480610236220472,0.1356850961538461,0.1142466019417475,0.0,0.2370938834391228
401,0.0062293333333333,0.1984577519379845,0.1400740875912408,0.2122551724137931,0.0652652173913043,0.0760645669291338,0.1941091346153846,0.3984033980582524,0.0684739926739926,0.338335025966532
402,0.2484733333333333,0.3555631782945736,0.2363627737226277,0.2910241379310345,0.0773891304347826,0.0969996062992125,0.2128841346153846,0.6148978155339806,0.1830778388278388,0.396300230813618
403,0.399006,0.4923135658914729,0.3119979927007299,0.3010103448275862,0.0579347826086956,0.1258716535433071,0.2023716346153846,0.7535077669902913,0.2761149267399267,0.4151159261396422
404,0.566238,0.6033054263565892,0.3674383211678832,0.2698551724137931,0.0427543478260869,0.1386011811023622,0.21641875,0.8156779126213592,0.3040883699633699,0.3811301788805539
405,0.640372,0.6011709302325582,0.3811408759124087,0.1372844827586207,0.036345652173913,0.1072905511811023,0.193575,0.7905890776699028,0.3220825091575091,0.2894548182342758
406,0.6367013333333333,0.5531992248062015,0.3401981751824817,0.0488482758620689,0.0218673913043478,0.0591291338582677,0.1330509615384615,0.6884864077669903,0.2946017399267399,0.1485917484131563
407,0.6077806666666667,0.456637984496124,0.2341330291970803,3.6206896551724136e-05,0.005141304347826,0.0400759842519685,0.0614307692307692,0.5063104368932039,0.2402797619047618,0.0822438545874206
408,0.523224,0.278837984496124,0.1007945255474452,0.0,0.0,0.0005224409448818,0.0186307692307692,0.2611043689320388,0.1640141941391941,0.0654090594345066
409,0.3578113333333333,0.0781728682170542,0.0,0.0,0.0,0.0,0.0,0.002307281553398,0.0774014652014652,0.0434734564339296
410,0.1621146666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112084249084249,0.0174309290248124
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001714945181765
422,0.0,0.0,0.0,0.0437724137931034,0.0,0.0034393700787401,0.0005177884615384,0.0,0.0,0.0095899019042123
423,0.0,0.045341472868217,0.0419198905109489,0.155051724137931,0.1048130434782608,0.103423622047244,0.1850076923076923,0.0,0.0,0.0462480669359492
424,0.0,0.2852732558139534,0.1923978102189781,0.2919913793103448,0.2370804347826086,0.2188145669291338,0.4122216346153846,0.0746354368932038,0.0,0.1137272360069244
425,0.00327,0.5174426356589148,0.329785401459854,0.4386327586206896,0.4092152173913044,0.42005,0.61408125,0.2132402912621359,0.0404511904761904,0.174333294864397
426,0.0650186666666666,0.680027519379845,0.4344465328467153,0.5138724137931034,0.5031826086956521,0.5672775590551181,0.7185399038461538,0.386148786407767,0.0961075091575091,0.2170106174264281
427,0.1517546666666666,0.7776647286821705,0.4674293795620438,0.5420482758620689,0.5741891304347826,0.6439724409448818,0.7822495192307692,0.5486541262135922,0.1395270146520146,0.2481242354298903
428,0.2338813333333333,0.796951937984496,0.5013098540145986,0.4646189655172414,0.6263478260869565,0.5462917322834646,0.7668225961538462,0.6702771844660195,0.1710528388278388,0.2513272937103289
429,0.2617746666666666,0.7689329457364341,0.4312961678832117,0.3961206896551724,0.5439652173913043,0.4781716535433071,0.703075,0.7017371359223301,0.1715713369963369,0.2183237160992498
